UTC Timestamp (Interval Ending),Local Timestamp Central Time (Interval Beginning),Local Timestamp Central Time (Interval Ending),Local Date,Hour Number,Bus average LMP,North LMP,Hub average LMP
2023-07-03 14:45:00,2023-07-03 09:30:00,2023-07-03 09:45:00,2023-07-03,10,23.53,23.53,23.53
2023-07-03 15:00:00,2023-07-03 09:45:00,2023-07-03 10:00:00,2023-07-03,10,24.69,24.69,24.69
2023-07-03 15:15:00,2023-07-03 10:00:00,2023-07-03 10:15:00,2023-07-03,11,24.68,24.68,24.68
2023-07-03 15:30:00,2023-07-03 10:15:00,2023-07-03 10:30:00,2023-07-03,11,26.03,26.03,26.03
2023-07-03 15:45:00,2023-07-03 10:30:00,2023-07-03 10:45:00,2023-07-03,11,31.39,31.39,31.39
2023-07-03 16:00:00,2023-07-03 10:45:00,2023-07-03 11:00:00,2023-07-03,11,30.92,30.92,30.92
2023-07-03 16:15:00,2023-07-03 11:00:00,2023-07-03 11:15:00,2023-07-03,12,28.29,28.29,28.29
2023-07-03 16:30:00,2023-07-03 11:15:00,2023-07-03 11:30:00,2023-07-03,12,35.06,35.06,35.06
2023-07-03 16:45:00,2023-07-03 11:30:00,2023-07-03 11:45:00,2023-07-03,12,40.12,40.12,40.12
2023-07-03 17:00:00,2023-07-03 11:45:00,2023-07-03 12:00:00,2023-07-03,12,45.67,45.67,45.67
2023-07-03 17:15:00,2023-07-03 12:00:00,2023-07-03 12:15:00,2023-07-03,13,29.48,29.48,29.48
2023-07-03 17:30:00,2023-07-03 12:15:00,2023-07-03 12:30:00,2023-07-03,13,31.32,31.32,31.32
2023-07-03 17:45:00,2023-07-03 12:30:00,2023-07-03 12:45:00,2023-07-03,13,64.38,64.38,64.38
2023-07-03 18:00:00,2023-07-03 12:45:00,2023-07-03 13:00:00,2023-07-03,13,49.23,49.23,49.23
2023-07-03 18:15:00,2023-07-03 13:00:00,2023-07-03 13:15:00,2023-07-03,14,57.91,57.91,57.91
2023-07-03 18:30:00,2023-07-03 13:15:00,2023-07-03 13:30:00,2023-07-03,14,75.01,75.01,75.01
2023-07-03 18:45:00,2023-07-03 13:30:00,2023-07-03 13:45:00,2023-07-03,14,75.02,75.02,75.02
2023-07-03 19:00:00,2023-07-03 13:45:00,2023-07-03 14:00:00,2023-07-03,14,75.02,75.02,75.02
2023-07-03 19:15:00,2023-07-03 14:00:00,2023-07-03 14:15:00,2023-07-03,15,75.8,75.8,75.8
2023-07-03 19:30:00,2023-07-03 14:15:00,2023-07-03 14:30:00,2023-07-03,15,75.04,75.04,75.04
2023-07-03 19:45:00,2023-07-03 14:30:00,2023-07-03 14:45:00,2023-07-03,15,79.12,79.12,79.12
2023-07-03 20:00:00,2023-07-03 14:45:00,2023-07-03 15:00:00,2023-07-03,15,83.26,83.26,83.26
2023-07-03 20:15:00,2023-07-03 15:00:00,2023-07-03 15:15:00,2023-07-03,16,41.88,11.88,59.23
2023-07-03 20:30:00,2023-07-03 15:15:00,2023-07-03 15:30:00,2023-07-03,16,114.95,113.68,115.68
2023-07-03 20:45:00,2023-07-03 15:30:00,2023-07-03 15:45:00,2023-07-03,16,72.58,71.85,73.0
2023-07-03 21:00:00,2023-07-03 15:45:00,2023-07-03 16:00:00,2023-07-03,16,74.1,73.35,74.53
2023-07-03 21:15:00,2023-07-03 16:00:00,2023-07-03 16:15:00,2023-07-03,17,647.45,639.32,652.12
2023-07-03 21:30:00,2023-07-03 16:15:00,2023-07-03 16:30:00,2023-07-03,17,145.45,143.82,146.37
2023-07-03 21:45:00,2023-07-03 16:30:00,2023-07-03 16:45:00,2023-07-03,17,86.97,86.18,87.48
2023-07-03 22:00:00,2023-07-03 16:45:00,2023-07-03 17:00:00,2023-07-03,17,77.76,77.14,78.2
2023-07-03 22:15:00,2023-07-03 17:00:00,2023-07-03 17:15:00,2023-07-03,18,48.01,47.63,48.24
2023-07-03 22:30:00,2023-07-03 17:15:00,2023-07-03 17:30:00,2023-07-03,18,81.59,80.75,82.07
2023-07-03 22:45:00,2023-07-03 17:30:00,2023-07-03 17:45:00,2023-07-03,18,47.07,46.77,47.28
2023-07-03 23:00:00,2023-07-03 17:45:00,2023-07-03 18:00:00,2023-07-03,18,63.95,64.22,64.18
2023-07-03 23:15:00,2023-07-03 18:00:00,2023-07-03 18:15:00,2023-07-03,19,31.58,31.75,31.61
2023-07-03 23:30:00,2023-07-03 18:15:00,2023-07-03 18:30:00,2023-07-03,19,29.16,29.37,29.17
2023-07-03 23:45:00,2023-07-03 18:30:00,2023-07-03 18:45:00,2023-07-03,19,28.37,28.68,28.35
2023-07-04 00:00:00,2023-07-03 18:45:00,2023-07-03 19:00:00,2023-07-03,19,34.59,35.64,34.37
2023-07-04 00:15:00,2023-07-03 19:00:00,2023-07-03 19:15:00,2023-07-03,20,33.61,34.43,33.42
2023-07-04 00:30:00,2023-07-03 19:15:00,2023-07-03 19:30:00,2023-07-03,20,34.75,34.89,34.72
2023-07-04 00:45:00,2023-07-03 19:30:00,2023-07-03 19:45:00,2023-07-03,20,39.98,40.19,39.93
2023-07-04 01:00:00,2023-07-03 19:45:00,2023-07-03 20:00:00,2023-07-03,20,42.5,43.05,42.4
2023-07-04 01:15:00,2023-07-03 20:00:00,2023-07-03 20:15:00,2023-07-03,21,36.76,37.51,36.62
2023-07-04 01:30:00,2023-07-03 20:15:00,2023-07-03 20:30:00,2023-07-03,21,41.66,42.45,41.52
2023-07-04 01:45:00,2023-07-03 20:30:00,2023-07-03 20:45:00,2023-07-03,21,37.84,38.45,37.73
2023-07-04 02:00:00,2023-07-03 20:45:00,2023-07-03 21:00:00,2023-07-03,21,28.99,29.34,28.93
2023-07-04 02:15:00,2023-07-03 21:00:00,2023-07-03 21:15:00,2023-07-03,22,27.68,27.71,27.67
2023-07-04 02:30:00,2023-07-03 21:15:00,2023-07-03 21:30:00,2023-07-03,22,26.04,26.05,26.03
2023-07-04 02:45:00,2023-07-03 21:30:00,2023-07-03 21:45:00,2023-07-03,22,24.35,24.38,24.35
2023-07-04 03:00:00,2023-07-03 21:45:00,2023-07-03 22:00:00,2023-07-03,22,23.89,23.91,23.89
2023-07-04 03:15:00,2023-07-03 22:00:00,2023-07-03 22:15:00,2023-07-03,23,24.37,24.39,24.36
2023-07-04 03:30:00,2023-07-03 22:15:00,2023-07-03 22:30:00,2023-07-03,23,23.6,23.62,23.6
2023-07-04 03:45:00,2023-07-03 22:30:00,2023-07-03 22:45:00,2023-07-03,23,22.73,22.76,22.73
2023-07-04 04:00:00,2023-07-03 22:45:00,2023-07-03 23:00:00,2023-07-03,23,21.71,21.73,21.7
2023-07-04 04:15:00,2023-07-03 23:00:00,2023-07-03 23:15:00,2023-07-03,24,22.85,22.87,22.85
2023-07-04 04:30:00,2023-07-03 23:15:00,2023-07-03 23:30:00,2023-07-03,24,23.06,23.08,23.05
2023-07-04 04:45:00,2023-07-03 23:30:00,2023-07-03 23:45:00,2023-07-03,24,22.13,22.13,22.13
2023-07-04 05:00:00,2023-07-03 23:45:00,2023-07-04 00:00:00,2023-07-03,24,20.55,20.55,20.55
2023-07-04 05:15:00,2023-07-04 00:00:00,2023-07-04 00:15:00,2023-07-04,1,21.64,21.64,21.64
2023-07-04 05:30:00,2023-07-04 00:15:00,2023-07-04 00:30:00,2023-07-04,1,20.96,20.28,21.38
2023-07-04 05:45:00,2023-07-04 00:30:00,2023-07-04 00:45:00,2023-07-04,1,20.31,19.64,20.72
2023-07-04 06:00:00,2023-07-04 00:45:00,2023-07-04 01:00:00,2023-07-04,1,19.92,19.26,20.32
2023-07-04 06:15:00,2023-07-04 01:00:00,2023-07-04 01:15:00,2023-07-04,2,19.36,18.63,19.81
2023-07-04 06:30:00,2023-07-04 01:15:00,2023-07-04 01:30:00,2023-07-04,2,19.14,18.46,19.56
2023-07-04 06:45:00,2023-07-04 01:30:00,2023-07-04 01:45:00,2023-07-04,2,18.29,17.58,18.72
2023-07-04 07:00:00,2023-07-04 01:45:00,2023-07-04 02:00:00,2023-07-04,2,17.68,16.94,18.14
2023-07-04 07:15:00,2023-07-04 02:00:00,2023-07-04 02:15:00,2023-07-04,3,17.66,17.21,17.94
2023-07-04 07:30:00,2023-07-04 02:15:00,2023-07-04 02:30:00,2023-07-04,3,19.03,16.81,20.59
2023-07-04 07:45:00,2023-07-04 02:30:00,2023-07-04 02:45:00,2023-07-04,3,18.98,15.87,21.14
2023-07-04 08:00:00,2023-07-04 02:45:00,2023-07-04 03:00:00,2023-07-04,3,18.14,14.01,21.01
2023-07-04 08:15:00,2023-07-04 03:00:00,2023-07-04 03:15:00,2023-07-04,4,17.95,14.05,20.64
2023-07-04 08:30:00,2023-07-04 03:15:00,2023-07-04 03:30:00,2023-07-04,4,17.55,14.76,19.47
2023-07-04 08:45:00,2023-07-04 03:30:00,2023-07-04 03:45:00,2023-07-04,4,17.87,14.96,19.87
2023-07-04 09:00:00,2023-07-04 03:45:00,2023-07-04 04:00:00,2023-07-04,4,17.71,15.39,19.31
2023-07-04 09:15:00,2023-07-04 04:00:00,2023-07-04 04:15:00,2023-07-04,5,17.54,15.62,18.87
2023-07-04 09:30:00,2023-07-04 04:15:00,2023-07-04 04:30:00,2023-07-04,5,17.83,15.19,19.65
2023-07-04 09:45:00,2023-07-04 04:30:00,2023-07-04 04:45:00,2023-07-04,5,18.12,14.43,20.66
2023-07-04 10:00:00,2023-07-04 04:45:00,2023-07-04 05:00:00,2023-07-04,5,18.0,13.67,20.98
2023-07-04 10:15:00,2023-07-04 05:00:00,2023-07-04 05:15:00,2023-07-04,6,18.04,13.13,21.42
2023-07-04 10:30:00,2023-07-04 05:15:00,2023-07-04 05:30:00,2023-07-04,6,19.9,13.64,24.2
2023-07-04 10:45:00,2023-07-04 05:30:00,2023-07-04 05:45:00,2023-07-04,6,19.17,13.71,22.92
2023-07-04 11:00:00,2023-07-04 05:45:00,2023-07-04 06:00:00,2023-07-04,6,19.51,15.66,22.15
2023-07-04 11:15:00,2023-07-04 06:00:00,2023-07-04 06:15:00,2023-07-04,7,19.29,16.21,21.41
2023-07-04 11:30:00,2023-07-04 06:15:00,2023-07-04 06:30:00,2023-07-04,7,18.86,17.12,20.05
2023-07-04 11:45:00,2023-07-04 06:30:00,2023-07-04 06:45:00,2023-07-04,7,18.35,17.16,19.16
2023-07-04 12:00:00,2023-07-04 06:45:00,2023-07-04 07:00:00,2023-07-04,7,18.37,17.58,18.91
2023-07-04 12:15:00,2023-07-04 07:00:00,2023-07-04 07:15:00,2023-07-04,8,18.49,18.29,18.63
2023-07-04 12:30:00,2023-07-04 07:15:00,2023-07-04 07:30:00,2023-07-04,8,18.55,18.55,18.55
2023-07-04 12:45:00,2023-07-04 07:30:00,2023-07-04 07:45:00,2023-07-04,8,17.97,17.97,17.97
2023-07-04 13:00:00,2023-07-04 07:45:00,2023-07-04 08:00:00,2023-07-04,8,17.73,17.73,17.73
2023-07-04 13:15:00,2023-07-04 08:00:00,2023-07-04 08:15:00,2023-07-04,9,17.86,17.86,17.86
2023-07-04 13:30:00,2023-07-04 08:15:00,2023-07-04 08:30:00,2023-07-04,9,17.63,17.63,17.63
2023-07-04 13:45:00,2023-07-04 08:30:00,2023-07-04 08:45:00,2023-07-04,9,17.28,17.29,17.28
2023-07-04 14:00:00,2023-07-04 08:45:00,2023-07-04 09:00:00,2023-07-04,9,17.35,17.38,17.35
2023-07-04 14:15:00,2023-07-04 09:00:00,2023-07-04 09:15:00,2023-07-04,10,17.77,17.81,17.77
2023-07-04 14:30:00,2023-07-04 09:15:00,2023-07-04 09:30:00,2023-07-04,10,17.92,17.98,17.92
2023-07-04 14:45:00,2023-07-04 09:30:00,2023-07-04 09:45:00,2023-07-04,10,17.86,17.97,17.86
2023-07-04 15:00:00,2023-07-04 09:45:00,2023-07-04 10:00:00,2023-07-04,10,18.12,18.23,18.12
2023-07-04 15:15:00,2023-07-04 10:00:00,2023-07-04 10:15:00,2023-07-04,11,18.04,18.14,18.04
2023-07-04 15:30:00,2023-07-04 10:15:00,2023-07-04 10:30:00,2023-07-04,11,18.58,18.6,18.58
2023-07-04 15:45:00,2023-07-04 10:30:00,2023-07-04 10:45:00,2023-07-04,11,19.9,19.91,19.9
2023-07-04 16:00:00,2023-07-04 10:45:00,2023-07-04 11:00:00,2023-07-04,11,19.64,19.65,19.64
2023-07-04 16:15:00,2023-07-04 11:00:00,2023-07-04 11:15:00,2023-07-04,12,20.21,20.22,20.21
2023-07-04 16:30:00,2023-07-04 11:15:00,2023-07-04 11:30:00,2023-07-04,12,21.3,21.37,21.36
2023-07-04 16:45:00,2023-07-04 11:30:00,2023-07-04 11:45:00,2023-07-04,12,21.06,20.9,21.17
2023-07-04 17:00:00,2023-07-04 11:45:00,2023-07-04 12:00:00,2023-07-04,12,22.38,22.38,22.38
2023-07-04 17:15:00,2023-07-04 12:00:00,2023-07-04 12:15:00,2023-07-04,13,22.45,22.49,22.46
2023-07-04 17:30:00,2023-07-04 12:15:00,2023-07-04 12:30:00,2023-07-04,13,23.33,23.33,23.33
2023-07-04 17:45:00,2023-07-04 12:30:00,2023-07-04 12:45:00,2023-07-04,13,22.88,22.88,22.88
2023-07-04 18:00:00,2023-07-04 12:45:00,2023-07-04 13:00:00,2023-07-04,13,22.99,23.0,22.99
2023-07-04 18:15:00,2023-07-04 13:00:00,2023-07-04 13:15:00,2023-07-04,14,22.12,22.19,22.14
2023-07-04 18:30:00,2023-07-04 13:15:00,2023-07-04 13:30:00,2023-07-04,14,22.57,22.57,22.57
2023-07-04 18:45:00,2023-07-04 13:30:00,2023-07-04 13:45:00,2023-07-04,14,22.79,22.79,22.79
2023-07-04 19:00:00,2023-07-04 13:45:00,2023-07-04 14:00:00,2023-07-04,14,23.28,23.28,23.28
2023-07-04 19:15:00,2023-07-04 14:00:00,2023-07-04 14:15:00,2023-07-04,15,22.77,22.77,22.77
2023-07-04 19:30:00,2023-07-04 14:15:00,2023-07-04 14:30:00,2023-07-04,15,24.34,24.34,24.34
2023-07-04 19:45:00,2023-07-04 14:30:00,2023-07-04 14:45:00,2023-07-04,15,24.05,24.05,24.05
2023-07-04 20:00:00,2023-07-04 14:45:00,2023-07-04 15:00:00,2023-07-04,15,25.13,25.13,25.13
2023-07-04 20:15:00,2023-07-04 15:00:00,2023-07-04 15:15:00,2023-07-04,16,25.06,25.06,25.06
2023-07-04 20:30:00,2023-07-04 15:15:00,2023-07-04 15:30:00,2023-07-04,16,24.8,24.8,24.8
2023-07-04 20:45:00,2023-07-04 15:30:00,2023-07-04 15:45:00,2023-07-04,16,25.78,25.78,25.78
2023-07-04 21:00:00,2023-07-04 15:45:00,2023-07-04 16:00:00,2023-07-04,16,26.2,26.2,26.2
2023-07-04 21:15:00,2023-07-04 16:00:00,2023-07-04 16:15:00,2023-07-04,17,26.56,26.56,26.56
2023-07-04 21:30:00,2023-07-04 16:15:00,2023-07-04 16:30:00,2023-07-04,17,26.99,26.99,26.99
2023-07-04 21:45:00,2023-07-04 16:30:00,2023-07-04 16:45:00,2023-07-04,17,24.96,25.03,24.94
2023-07-04 22:00:00,2023-07-04 16:45:00,2023-07-04 17:00:00,2023-07-04,17,25.43,25.61,25.39
2023-07-04 22:15:00,2023-07-04 17:00:00,2023-07-04 17:15:00,2023-07-04,18,25.42,25.68,25.38
2023-07-04 22:30:00,2023-07-04 17:15:00,2023-07-04 17:30:00,2023-07-04,18,24.84,25.26,24.78
2023-07-04 22:45:00,2023-07-04 17:30:00,2023-07-04 17:45:00,2023-07-04,18,25.48,25.9,25.42
2023-07-04 23:00:00,2023-07-04 17:45:00,2023-07-04 18:00:00,2023-07-04,18,26.01,26.48,25.94
2023-07-04 23:15:00,2023-07-04 18:00:00,2023-07-04 18:15:00,2023-07-04,19,23.9,24.39,23.82
2023-07-04 23:30:00,2023-07-04 18:15:00,2023-07-04 18:30:00,2023-07-04,19,25.7,26.39,25.57
2023-07-04 23:45:00,2023-07-04 18:30:00,2023-07-04 18:45:00,2023-07-04,19,25.37,26.03,25.26
2023-07-05 00:00:00,2023-07-04 18:45:00,2023-07-04 19:00:00,2023-07-04,19,25.78,26.48,25.66
2023-07-05 00:15:00,2023-07-04 19:00:00,2023-07-04 19:15:00,2023-07-04,20,25.33,26.15,25.2
2023-07-05 00:30:00,2023-07-04 19:15:00,2023-07-04 19:30:00,2023-07-04,20,25.76,26.7,25.61
2023-07-05 00:45:00,2023-07-04 19:30:00,2023-07-04 19:45:00,2023-07-04,20,24.52,25.51,24.36
2023-07-05 01:00:00,2023-07-04 19:45:00,2023-07-04 20:00:00,2023-07-04,20,25.85,26.76,25.7
2023-07-05 01:15:00,2023-07-04 20:00:00,2023-07-04 20:15:00,2023-07-04,21,26.6,27.34,26.49
2023-07-05 01:30:00,2023-07-04 20:15:00,2023-07-04 20:30:00,2023-07-04,21,28.07,28.78,27.97
2023-07-05 01:45:00,2023-07-04 20:30:00,2023-07-04 20:45:00,2023-07-04,21,28.22,28.73,28.2
2023-07-05 02:00:00,2023-07-04 20:45:00,2023-07-04 21:00:00,2023-07-04,21,26.04,26.38,26.11
2023-07-05 02:15:00,2023-07-04 21:00:00,2023-07-04 21:15:00,2023-07-04,22,25.06,25.44,25.01
2023-07-05 02:30:00,2023-07-04 21:15:00,2023-07-04 21:30:00,2023-07-04,22,23.82,24.13,23.78
2023-07-05 02:45:00,2023-07-04 21:30:00,2023-07-04 21:45:00,2023-07-04,22,23.26,22.75,23.72
2023-07-05 03:00:00,2023-07-04 21:45:00,2023-07-04 22:00:00,2023-07-04,22,22.99,22.46,23.48
2023-07-05 03:15:00,2023-07-04 22:00:00,2023-07-04 22:15:00,2023-07-04,23,23.55,22.97,24.05
2023-07-05 03:30:00,2023-07-04 22:15:00,2023-07-04 22:30:00,2023-07-04,23,22.9,22.14,23.42
2023-07-05 03:45:00,2023-07-04 22:30:00,2023-07-04 22:45:00,2023-07-04,23,22.15,21.33,22.66
2023-07-05 04:00:00,2023-07-04 22:45:00,2023-07-04 23:00:00,2023-07-04,23,20.63,19.84,21.13
2023-07-05 04:15:00,2023-07-04 23:00:00,2023-07-04 23:15:00,2023-07-04,24,21.14,20.39,21.61
2023-07-05 04:30:00,2023-07-04 23:15:00,2023-07-04 23:30:00,2023-07-04,24,20.62,19.88,21.08
2023-07-05 04:45:00,2023-07-04 23:30:00,2023-07-04 23:45:00,2023-07-04,24,19.48,18.85,19.89
2023-07-05 05:00:00,2023-07-04 23:45:00,2023-07-05 00:00:00,2023-07-04,24,19.67,19.09,20.05
2023-07-05 05:15:00,2023-07-05 00:00:00,2023-07-05 00:15:00,2023-07-05,1,19.73,19.3,20.09
2023-07-05 05:30:00,2023-07-05 00:15:00,2023-07-05 00:30:00,2023-07-05,1,19.44,19.05,19.81
2023-07-05 05:45:00,2023-07-05 00:30:00,2023-07-05 00:45:00,2023-07-05,1,19.17,18.71,19.54
2023-07-05 06:00:00,2023-07-05 00:45:00,2023-07-05 01:00:00,2023-07-05,1,18.73,18.13,19.1
2023-07-05 06:15:00,2023-07-05 01:00:00,2023-07-05 01:15:00,2023-07-05,2,18.14,17.65,18.44
2023-07-05 06:30:00,2023-07-05 01:15:00,2023-07-05 01:30:00,2023-07-05,2,18.05,17.34,18.5
2023-07-05 06:45:00,2023-07-05 01:30:00,2023-07-05 01:45:00,2023-07-05,2,17.84,17.09,18.31
2023-07-05 07:00:00,2023-07-05 01:45:00,2023-07-05 02:00:00,2023-07-05,2,17.07,16.31,17.54
2023-07-05 07:15:00,2023-07-05 02:00:00,2023-07-05 02:15:00,2023-07-05,3,16.56,15.81,17.03
2023-07-05 07:30:00,2023-07-05 02:15:00,2023-07-05 02:30:00,2023-07-05,3,16.44,15.69,16.91
2023-07-05 07:45:00,2023-07-05 02:30:00,2023-07-05 02:45:00,2023-07-05,3,15.97,15.18,16.45
2023-07-05 08:00:00,2023-07-05 02:45:00,2023-07-05 03:00:00,2023-07-05,3,14.96,14.16,15.45
2023-07-05 08:15:00,2023-07-05 03:00:00,2023-07-05 03:15:00,2023-07-05,4,15.2,14.46,15.66
2023-07-05 08:30:00,2023-07-05 03:15:00,2023-07-05 03:30:00,2023-07-05,4,13.97,13.24,14.41
2023-07-05 08:45:00,2023-07-05 03:30:00,2023-07-05 03:45:00,2023-07-05,4,13.52,12.75,13.96
2023-07-05 09:00:00,2023-07-05 03:45:00,2023-07-05 04:00:00,2023-07-05,4,13.64,12.74,14.08
2023-07-05 09:15:00,2023-07-05 04:00:00,2023-07-05 04:15:00,2023-07-05,5,14.78,14.01,15.22
2023-07-05 09:30:00,2023-07-05 04:15:00,2023-07-05 04:30:00,2023-07-05,5,15.53,14.87,15.93
2023-07-05 09:45:00,2023-07-05 04:30:00,2023-07-05 04:45:00,2023-07-05,5,16.18,16.0,16.29
2023-07-05 10:00:00,2023-07-05 04:45:00,2023-07-05 05:00:00,2023-07-05,5,16.79,16.79,16.79
2023-07-05 10:15:00,2023-07-05 05:00:00,2023-07-05 05:15:00,2023-07-05,6,17.44,17.44,17.44
2023-07-05 10:30:00,2023-07-05 05:15:00,2023-07-05 05:30:00,2023-07-05,6,17.49,17.49,17.49
2023-07-05 10:45:00,2023-07-05 05:30:00,2023-07-05 05:45:00,2023-07-05,6,17.59,17.59,17.59
2023-07-05 11:00:00,2023-07-05 05:45:00,2023-07-05 06:00:00,2023-07-05,6,18.04,18.04,18.04
2023-07-05 11:15:00,2023-07-05 06:00:00,2023-07-05 06:15:00,2023-07-05,7,18.74,18.74,18.74
2023-07-05 11:30:00,2023-07-05 06:15:00,2023-07-05 06:30:00,2023-07-05,7,19.37,19.37,19.37
2023-07-05 11:45:00,2023-07-05 06:30:00,2023-07-05 06:45:00,2023-07-05,7,19.44,19.44,19.44
2023-07-05 12:00:00,2023-07-05 06:45:00,2023-07-05 07:00:00,2023-07-05,7,19.81,19.81,19.81
2023-07-05 12:15:00,2023-07-05 07:00:00,2023-07-05 07:15:00,2023-07-05,8,20.91,20.91,20.91
2023-07-05 12:30:00,2023-07-05 07:15:00,2023-07-05 07:30:00,2023-07-05,8,20.09,20.09,20.09
2023-07-05 12:45:00,2023-07-05 07:30:00,2023-07-05 07:45:00,2023-07-05,8,20.33,20.33,20.33
2023-07-05 13:00:00,2023-07-05 07:45:00,2023-07-05 08:00:00,2023-07-05,8,20.49,20.49,20.49
2023-07-05 13:15:00,2023-07-05 08:00:00,2023-07-05 08:15:00,2023-07-05,9,20.28,20.28,20.28
2023-07-05 13:30:00,2023-07-05 08:15:00,2023-07-05 08:30:00,2023-07-05,9,19.16,19.16,19.16
2023-07-05 13:45:00,2023-07-05 08:30:00,2023-07-05 08:45:00,2023-07-05,9,18.8,18.65,18.81
2023-07-05 14:00:00,2023-07-05 08:45:00,2023-07-05 09:00:00,2023-07-05,9,17.99,17.76,18.0
2023-07-05 14:15:00,2023-07-05 09:00:00,2023-07-05 09:15:00,2023-07-05,10,18.05,17.6,18.07
2023-07-05 14:30:00,2023-07-05 09:15:00,2023-07-05 09:30:00,2023-07-05,10,18.96,18.37,18.98
2023-07-05 14:45:00,2023-07-05 09:30:00,2023-07-05 09:45:00,2023-07-05,10,19.21,18.63,19.22
2023-07-05 15:00:00,2023-07-05 09:45:00,2023-07-05 10:00:00,2023-07-05,10,20.91,20.26,21.01
2023-07-05 15:15:00,2023-07-05 10:00:00,2023-07-05 10:15:00,2023-07-05,11,22.32,21.81,22.49
2023-07-05 15:30:00,2023-07-05 10:15:00,2023-07-05 10:30:00,2023-07-05,11,23.9,23.57,23.97
2023-07-05 15:45:00,2023-07-05 10:30:00,2023-07-05 10:45:00,2023-07-05,11,25.19,24.92,25.21
2023-07-05 16:00:00,2023-07-05 10:45:00,2023-07-05 11:00:00,2023-07-05,11,27.7,27.43,27.72
2023-07-05 16:15:00,2023-07-05 11:00:00,2023-07-05 11:15:00,2023-07-05,12,25.73,25.63,25.73
2023-07-05 16:30:00,2023-07-05 11:15:00,2023-07-05 11:30:00,2023-07-05,12,35.56,35.56,35.56
2023-07-05 16:45:00,2023-07-05 11:30:00,2023-07-05 11:45:00,2023-07-05,12,50.81,50.81,50.81
2023-07-05 17:00:00,2023-07-05 11:45:00,2023-07-05 12:00:00,2023-07-05,12,58.37,58.37,58.37
2023-07-05 17:15:00,2023-07-05 12:00:00,2023-07-05 12:15:00,2023-07-05,13,27.84,27.9,27.83
2023-07-05 17:30:00,2023-07-05 12:15:00,2023-07-05 12:30:00,2023-07-05,13,26.58,26.58,26.58
2023-07-05 17:45:00,2023-07-05 12:30:00,2023-07-05 12:45:00,2023-07-05,13,27.45,27.45,27.45
2023-07-05 18:00:00,2023-07-05 12:45:00,2023-07-05 13:00:00,2023-07-05,13,55.26,55.26,55.26
2023-07-05 18:15:00,2023-07-05 13:00:00,2023-07-05 13:15:00,2023-07-05,14,38.0,38.0,38.0
2023-07-05 18:30:00,2023-07-05 13:15:00,2023-07-05 13:30:00,2023-07-05,14,61.06,61.06,61.06
2023-07-05 18:45:00,2023-07-05 13:30:00,2023-07-05 13:45:00,2023-07-05,14,50.24,50.24,50.24
2023-07-05 19:00:00,2023-07-05 13:45:00,2023-07-05 14:00:00,2023-07-05,14,62.33,65.39,63.14
2023-07-05 19:15:00,2023-07-05 14:00:00,2023-07-05 14:15:00,2023-07-05,15,49.61,51.6,50.13
2023-07-05 19:30:00,2023-07-05 14:15:00,2023-07-05 14:30:00,2023-07-05,15,32.61,32.84,32.67
2023-07-05 19:45:00,2023-07-05 14:30:00,2023-07-05 14:45:00,2023-07-05,15,30.06,30.41,30.12
2023-07-05 20:00:00,2023-07-05 14:45:00,2023-07-05 15:00:00,2023-07-05,15,33.96,34.63,33.99
2023-07-05 20:15:00,2023-07-05 15:00:00,2023-07-05 15:15:00,2023-07-05,16,39.1,39.13,39.1
2023-07-05 20:30:00,2023-07-05 15:15:00,2023-07-05 15:30:00,2023-07-05,16,30.56,30.57,30.59
2023-07-05 20:45:00,2023-07-05 15:30:00,2023-07-05 15:45:00,2023-07-05,16,29.81,29.81,29.8
2023-07-05 21:00:00,2023-07-05 15:45:00,2023-07-05 16:00:00,2023-07-05,16,27.99,28.08,27.98
2023-07-05 21:15:00,2023-07-05 16:00:00,2023-07-05 16:15:00,2023-07-05,17,27.37,27.54,27.34
2023-07-05 21:30:00,2023-07-05 16:15:00,2023-07-05 16:30:00,2023-07-05,17,33.46,33.55,33.45
2023-07-05 21:45:00,2023-07-05 16:30:00,2023-07-05 16:45:00,2023-07-05,17,33.35,33.35,33.35
2023-07-05 22:00:00,2023-07-05 16:45:00,2023-07-05 17:00:00,2023-07-05,17,30.48,30.48,30.48
2023-07-05 22:15:00,2023-07-05 17:00:00,2023-07-05 17:15:00,2023-07-05,18,30.61,30.61,30.61
2023-07-05 22:30:00,2023-07-05 17:15:00,2023-07-05 17:30:00,2023-07-05,18,31.35,31.35,31.35
2023-07-05 22:45:00,2023-07-05 17:30:00,2023-07-05 17:45:00,2023-07-05,18,30.71,30.71,30.71
2023-07-05 23:00:00,2023-07-05 17:45:00,2023-07-05 18:00:00,2023-07-05,18,28.86,28.87,28.85
2023-07-05 23:15:00,2023-07-05 18:00:00,2023-07-05 18:15:00,2023-07-05,19,26.93,27.03,26.91
2023-07-05 23:30:00,2023-07-05 18:15:00,2023-07-05 18:30:00,2023-07-05,19,26.14,26.53,26.08
2023-07-05 23:45:00,2023-07-05 18:30:00,2023-07-05 18:45:00,2023-07-05,19,25.51,26.1,25.43
2023-07-06 00:00:00,2023-07-05 18:45:00,2023-07-05 19:00:00,2023-07-05,19,25.03,25.69,24.93
2023-07-06 00:15:00,2023-07-05 19:00:00,2023-07-05 19:15:00,2023-07-05,20,24.96,25.77,24.84
