UTC Timestamp (Interval Ending),Local Timestamp Central Time (Interval Beginning),Local Timestamp Central Time (Interval Ending),Local Date,Hour Number,Bus average LMP,North LMP,Hub average LMP
2022-05-20 14:45:00,2022-05-20 09:30:00,2022-05-20 09:45:00,2022-05-20,10,64.31,74.08,54.76
2022-05-20 15:00:00,2022-05-20 09:45:00,2022-05-20 10:00:00,2022-05-20,10,54.14,62.21,47.89
2022-05-20 15:15:00,2022-05-20 10:00:00,2022-05-20 10:15:00,2022-05-20,11,50.13,53.79,48.46
2022-05-20 15:30:00,2022-05-20 10:15:00,2022-05-20 10:30:00,2022-05-20,11,69.41,69.5,72.67
2022-05-20 15:45:00,2022-05-20 10:30:00,2022-05-20 10:45:00,2022-05-20,11,83.51,78.39,89.68
2022-05-20 16:00:00,2022-05-20 10:45:00,2022-05-20 11:00:00,2022-05-20,11,112.57,76.07,139.37
2022-05-20 16:15:00,2022-05-20 11:00:00,2022-05-20 11:15:00,2022-05-20,12,85.06,63.75,99.21
2022-05-20 16:30:00,2022-05-20 11:15:00,2022-05-20 11:30:00,2022-05-20,12,75.7,76.15,75.8
2022-05-20 16:45:00,2022-05-20 11:30:00,2022-05-20 11:45:00,2022-05-20,12,76.72,76.12,77.08
2022-05-20 17:00:00,2022-05-20 11:45:00,2022-05-20 12:00:00,2022-05-20,12,74.64,73.17,74.86
2022-05-20 17:15:00,2022-05-20 12:00:00,2022-05-20 12:15:00,2022-05-20,13,73.09,71.13,73.32
2022-05-20 17:30:00,2022-05-20 12:15:00,2022-05-20 12:30:00,2022-05-20,13,74.73,73.08,74.77
2022-05-20 17:45:00,2022-05-20 12:30:00,2022-05-20 12:45:00,2022-05-20,13,80.68,79.19,80.82
2022-05-20 18:00:00,2022-05-20 12:45:00,2022-05-20 13:00:00,2022-05-20,13,88.13,85.97,88.5
2022-05-20 18:15:00,2022-05-20 13:00:00,2022-05-20 13:15:00,2022-05-20,14,81.49,82.27,80.71
2022-05-20 18:30:00,2022-05-20 13:15:00,2022-05-20 13:30:00,2022-05-20,14,92.92,95.4,92.01
2022-05-20 18:45:00,2022-05-20 13:30:00,2022-05-20 13:45:00,2022-05-20,14,98.84,101.21,97.81
2022-05-20 19:00:00,2022-05-20 13:45:00,2022-05-20 14:00:00,2022-05-20,14,117.87,120.85,116.66
2022-05-20 19:15:00,2022-05-20 14:00:00,2022-05-20 14:15:00,2022-05-20,15,313.22,280.72,336.25
2022-05-20 19:30:00,2022-05-20 14:15:00,2022-05-20 14:30:00,2022-05-20,15,266.83,280.65,262.26
2022-05-20 19:45:00,2022-05-20 14:30:00,2022-05-20 14:45:00,2022-05-20,15,258.83,268.98,255.24
2022-05-20 20:00:00,2022-05-20 14:45:00,2022-05-20 15:00:00,2022-05-20,15,261.57,270.11,258.58
2022-05-20 20:15:00,2022-05-20 15:00:00,2022-05-20 15:15:00,2022-05-20,16,279.97,286.04,277.98
2022-05-20 20:30:00,2022-05-20 15:15:00,2022-05-20 15:30:00,2022-05-20,16,400.85,410.44,397.63
2022-05-20 20:45:00,2022-05-20 15:30:00,2022-05-20 15:45:00,2022-05-20,16,367.07,379.99,363.86
2022-05-20 21:00:00,2022-05-20 15:45:00,2022-05-20 16:00:00,2022-05-20,16,318.54,330.14,314.73
2022-05-20 21:15:00,2022-05-20 16:00:00,2022-05-20 16:15:00,2022-05-20,17,357.61,369.87,354.88
2022-05-20 21:30:00,2022-05-20 16:15:00,2022-05-20 16:30:00,2022-05-20,17,270.13,278.92,267.79
2022-05-20 21:45:00,2022-05-20 16:30:00,2022-05-20 16:45:00,2022-05-20,17,244.5,252.02,242.1
2022-05-20 22:00:00,2022-05-20 16:45:00,2022-05-20 17:00:00,2022-05-20,17,226.71,233.25,224.39
2022-05-20 22:15:00,2022-05-20 17:00:00,2022-05-20 17:15:00,2022-05-20,18,152.91,157.61,151.24
2022-05-20 22:30:00,2022-05-20 17:15:00,2022-05-20 17:30:00,2022-05-20,18,103.5,107.64,102.11
2022-05-20 22:45:00,2022-05-20 17:30:00,2022-05-20 17:45:00,2022-05-20,18,100.22,106.06,98.23
2022-05-20 23:00:00,2022-05-20 17:45:00,2022-05-20 18:00:00,2022-05-20,18,98.22,102.55,96.96
2022-05-20 23:15:00,2022-05-20 18:00:00,2022-05-20 18:15:00,2022-05-20,19,91.25,94.5,90.14
2022-05-20 23:30:00,2022-05-20 18:15:00,2022-05-20 18:30:00,2022-05-20,19,90.53,94.17,89.41
2022-05-20 23:45:00,2022-05-20 18:30:00,2022-05-20 18:45:00,2022-05-20,19,84.57,87.11,83.95
2022-05-21 00:00:00,2022-05-20 18:45:00,2022-05-20 19:00:00,2022-05-20,19,82.67,84.54,82.35
2022-05-21 00:15:00,2022-05-20 19:00:00,2022-05-20 19:15:00,2022-05-20,20,82.63,84.22,82.37
2022-05-21 00:30:00,2022-05-20 19:15:00,2022-05-20 19:30:00,2022-05-20,20,83.44,84.36,83.31
2022-05-21 00:45:00,2022-05-20 19:30:00,2022-05-20 19:45:00,2022-05-20,20,93.67,95.0,93.49
2022-05-21 01:00:00,2022-05-20 19:45:00,2022-05-20 20:00:00,2022-05-20,20,98.25,99.84,98.1
2022-05-21 01:15:00,2022-05-20 20:00:00,2022-05-20 20:15:00,2022-05-20,21,901.5,943.38,894.02
2022-05-21 01:30:00,2022-05-20 20:15:00,2022-05-20 20:30:00,2022-05-20,21,434.05,449.8,430.8
2022-05-21 01:45:00,2022-05-20 20:30:00,2022-05-20 20:45:00,2022-05-20,21,258.34,264.83,257.0
2022-05-21 02:00:00,2022-05-20 20:45:00,2022-05-20 21:00:00,2022-05-20,21,191.75,193.05,193.19
2022-05-21 02:15:00,2022-05-20 21:00:00,2022-05-20 21:15:00,2022-05-20,22,141.39,141.71,141.45
2022-05-21 02:30:00,2022-05-20 21:15:00,2022-05-20 21:30:00,2022-05-20,22,94.77,94.87,94.76
2022-05-21 02:45:00,2022-05-20 21:30:00,2022-05-20 21:45:00,2022-05-20,22,82.92,83.01,82.91
2022-05-21 03:00:00,2022-05-20 21:45:00,2022-05-20 22:00:00,2022-05-20,22,81.82,81.74,81.92
2022-05-21 03:15:00,2022-05-20 22:00:00,2022-05-20 22:15:00,2022-05-20,23,81.15,81.11,81.22
2022-05-21 03:30:00,2022-05-20 22:15:00,2022-05-20 22:30:00,2022-05-20,23,82.9,83.0,82.89
2022-05-21 03:45:00,2022-05-20 22:30:00,2022-05-20 22:45:00,2022-05-20,23,78.41,78.5,78.39
2022-05-21 04:00:00,2022-05-20 22:45:00,2022-05-20 23:00:00,2022-05-20,23,76.42,76.56,76.4
2022-05-21 04:15:00,2022-05-20 23:00:00,2022-05-20 23:15:00,2022-05-20,24,78.16,79.6,77.97
2022-05-21 04:30:00,2022-05-20 23:15:00,2022-05-20 23:30:00,2022-05-20,24,80.45,81.96,80.26
2022-05-21 04:45:00,2022-05-20 23:30:00,2022-05-20 23:45:00,2022-05-20,24,76.79,77.54,76.69
2022-05-21 05:00:00,2022-05-20 23:45:00,2022-05-21 00:00:00,2022-05-20,24,75.33,76.38,75.2
2022-05-21 05:15:00,2022-05-21 00:00:00,2022-05-21 00:15:00,2022-05-21,1,74.65,74.71,74.64
2022-05-21 05:30:00,2022-05-21 00:15:00,2022-05-21 00:30:00,2022-05-21,1,75.83,75.83,75.83
2022-05-21 05:45:00,2022-05-21 00:30:00,2022-05-21 00:45:00,2022-05-21,1,75.95,75.96,75.94
2022-05-21 06:00:00,2022-05-21 00:45:00,2022-05-21 01:00:00,2022-05-21,1,74.58,74.97,74.53
2022-05-21 06:15:00,2022-05-21 01:00:00,2022-05-21 01:15:00,2022-05-21,2,74.11,75.27,73.96
2022-05-21 06:30:00,2022-05-21 01:15:00,2022-05-21 01:30:00,2022-05-21,2,73.78,75.26,73.59
2022-05-21 06:45:00,2022-05-21 01:30:00,2022-05-21 01:45:00,2022-05-21,2,72.82,74.6,72.57
2022-05-21 07:00:00,2022-05-21 01:45:00,2022-05-21 02:00:00,2022-05-21,2,71.3,73.8,70.94
2022-05-21 07:15:00,2022-05-21 02:00:00,2022-05-21 02:15:00,2022-05-21,3,74.53,75.37,74.42
2022-05-21 07:30:00,2022-05-21 02:15:00,2022-05-21 02:30:00,2022-05-21,3,72.05,74.52,71.69
2022-05-21 07:45:00,2022-05-21 02:30:00,2022-05-21 02:45:00,2022-05-21,3,71.2,74.17,70.76
2022-05-21 08:00:00,2022-05-21 02:45:00,2022-05-21 03:00:00,2022-05-21,3,69.17,72.1,68.74
2022-05-21 08:15:00,2022-05-21 03:00:00,2022-05-21 03:15:00,2022-05-21,4,64.81,67.6,64.4
2022-05-21 08:30:00,2022-05-21 03:15:00,2022-05-21 03:30:00,2022-05-21,4,65.38,67.93,65.0
2022-05-21 08:45:00,2022-05-21 03:30:00,2022-05-21 03:45:00,2022-05-21,4,64.87,67.2,64.51
2022-05-21 09:00:00,2022-05-21 03:45:00,2022-05-21 04:00:00,2022-05-21,4,57.38,59.55,57.05
2022-05-21 09:15:00,2022-05-21 04:00:00,2022-05-21 04:15:00,2022-05-21,5,53.88,55.96,53.57
2022-05-21 09:30:00,2022-05-21 04:15:00,2022-05-21 04:30:00,2022-05-21,5,48.64,50.44,48.37
2022-05-21 09:45:00,2022-05-21 04:30:00,2022-05-21 04:45:00,2022-05-21,5,48.52,49.67,48.35
2022-05-21 10:00:00,2022-05-21 04:45:00,2022-05-21 05:00:00,2022-05-21,5,48.61,50.21,48.37
2022-05-21 10:15:00,2022-05-21 05:00:00,2022-05-21 05:15:00,2022-05-21,6,46.53,48.17,46.28
2022-05-21 10:30:00,2022-05-21 05:15:00,2022-05-21 05:30:00,2022-05-21,6,48.01,49.79,47.73
2022-05-21 10:45:00,2022-05-21 05:30:00,2022-05-21 05:45:00,2022-05-21,6,50.05,51.89,49.76
2022-05-21 11:00:00,2022-05-21 05:45:00,2022-05-21 06:00:00,2022-05-21,6,57.17,59.33,56.84
2022-05-21 11:15:00,2022-05-21 06:00:00,2022-05-21 06:15:00,2022-05-21,7,61.92,64.42,61.54
2022-05-21 11:30:00,2022-05-21 06:15:00,2022-05-21 06:30:00,2022-05-21,7,53.3,55.37,52.99
2022-05-21 11:45:00,2022-05-21 06:30:00,2022-05-21 06:45:00,2022-05-21,7,48.54,50.51,48.24
2022-05-21 12:00:00,2022-05-21 06:45:00,2022-05-21 07:00:00,2022-05-21,7,46.25,48.27,45.94
2022-05-21 12:15:00,2022-05-21 07:00:00,2022-05-21 07:15:00,2022-05-21,8,45.49,47.67,45.17
2022-05-21 12:30:00,2022-05-21 07:15:00,2022-05-21 07:30:00,2022-05-21,8,45.94,48.13,45.62
2022-05-21 12:45:00,2022-05-21 07:30:00,2022-05-21 07:45:00,2022-05-21,8,41.15,42.98,40.89
2022-05-21 13:00:00,2022-05-21 07:45:00,2022-05-21 08:00:00,2022-05-21,8,34.2,39.5,29.86
2022-05-21 13:15:00,2022-05-21 08:00:00,2022-05-21 08:15:00,2022-05-21,9,39.59,46.8,33.37
2022-05-21 13:30:00,2022-05-21 08:15:00,2022-05-21 08:30:00,2022-05-21,9,41.06,48.37,34.62
2022-05-21 13:45:00,2022-05-21 08:30:00,2022-05-21 08:45:00,2022-05-21,9,42.51,49.94,35.85
2022-05-21 14:00:00,2022-05-21 08:45:00,2022-05-21 09:00:00,2022-05-21,9,42.44,50.05,35.77
2022-05-21 14:15:00,2022-05-21 09:00:00,2022-05-21 09:15:00,2022-05-21,10,46.81,54.97,40.02
2022-05-21 14:30:00,2022-05-21 09:15:00,2022-05-21 09:30:00,2022-05-21,10,46.0,53.98,39.45
2022-05-21 14:45:00,2022-05-21 09:30:00,2022-05-21 09:45:00,2022-05-21,10,47.0,55.19,40.45
2022-05-21 15:00:00,2022-05-21 09:45:00,2022-05-21 10:00:00,2022-05-21,10,46.11,51.58,40.95
2022-05-21 15:15:00,2022-05-21 10:00:00,2022-05-21 10:15:00,2022-05-21,11,46.36,50.29,41.63
2022-05-21 15:30:00,2022-05-21 10:15:00,2022-05-21 10:30:00,2022-05-21,11,50.53,49.26,47.63
2022-05-21 15:45:00,2022-05-21 10:30:00,2022-05-21 10:45:00,2022-05-21,11,54.22,43.01,57.8
2022-05-21 16:00:00,2022-05-21 10:45:00,2022-05-21 11:00:00,2022-05-21,11,54.57,45.54,56.94
2022-05-21 16:15:00,2022-05-21 11:00:00,2022-05-21 11:15:00,2022-05-21,12,45.54,46.99,42.15
2022-05-21 16:30:00,2022-05-21 11:15:00,2022-05-21 11:30:00,2022-05-21,12,49.53,48.43,47.25
2022-05-21 16:45:00,2022-05-21 11:30:00,2022-05-21 11:45:00,2022-05-21,12,50.66,50.93,46.83
2022-05-21 17:00:00,2022-05-21 11:45:00,2022-05-21 12:00:00,2022-05-21,12,51.77,51.12,48.86
2022-05-21 17:15:00,2022-05-21 12:00:00,2022-05-21 12:15:00,2022-05-21,13,49.86,50.62,46.74
2022-05-21 17:30:00,2022-05-21 12:15:00,2022-05-21 12:30:00,2022-05-21,13,54.38,53.88,51.42
2022-05-21 17:45:00,2022-05-21 12:30:00,2022-05-21 12:45:00,2022-05-21,13,57.29,55.56,55.07
2022-05-21 18:00:00,2022-05-21 12:45:00,2022-05-21 13:00:00,2022-05-21,13,59.57,60.44,55.43
2022-05-21 18:15:00,2022-05-21 13:00:00,2022-05-21 13:15:00,2022-05-21,14,59.99,62.31,55.09
2022-05-21 18:30:00,2022-05-21 13:15:00,2022-05-21 13:30:00,2022-05-21,14,59.34,63.12,53.24
2022-05-21 18:45:00,2022-05-21 13:30:00,2022-05-21 13:45:00,2022-05-21,14,61.13,63.87,55.55
2022-05-21 19:00:00,2022-05-21 13:45:00,2022-05-21 14:00:00,2022-05-21,14,79.87,71.2,79.59
2022-05-21 19:15:00,2022-05-21 14:00:00,2022-05-21 14:15:00,2022-05-21,15,69.99,72.58,63.65
2022-05-21 19:30:00,2022-05-21 14:15:00,2022-05-21 14:30:00,2022-05-21,15,69.59,73.86,62.57
2022-05-21 19:45:00,2022-05-21 14:30:00,2022-05-21 14:45:00,2022-05-21,15,88.32,75.65,90.18
2022-05-21 20:00:00,2022-05-21 14:45:00,2022-05-21 15:00:00,2022-05-21,15,75.16,77.4,68.46
2022-05-21 20:15:00,2022-05-21 15:00:00,2022-05-21 15:15:00,2022-05-21,16,97.95,69.95,108.48
2022-05-21 20:30:00,2022-05-21 15:15:00,2022-05-21 15:30:00,2022-05-21,16,137.12,77.12,165.93
2022-05-21 20:45:00,2022-05-21 15:30:00,2022-05-21 15:45:00,2022-05-21,16,114.44,76.99,129.86
2022-05-21 21:00:00,2022-05-21 15:45:00,2022-05-21 16:00:00,2022-05-21,16,142.83,76.94,175.63
2022-05-21 21:15:00,2022-05-21 16:00:00,2022-05-21 16:15:00,2022-05-21,17,102.61,85.3,109.05
2022-05-21 21:30:00,2022-05-21 16:15:00,2022-05-21 16:30:00,2022-05-21,17,106.01,83.95,115.14
2022-05-21 21:45:00,2022-05-21 16:30:00,2022-05-21 16:45:00,2022-05-21,17,74.48,68.65,75.35
2022-05-21 22:00:00,2022-05-21 16:45:00,2022-05-21 17:00:00,2022-05-21,17,67.21,62.59,67.05
2022-05-21 22:15:00,2022-05-21 17:00:00,2022-05-21 17:15:00,2022-05-21,18,62.86,57.9,62.98
2022-05-21 22:30:00,2022-05-21 17:15:00,2022-05-21 17:30:00,2022-05-21,18,61.37,56.07,61.92
2022-05-21 22:45:00,2022-05-21 17:30:00,2022-05-21 17:45:00,2022-05-21,18,61.47,57.02,61.27
2022-05-21 23:00:00,2022-05-21 17:45:00,2022-05-21 18:00:00,2022-05-21,18,58.6,57.25,56.25
2022-05-21 23:15:00,2022-05-21 18:00:00,2022-05-21 18:15:00,2022-05-21,19,56.65,55.01,54.25
2022-05-21 23:30:00,2022-05-21 18:15:00,2022-05-21 18:30:00,2022-05-21,19,55.4,53.56,52.91
2022-05-21 23:45:00,2022-05-21 18:30:00,2022-05-21 18:45:00,2022-05-21,19,53.07,51.19,50.72
2022-05-22 00:00:00,2022-05-21 18:45:00,2022-05-21 19:00:00,2022-05-21,19,51.91,49.85,49.74
2022-05-22 00:15:00,2022-05-21 19:00:00,2022-05-21 19:15:00,2022-05-21,20,48.02,44.81,46.59
2022-05-22 00:30:00,2022-05-21 19:15:00,2022-05-21 19:30:00,2022-05-21,20,47.78,43.47,46.85
2022-05-22 00:45:00,2022-05-21 19:30:00,2022-05-21 19:45:00,2022-05-21,20,48.62,43.17,48.7
2022-05-22 01:00:00,2022-05-21 19:45:00,2022-05-21 20:00:00,2022-05-21,20,52.62,43.48,56.84
2022-05-22 01:15:00,2022-05-21 20:00:00,2022-05-21 20:15:00,2022-05-21,21,53.17,45.48,56.94
2022-05-22 01:30:00,2022-05-21 20:15:00,2022-05-21 20:30:00,2022-05-21,21,55.62,46.32,59.9
2022-05-22 01:45:00,2022-05-21 20:30:00,2022-05-21 20:45:00,2022-05-21,21,60.11,45.31,67.79
2022-05-22 02:00:00,2022-05-21 20:45:00,2022-05-21 21:00:00,2022-05-21,21,145.74,42.4,201.93
2022-05-22 02:15:00,2022-05-21 21:00:00,2022-05-21 21:15:00,2022-05-21,22,65.28,50.16,73.27
2022-05-22 02:30:00,2022-05-21 21:15:00,2022-05-21 21:30:00,2022-05-21,22,56.38,46.25,62.17
2022-05-22 02:45:00,2022-05-21 21:30:00,2022-05-21 21:45:00,2022-05-21,22,59.68,44.59,68.09
2022-05-22 03:00:00,2022-05-21 21:45:00,2022-05-21 22:00:00,2022-05-21,22,52.22,41.12,57.87
2022-05-22 03:15:00,2022-05-21 22:00:00,2022-05-21 22:15:00,2022-05-21,23,57.97,40.02,67.07
2022-05-22 03:30:00,2022-05-21 22:15:00,2022-05-21 22:30:00,2022-05-21,23,52.62,42.16,56.16
2022-05-22 03:45:00,2022-05-21 22:30:00,2022-05-21 22:45:00,2022-05-21,23,45.9,33.77,50.39
2022-05-22 04:00:00,2022-05-21 22:45:00,2022-05-21 23:00:00,2022-05-21,23,26.76,6.05,36.02
2022-05-22 04:15:00,2022-05-21 23:00:00,2022-05-21 23:15:00,2022-05-21,24,37.21,26.23,39.92
2022-05-22 04:30:00,2022-05-21 23:15:00,2022-05-21 23:30:00,2022-05-21,24,44.54,38.68,43.79
2022-05-22 04:45:00,2022-05-21 23:30:00,2022-05-21 23:45:00,2022-05-21,24,27.02,11.08,32.89
2022-05-22 05:00:00,2022-05-21 23:45:00,2022-05-22 00:00:00,2022-05-21,24,23.75,4.59,31.64
2022-05-22 05:15:00,2022-05-22 00:00:00,2022-05-22 00:15:00,2022-05-22,1,40.05,38.63,37.13
2022-05-22 05:30:00,2022-05-22 00:15:00,2022-05-22 00:30:00,2022-05-22,1,43.27,44.54,38.61
2022-05-22 05:45:00,2022-05-22 00:30:00,2022-05-22 00:45:00,2022-05-22,1,42.67,42.04,38.91
2022-05-22 06:00:00,2022-05-22 00:45:00,2022-05-22 01:00:00,2022-05-22,1,25.84,10.17,31.62
2022-05-22 06:15:00,2022-05-22 01:00:00,2022-05-22 01:15:00,2022-05-22,2,14.49,4.73,18.07
2022-05-22 06:30:00,2022-05-22 01:15:00,2022-05-22 01:30:00,2022-05-22,2,15.55,4.78,19.04
2022-05-22 06:45:00,2022-05-22 01:30:00,2022-05-22 01:45:00,2022-05-22,2,8.67,4.25,9.4
2022-05-22 07:00:00,2022-05-22 01:45:00,2022-05-22 02:00:00,2022-05-22,2,12.11,5.51,13.56
2022-05-22 07:15:00,2022-05-22 02:00:00,2022-05-22 02:15:00,2022-05-22,3,13.55,7.98,14.5
2022-05-22 07:30:00,2022-05-22 02:15:00,2022-05-22 02:30:00,2022-05-22,3,14.74,9.44,15.55
2022-05-22 07:45:00,2022-05-22 02:30:00,2022-05-22 02:45:00,2022-05-22,3,18.91,12.08,19.78
2022-05-22 08:00:00,2022-05-22 02:45:00,2022-05-22 03:00:00,2022-05-22,3,12.22,4.9,14.04
2022-05-22 08:15:00,2022-05-22 03:00:00,2022-05-22 03:15:00,2022-05-22,4,11.73,5.09,13.13
2022-05-22 08:30:00,2022-05-22 03:15:00,2022-05-22 03:30:00,2022-05-22,4,10.45,4.96,11.46
2022-05-22 08:45:00,2022-05-22 03:30:00,2022-05-22 03:45:00,2022-05-22,4,0.04,-0.26,0.13
2022-05-22 09:00:00,2022-05-22 03:45:00,2022-05-22 04:00:00,2022-05-22,4,0.24,-0.04,0.29
2022-05-22 09:15:00,2022-05-22 04:00:00,2022-05-22 04:15:00,2022-05-22,5,11.23,6.79,11.8
2022-05-22 09:30:00,2022-05-22 04:15:00,2022-05-22 04:30:00,2022-05-22,5,3.53,1.98,3.72
2022-05-22 09:45:00,2022-05-22 04:30:00,2022-05-22 04:45:00,2022-05-22,5,8.64,5.16,9.04
2022-05-22 10:00:00,2022-05-22 04:45:00,2022-05-22 05:00:00,2022-05-22,5,16.09,11.23,16.73
2022-05-22 10:15:00,2022-05-22 05:00:00,2022-05-22 05:15:00,2022-05-22,6,6.56,4.91,6.71
2022-05-22 10:30:00,2022-05-22 05:15:00,2022-05-22 05:30:00,2022-05-22,6,16.11,15.72,16.12
2022-05-22 10:45:00,2022-05-22 05:30:00,2022-05-22 05:45:00,2022-05-22,6,20.22,19.81,20.23
2022-05-22 11:00:00,2022-05-22 05:45:00,2022-05-22 06:00:00,2022-05-22,6,10.16,9.82,10.16
2022-05-22 11:15:00,2022-05-22 06:00:00,2022-05-22 06:15:00,2022-05-22,7,1.41,1.14,1.41
2022-05-22 11:30:00,2022-05-22 06:15:00,2022-05-22 06:30:00,2022-05-22,7,0.5,0.24,0.5
2022-05-22 11:45:00,2022-05-22 06:30:00,2022-05-22 06:45:00,2022-05-22,7,-0.42,-0.43,-0.42
2022-05-22 12:00:00,2022-05-22 06:45:00,2022-05-22 07:00:00,2022-05-22,7,-0.5,-0.5,-0.5
2022-05-22 12:15:00,2022-05-22 07:00:00,2022-05-22 07:15:00,2022-05-22,8,1.0,0.8,1.01
2022-05-22 12:30:00,2022-05-22 07:15:00,2022-05-22 07:30:00,2022-05-22,8,25.58,25.13,25.59
2022-05-22 12:45:00,2022-05-22 07:30:00,2022-05-22 07:45:00,2022-05-22,8,34.65,34.14,34.66
2022-05-22 13:00:00,2022-05-22 07:45:00,2022-05-22 08:00:00,2022-05-22,8,22.41,21.99,22.42
2022-05-22 13:15:00,2022-05-22 08:00:00,2022-05-22 08:15:00,2022-05-22,9,14.9,14.53,14.91
2022-05-22 13:30:00,2022-05-22 08:15:00,2022-05-22 08:30:00,2022-05-22,9,13.96,13.6,13.97
2022-05-22 13:45:00,2022-05-22 08:30:00,2022-05-22 08:45:00,2022-05-22,9,1.75,1.49,1.76
2022-05-22 14:00:00,2022-05-22 08:45:00,2022-05-22 09:00:00,2022-05-22,9,0.46,0.27,0.46
2022-05-22 14:15:00,2022-05-22 09:00:00,2022-05-22 09:15:00,2022-05-22,10,-0.2,-0.21,-0.2
2022-05-22 14:30:00,2022-05-22 09:15:00,2022-05-22 09:30:00,2022-05-22,10,0.01,0.01,0.01
2022-05-22 14:45:00,2022-05-22 09:30:00,2022-05-22 09:45:00,2022-05-22,10,28.12,28.12,28.12
2022-05-22 15:00:00,2022-05-22 09:45:00,2022-05-22 10:00:00,2022-05-22,10,1.25,1.25,1.25
2022-05-22 15:15:00,2022-05-22 10:00:00,2022-05-22 10:15:00,2022-05-22,11,7.42,7.42,7.42
2022-05-22 15:30:00,2022-05-22 10:15:00,2022-05-22 10:30:00,2022-05-22,11,1.17,1.17,1.17
2022-05-22 15:45:00,2022-05-22 10:30:00,2022-05-22 10:45:00,2022-05-22,11,31.28,31.28,31.28
2022-05-22 16:00:00,2022-05-22 10:45:00,2022-05-22 11:00:00,2022-05-22,11,39.27,39.27,39.27
2022-05-22 16:15:00,2022-05-22 11:00:00,2022-05-22 11:15:00,2022-05-22,12,46.75,46.75,46.75
2022-05-22 16:30:00,2022-05-22 11:15:00,2022-05-22 11:30:00,2022-05-22,12,48.8,48.8,48.8
2022-05-22 16:45:00,2022-05-22 11:30:00,2022-05-22 11:45:00,2022-05-22,12,44.96,44.93,45.23
2022-05-22 17:00:00,2022-05-22 11:45:00,2022-05-22 12:00:00,2022-05-22,12,46.01,45.98,46.22
2022-05-22 17:15:00,2022-05-22 12:00:00,2022-05-22 12:15:00,2022-05-22,13,49.46,49.41,49.93
2022-05-22 17:30:00,2022-05-22 12:15:00,2022-05-22 12:30:00,2022-05-22,13,51.06,50.99,51.69
2022-05-22 17:45:00,2022-05-22 12:30:00,2022-05-22 12:45:00,2022-05-22,13,51.92,51.96,51.93
2022-05-22 18:00:00,2022-05-22 12:45:00,2022-05-22 13:00:00,2022-05-22,13,55.55,55.87,55.5
2022-05-22 18:15:00,2022-05-22 13:00:00,2022-05-22 13:15:00,2022-05-22,14,57.31,57.98,57.21
2022-05-22 18:30:00,2022-05-22 13:15:00,2022-05-22 13:30:00,2022-05-22,14,59.08,59.26,59.06
2022-05-22 18:45:00,2022-05-22 13:30:00,2022-05-22 13:45:00,2022-05-22,14,68.29,68.47,68.27
2022-05-22 19:00:00,2022-05-22 13:45:00,2022-05-22 14:00:00,2022-05-22,14,71.82,72.0,71.79
2022-05-22 19:15:00,2022-05-22 14:00:00,2022-05-22 14:15:00,2022-05-22,15,67.45,67.19,67.6
2022-05-22 19:30:00,2022-05-22 14:15:00,2022-05-22 14:30:00,2022-05-22,15,71.29,71.28,71.3
2022-05-22 19:45:00,2022-05-22 14:30:00,2022-05-22 14:45:00,2022-05-22,15,76.53,76.53,76.53
2022-05-22 20:00:00,2022-05-22 14:45:00,2022-05-22 15:00:00,2022-05-22,15,78.72,78.72,78.72
2022-05-22 20:15:00,2022-05-22 15:00:00,2022-05-22 15:15:00,2022-05-22,16,75.16,75.16,75.16
2022-05-22 20:30:00,2022-05-22 15:15:00,2022-05-22 15:30:00,2022-05-22,16,77.17,77.17,77.17
2022-05-22 20:45:00,2022-05-22 15:30:00,2022-05-22 15:45:00,2022-05-22,16,84.55,84.55,84.55
2022-05-22 21:00:00,2022-05-22 15:45:00,2022-05-22 16:00:00,2022-05-22,16,208.54,208.54,208.54
2022-05-22 21:15:00,2022-05-22 16:00:00,2022-05-22 16:15:00,2022-05-22,17,79.64,79.64,79.64
2022-05-22 21:30:00,2022-05-22 16:15:00,2022-05-22 16:30:00,2022-05-22,17,79.25,79.25,79.25
2022-05-22 21:45:00,2022-05-22 16:30:00,2022-05-22 16:45:00,2022-05-22,17,120.54,120.54,120.54
2022-05-22 22:00:00,2022-05-22 16:45:00,2022-05-22 17:00:00,2022-05-22,17,88.63,88.63,88.63
2022-05-22 22:15:00,2022-05-22 17:00:00,2022-05-22 17:15:00,2022-05-22,18,86.38,86.38,86.38
2022-05-22 22:30:00,2022-05-22 17:15:00,2022-05-22 17:30:00,2022-05-22,18,88.03,88.03,88.03
2022-05-22 22:45:00,2022-05-22 17:30:00,2022-05-22 17:45:00,2022-05-22,18,83.66,83.66,83.66
2022-05-22 23:00:00,2022-05-22 17:45:00,2022-05-22 18:00:00,2022-05-22,18,83.5,83.5,83.5
2022-05-22 23:15:00,2022-05-22 18:00:00,2022-05-22 18:15:00,2022-05-22,19,100.86,100.86,100.86
2022-05-22 23:30:00,2022-05-22 18:15:00,2022-05-22 18:30:00,2022-05-22,19,92.4,92.4,92.4
2022-05-22 23:45:00,2022-05-22 18:30:00,2022-05-22 18:45:00,2022-05-22,19,84.67,84.67,84.67
2022-05-23 00:00:00,2022-05-22 18:45:00,2022-05-22 19:00:00,2022-05-22,19,79.2,79.2,79.2
2022-05-23 00:15:00,2022-05-22 19:00:00,2022-05-22 19:15:00,2022-05-22,20,79.49,79.49,79.49
