UTC Timestamp (Interval Ending),Local Timestamp Central Time (Interval Beginning),Local Timestamp Central Time (Interval Ending),Local Date,Hour Number,Bus average LMP,North LMP,Hub average LMP
2023-05-15 20:15:00,2023-05-15 15:00:00,2023-05-15 15:15:00,2023-05-15,16,21.64,21.63,21.64
2023-05-15 20:30:00,2023-05-15 15:15:00,2023-05-15 15:30:00,2023-05-15,16,22.78,22.77,22.78
2023-05-15 20:45:00,2023-05-15 15:30:00,2023-05-15 15:45:00,2023-05-15,16,23.31,23.3,23.32
2023-05-15 21:00:00,2023-05-15 15:45:00,2023-05-15 16:00:00,2023-05-15,16,21.36,21.35,21.36
2023-05-15 21:15:00,2023-05-15 16:00:00,2023-05-15 16:15:00,2023-05-15,17,22.22,22.21,22.22
2023-05-15 21:30:00,2023-05-15 16:15:00,2023-05-15 16:30:00,2023-05-15,17,23.95,23.94,23.96
2023-05-15 21:45:00,2023-05-15 16:30:00,2023-05-15 16:45:00,2023-05-15,17,24.42,24.4,24.42
2023-05-15 22:00:00,2023-05-15 16:45:00,2023-05-15 17:00:00,2023-05-15,17,62.07,62.0,62.08
2023-05-15 22:15:00,2023-05-15 17:00:00,2023-05-15 17:15:00,2023-05-15,18,27.6,27.58,27.6
2023-05-15 22:30:00,2023-05-15 17:15:00,2023-05-15 17:30:00,2023-05-15,18,23.37,23.37,23.38
2023-05-15 22:45:00,2023-05-15 17:30:00,2023-05-15 17:45:00,2023-05-15,18,24.35,24.34,24.35
2023-05-15 23:00:00,2023-05-15 17:45:00,2023-05-15 18:00:00,2023-05-15,18,24.01,24.0,24.02
2023-05-15 23:15:00,2023-05-15 18:00:00,2023-05-15 18:15:00,2023-05-15,19,23.83,23.82,23.83
2023-05-15 23:30:00,2023-05-15 18:15:00,2023-05-15 18:30:00,2023-05-15,19,56.9,56.84,56.91
2023-05-15 23:45:00,2023-05-15 18:30:00,2023-05-15 18:45:00,2023-05-15,19,28.88,28.87,28.88
2023-05-16 00:00:00,2023-05-15 18:45:00,2023-05-15 19:00:00,2023-05-15,19,29.44,29.43,29.44
2023-05-16 00:15:00,2023-05-15 19:00:00,2023-05-15 19:15:00,2023-05-15,20,43.22,43.18,43.23
2023-05-16 00:30:00,2023-05-15 19:15:00,2023-05-15 19:30:00,2023-05-15,20,55.11,55.05,55.12
2023-05-16 00:45:00,2023-05-15 19:30:00,2023-05-15 19:45:00,2023-05-15,20,73.84,73.74,73.85
2023-05-16 01:00:00,2023-05-15 19:45:00,2023-05-15 20:00:00,2023-05-15,20,57.73,57.66,57.74
2023-05-16 01:15:00,2023-05-15 20:00:00,2023-05-15 20:15:00,2023-05-15,21,76.35,76.25,76.36
2023-05-16 01:30:00,2023-05-15 20:15:00,2023-05-15 20:30:00,2023-05-15,21,76.45,76.35,76.46
2023-05-16 01:45:00,2023-05-15 20:30:00,2023-05-15 20:45:00,2023-05-15,21,76.03,75.93,76.04
2023-05-16 02:00:00,2023-05-15 20:45:00,2023-05-15 21:00:00,2023-05-15,21,67.51,67.42,67.52
2023-05-16 02:15:00,2023-05-15 21:00:00,2023-05-15 21:15:00,2023-05-15,22,63.73,63.65,63.74
2023-05-16 02:30:00,2023-05-15 21:15:00,2023-05-15 21:30:00,2023-05-15,22,39.21,39.16,39.21
2023-05-16 02:45:00,2023-05-15 21:30:00,2023-05-15 21:45:00,2023-05-15,22,27.79,27.76,27.79
2023-05-16 03:00:00,2023-05-15 21:45:00,2023-05-15 22:00:00,2023-05-15,22,37.93,37.89,37.93
2023-05-16 03:15:00,2023-05-15 22:00:00,2023-05-15 22:15:00,2023-05-15,23,47.6,47.54,47.61
2023-05-16 03:30:00,2023-05-15 22:15:00,2023-05-15 22:30:00,2023-05-15,23,26.63,26.61,26.64
2023-05-16 03:45:00,2023-05-15 22:30:00,2023-05-15 22:45:00,2023-05-15,23,24.73,24.72,24.74
2023-05-16 04:00:00,2023-05-15 22:45:00,2023-05-15 23:00:00,2023-05-15,23,23.69,23.68,23.7
2023-05-16 04:15:00,2023-05-15 23:00:00,2023-05-15 23:15:00,2023-05-15,24,23.5,23.49,23.5
2023-05-16 04:30:00,2023-05-15 23:15:00,2023-05-15 23:30:00,2023-05-15,24,23.2,23.2,23.2
2023-05-16 04:45:00,2023-05-15 23:30:00,2023-05-15 23:45:00,2023-05-15,24,22.99,22.99,22.99
2023-05-16 05:00:00,2023-05-15 23:45:00,2023-05-16 00:00:00,2023-05-15,24,24.92,24.92,24.92
2023-05-16 05:15:00,2023-05-16 00:00:00,2023-05-16 00:15:00,2023-05-16,1,23.14,23.14,23.14
2023-05-16 05:30:00,2023-05-16 00:15:00,2023-05-16 00:30:00,2023-05-16,1,22.26,22.26,22.26
2023-05-16 05:45:00,2023-05-16 00:30:00,2023-05-16 00:45:00,2023-05-16,1,21.86,21.86,21.86
2023-05-16 06:00:00,2023-05-16 00:45:00,2023-05-16 01:00:00,2023-05-16,1,21.54,21.54,21.54
2023-05-16 06:15:00,2023-05-16 01:00:00,2023-05-16 01:15:00,2023-05-16,2,21.77,21.77,21.77
2023-05-16 06:30:00,2023-05-16 01:15:00,2023-05-16 01:30:00,2023-05-16,2,21.53,21.53,21.53
2023-05-16 06:45:00,2023-05-16 01:30:00,2023-05-16 01:45:00,2023-05-16,2,21.51,21.51,21.51
2023-05-16 07:00:00,2023-05-16 01:45:00,2023-05-16 02:00:00,2023-05-16,2,21.52,21.52,21.52
2023-05-16 07:15:00,2023-05-16 02:00:00,2023-05-16 02:15:00,2023-05-16,3,21.53,21.53,21.53
2023-05-16 07:30:00,2023-05-16 02:15:00,2023-05-16 02:30:00,2023-05-16,3,21.53,21.53,21.53
2023-05-16 07:45:00,2023-05-16 02:30:00,2023-05-16 02:45:00,2023-05-16,3,21.01,21.01,21.01
2023-05-16 08:00:00,2023-05-16 02:45:00,2023-05-16 03:00:00,2023-05-16,3,20.76,20.76,20.76
2023-05-16 08:15:00,2023-05-16 03:00:00,2023-05-16 03:15:00,2023-05-16,4,20.51,20.51,20.51
2023-05-16 08:30:00,2023-05-16 03:15:00,2023-05-16 03:30:00,2023-05-16,4,20.47,20.47,20.47
2023-05-16 08:45:00,2023-05-16 03:30:00,2023-05-16 03:45:00,2023-05-16,4,20.46,20.46,20.46
2023-05-16 09:00:00,2023-05-16 03:45:00,2023-05-16 04:00:00,2023-05-16,4,20.45,20.45,20.45
2023-05-16 09:15:00,2023-05-16 04:00:00,2023-05-16 04:15:00,2023-05-16,5,20.69,20.69,20.69
2023-05-16 09:30:00,2023-05-16 04:15:00,2023-05-16 04:30:00,2023-05-16,5,20.81,20.81,20.81
2023-05-16 09:45:00,2023-05-16 04:30:00,2023-05-16 04:45:00,2023-05-16,5,21.33,21.33,21.33
2023-05-16 10:00:00,2023-05-16 04:45:00,2023-05-16 05:00:00,2023-05-16,5,21.35,21.35,21.35
2023-05-16 10:15:00,2023-05-16 05:00:00,2023-05-16 05:15:00,2023-05-16,6,22.2,22.2,22.2
2023-05-16 10:30:00,2023-05-16 05:15:00,2023-05-16 05:30:00,2023-05-16,6,21.93,21.93,21.93
2023-05-16 10:45:00,2023-05-16 05:30:00,2023-05-16 05:45:00,2023-05-16,6,23.28,23.28,23.28
2023-05-16 11:00:00,2023-05-16 05:45:00,2023-05-16 06:00:00,2023-05-16,6,24.97,24.97,24.97
2023-05-16 11:15:00,2023-05-16 06:00:00,2023-05-16 06:15:00,2023-05-16,7,23.65,23.65,23.65
2023-05-16 11:30:00,2023-05-16 06:15:00,2023-05-16 06:30:00,2023-05-16,7,25.53,25.53,25.53
2023-05-16 11:45:00,2023-05-16 06:30:00,2023-05-16 06:45:00,2023-05-16,7,26.53,26.53,26.53
2023-05-16 12:00:00,2023-05-16 06:45:00,2023-05-16 07:00:00,2023-05-16,7,25.13,25.13,25.13
2023-05-16 12:15:00,2023-05-16 07:00:00,2023-05-16 07:15:00,2023-05-16,8,27.2,27.2,27.2
2023-05-16 12:30:00,2023-05-16 07:15:00,2023-05-16 07:30:00,2023-05-16,8,25.85,25.85,25.85
2023-05-16 12:45:00,2023-05-16 07:30:00,2023-05-16 07:45:00,2023-05-16,8,22.11,22.11,22.11
2023-05-16 13:00:00,2023-05-16 07:45:00,2023-05-16 08:00:00,2023-05-16,8,22.13,22.13,22.13
2023-05-16 13:15:00,2023-05-16 08:00:00,2023-05-16 08:15:00,2023-05-16,9,22.47,22.47,22.47
2023-05-16 13:30:00,2023-05-16 08:15:00,2023-05-16 08:30:00,2023-05-16,9,21.56,21.56,21.56
2023-05-16 13:45:00,2023-05-16 08:30:00,2023-05-16 08:45:00,2023-05-16,9,18.52,18.52,18.52
2023-05-16 14:00:00,2023-05-16 08:45:00,2023-05-16 09:00:00,2023-05-16,9,19.34,19.34,19.34
2023-05-16 14:15:00,2023-05-16 09:00:00,2023-05-16 09:15:00,2023-05-16,10,20.66,20.66,20.66
2023-05-16 14:30:00,2023-05-16 09:15:00,2023-05-16 09:30:00,2023-05-16,10,20.45,20.45,20.45
2023-05-16 14:45:00,2023-05-16 09:30:00,2023-05-16 09:45:00,2023-05-16,10,20.88,20.88,20.88
2023-05-16 15:00:00,2023-05-16 09:45:00,2023-05-16 10:00:00,2023-05-16,10,21.05,21.05,21.05
2023-05-16 15:15:00,2023-05-16 10:00:00,2023-05-16 10:15:00,2023-05-16,11,21.79,21.79,21.79
2023-05-16 15:30:00,2023-05-16 10:15:00,2023-05-16 10:30:00,2023-05-16,11,23.14,23.14,23.14
2023-05-16 15:45:00,2023-05-16 10:30:00,2023-05-16 10:45:00,2023-05-16,11,22.92,22.92,22.92
2023-05-16 16:00:00,2023-05-16 10:45:00,2023-05-16 11:00:00,2023-05-16,11,24.34,24.34,24.34
2023-05-16 16:15:00,2023-05-16 11:00:00,2023-05-16 11:15:00,2023-05-16,12,26.07,26.07,26.07
2023-05-16 16:30:00,2023-05-16 11:15:00,2023-05-16 11:30:00,2023-05-16,12,29.44,29.44,29.44
2023-05-16 16:45:00,2023-05-16 11:30:00,2023-05-16 11:45:00,2023-05-16,12,29.41,29.41,29.41
2023-05-16 17:00:00,2023-05-16 11:45:00,2023-05-16 12:00:00,2023-05-16,12,26.49,26.49,26.49
2023-05-16 17:15:00,2023-05-16 12:00:00,2023-05-16 12:15:00,2023-05-16,13,24.35,24.35,24.35
2023-05-16 17:30:00,2023-05-16 12:15:00,2023-05-16 12:30:00,2023-05-16,13,46.65,46.61,46.65
2023-05-16 17:45:00,2023-05-16 12:30:00,2023-05-16 12:45:00,2023-05-16,13,29.5,29.48,29.5
2023-05-16 18:00:00,2023-05-16 12:45:00,2023-05-16 13:00:00,2023-05-16,13,36.68,36.64,36.68
2023-05-16 18:15:00,2023-05-16 13:00:00,2023-05-16 13:15:00,2023-05-16,14,30.2,30.18,30.21
2023-05-16 18:30:00,2023-05-16 13:15:00,2023-05-16 13:30:00,2023-05-16,14,41.79,41.75,41.8
2023-05-16 18:45:00,2023-05-16 13:30:00,2023-05-16 13:45:00,2023-05-16,14,49.92,49.86,49.92
2023-05-16 19:00:00,2023-05-16 13:45:00,2023-05-16 14:00:00,2023-05-16,14,46.19,46.14,46.2
2023-05-16 19:15:00,2023-05-16 14:00:00,2023-05-16 14:15:00,2023-05-16,15,77.48,77.38,77.49
2023-05-16 19:30:00,2023-05-16 14:15:00,2023-05-16 14:30:00,2023-05-16,15,65.33,65.25,65.34
2023-05-16 19:45:00,2023-05-16 14:30:00,2023-05-16 14:45:00,2023-05-16,15,77.21,77.12,77.22
2023-05-16 20:00:00,2023-05-16 14:45:00,2023-05-16 15:00:00,2023-05-16,15,35.68,35.65,35.69
2023-05-16 20:15:00,2023-05-16 15:00:00,2023-05-16 15:15:00,2023-05-16,16,31.09,31.06,31.09
2023-05-16 20:30:00,2023-05-16 15:15:00,2023-05-16 15:30:00,2023-05-16,16,28.6,28.58,28.6
2023-05-16 20:45:00,2023-05-16 15:30:00,2023-05-16 15:45:00,2023-05-16,16,31.66,31.63,31.66
2023-05-16 21:00:00,2023-05-16 15:45:00,2023-05-16 16:00:00,2023-05-16,16,28.79,28.77,28.79
2023-05-16 21:15:00,2023-05-16 16:00:00,2023-05-16 16:15:00,2023-05-16,17,24.03,24.02,24.04
2023-05-16 21:30:00,2023-05-16 16:15:00,2023-05-16 16:30:00,2023-05-16,17,24.63,24.61,24.63
2023-05-16 21:45:00,2023-05-16 16:30:00,2023-05-16 16:45:00,2023-05-16,17,23.43,23.41,23.43
2023-05-16 22:00:00,2023-05-16 16:45:00,2023-05-16 17:00:00,2023-05-16,17,23.51,23.5,23.51
2023-05-16 22:15:00,2023-05-16 17:00:00,2023-05-16 17:15:00,2023-05-16,18,22.54,22.53,22.54
2023-05-16 22:30:00,2023-05-16 17:15:00,2023-05-16 17:30:00,2023-05-16,18,21.68,21.67,21.68
2023-05-16 22:45:00,2023-05-16 17:30:00,2023-05-16 17:45:00,2023-05-16,18,22.1,22.09,22.1
2023-05-16 23:00:00,2023-05-16 17:45:00,2023-05-16 18:00:00,2023-05-16,18,23.14,23.13,23.14
2023-05-16 23:15:00,2023-05-16 18:00:00,2023-05-16 18:15:00,2023-05-16,19,22.48,22.47,22.48
2023-05-16 23:30:00,2023-05-16 18:15:00,2023-05-16 18:30:00,2023-05-16,19,22.84,22.53,23.02
2023-05-16 23:45:00,2023-05-16 18:30:00,2023-05-16 18:45:00,2023-05-16,19,23.93,23.3,24.32
2023-05-17 00:00:00,2023-05-16 18:45:00,2023-05-16 19:00:00,2023-05-16,19,22.96,22.95,22.96
2023-05-17 00:15:00,2023-05-16 19:00:00,2023-05-16 19:15:00,2023-05-16,20,22.77,22.76,22.77
2023-05-17 00:30:00,2023-05-16 19:15:00,2023-05-16 19:30:00,2023-05-16,20,25.18,25.16,25.18
2023-05-17 00:45:00,2023-05-16 19:30:00,2023-05-16 19:45:00,2023-05-16,20,42.96,42.91,42.97
2023-05-17 01:00:00,2023-05-16 19:45:00,2023-05-16 20:00:00,2023-05-16,20,33.71,33.68,33.71
2023-05-17 01:15:00,2023-05-16 20:00:00,2023-05-16 20:15:00,2023-05-16,21,32.25,32.22,32.25
2023-05-17 01:30:00,2023-05-16 20:15:00,2023-05-16 20:30:00,2023-05-16,21,31.33,31.01,31.55
2023-05-17 01:45:00,2023-05-16 20:30:00,2023-05-16 20:45:00,2023-05-16,21,47.89,47.18,48.36
2023-05-17 02:00:00,2023-05-16 20:45:00,2023-05-16 21:00:00,2023-05-16,21,28.13,27.3,28.7
2023-05-17 02:15:00,2023-05-16 21:00:00,2023-05-16 21:15:00,2023-05-16,22,28.09,27.88,28.22
2023-05-17 02:30:00,2023-05-16 21:15:00,2023-05-16 21:30:00,2023-05-16,22,24.84,24.82,24.84
2023-05-17 02:45:00,2023-05-16 21:30:00,2023-05-16 21:45:00,2023-05-16,22,24.25,24.24,24.26
2023-05-17 03:00:00,2023-05-16 21:45:00,2023-05-16 22:00:00,2023-05-16,22,22.92,22.91,22.92
2023-05-17 03:15:00,2023-05-16 22:00:00,2023-05-16 22:15:00,2023-05-16,23,24.54,24.52,24.54
2023-05-17 03:30:00,2023-05-16 22:15:00,2023-05-16 22:30:00,2023-05-16,23,23.64,23.62,23.64
2023-05-17 03:45:00,2023-05-16 22:30:00,2023-05-16 22:45:00,2023-05-16,23,23.79,23.77,23.79
2023-05-17 04:00:00,2023-05-16 22:45:00,2023-05-16 23:00:00,2023-05-16,23,22.43,22.42,22.43
2023-05-17 04:15:00,2023-05-16 23:00:00,2023-05-16 23:15:00,2023-05-16,24,21.33,21.32,21.33
2023-05-17 04:30:00,2023-05-16 23:15:00,2023-05-16 23:30:00,2023-05-16,24,20.81,20.81,20.81
2023-05-17 04:45:00,2023-05-16 23:30:00,2023-05-16 23:45:00,2023-05-16,24,19.81,19.81,19.81
2023-05-17 05:00:00,2023-05-16 23:45:00,2023-05-17 00:00:00,2023-05-16,24,19.12,19.12,19.12
2023-05-17 05:15:00,2023-05-17 00:00:00,2023-05-17 00:15:00,2023-05-17,1,20.06,20.06,20.06
2023-05-17 05:30:00,2023-05-17 00:15:00,2023-05-17 00:30:00,2023-05-17,1,20.26,20.26,20.26
2023-05-17 05:45:00,2023-05-17 00:30:00,2023-05-17 00:45:00,2023-05-17,1,19.52,19.52,19.52
2023-05-17 06:00:00,2023-05-17 00:45:00,2023-05-17 01:00:00,2023-05-17,1,19.4,19.4,19.4
2023-05-17 06:15:00,2023-05-17 01:00:00,2023-05-17 01:15:00,2023-05-17,2,19.41,19.41,19.41
2023-05-17 06:30:00,2023-05-17 01:15:00,2023-05-17 01:30:00,2023-05-17,2,19.38,19.38,19.38
2023-05-17 06:45:00,2023-05-17 01:30:00,2023-05-17 01:45:00,2023-05-17,2,19.42,19.42,19.42
2023-05-17 07:00:00,2023-05-17 01:45:00,2023-05-17 02:00:00,2023-05-17,2,18.84,18.84,18.84
2023-05-17 07:15:00,2023-05-17 02:00:00,2023-05-17 02:15:00,2023-05-17,3,19.03,19.03,19.03
2023-05-17 07:30:00,2023-05-17 02:15:00,2023-05-17 02:30:00,2023-05-17,3,19.12,19.12,19.12
2023-05-17 07:45:00,2023-05-17 02:30:00,2023-05-17 02:45:00,2023-05-17,3,19.22,19.22,19.22
2023-05-17 08:00:00,2023-05-17 02:45:00,2023-05-17 03:00:00,2023-05-17,3,19.05,19.05,19.05
2023-05-17 08:15:00,2023-05-17 03:00:00,2023-05-17 03:15:00,2023-05-17,4,19.39,19.39,19.39
2023-05-17 08:30:00,2023-05-17 03:15:00,2023-05-17 03:30:00,2023-05-17,4,19.42,19.42,19.42
2023-05-17 08:45:00,2023-05-17 03:30:00,2023-05-17 03:45:00,2023-05-17,4,19.46,19.46,19.46
2023-05-17 09:00:00,2023-05-17 03:45:00,2023-05-17 04:00:00,2023-05-17,4,19.58,19.58,19.58
2023-05-17 09:15:00,2023-05-17 04:00:00,2023-05-17 04:15:00,2023-05-17,5,20.11,20.11,20.11
2023-05-17 09:30:00,2023-05-17 04:15:00,2023-05-17 04:30:00,2023-05-17,5,20.45,20.45,20.45
2023-05-17 09:45:00,2023-05-17 04:30:00,2023-05-17 04:45:00,2023-05-17,5,20.46,20.46,20.46
2023-05-17 10:00:00,2023-05-17 04:45:00,2023-05-17 05:00:00,2023-05-17,5,20.74,20.74,20.74
2023-05-17 10:15:00,2023-05-17 05:00:00,2023-05-17 05:15:00,2023-05-17,6,21.89,21.89,21.89
2023-05-17 10:30:00,2023-05-17 05:15:00,2023-05-17 05:30:00,2023-05-17,6,22.03,22.03,22.03
2023-05-17 10:45:00,2023-05-17 05:30:00,2023-05-17 05:45:00,2023-05-17,6,22.24,22.24,22.24
2023-05-17 11:00:00,2023-05-17 05:45:00,2023-05-17 06:00:00,2023-05-17,6,25.06,25.19,25.12
2023-05-17 11:15:00,2023-05-17 06:00:00,2023-05-17 06:15:00,2023-05-17,7,24.78,24.79,24.78
2023-05-17 11:30:00,2023-05-17 06:15:00,2023-05-17 06:30:00,2023-05-17,7,25.51,25.56,25.53
2023-05-17 11:45:00,2023-05-17 06:30:00,2023-05-17 06:45:00,2023-05-17,7,28.71,28.72,28.71
2023-05-17 12:00:00,2023-05-17 06:45:00,2023-05-17 07:00:00,2023-05-17,7,25.12,25.12,25.12
2023-05-17 12:15:00,2023-05-17 07:00:00,2023-05-17 07:15:00,2023-05-17,8,25.12,25.12,25.12
2023-05-17 12:30:00,2023-05-17 07:15:00,2023-05-17 07:30:00,2023-05-17,8,23.09,23.09,23.09
2023-05-17 12:45:00,2023-05-17 07:30:00,2023-05-17 07:45:00,2023-05-17,8,21.42,21.42,21.42
2023-05-17 13:00:00,2023-05-17 07:45:00,2023-05-17 08:00:00,2023-05-17,8,20.26,20.26,20.26
2023-05-17 13:15:00,2023-05-17 08:00:00,2023-05-17 08:15:00,2023-05-17,9,19.82,19.82,19.82
2023-05-17 13:30:00,2023-05-17 08:15:00,2023-05-17 08:30:00,2023-05-17,9,18.96,18.96,18.96
2023-05-17 13:45:00,2023-05-17 08:30:00,2023-05-17 08:45:00,2023-05-17,9,17.04,17.04,17.04
2023-05-17 14:00:00,2023-05-17 08:45:00,2023-05-17 09:00:00,2023-05-17,9,15.87,15.87,15.87
2023-05-17 14:15:00,2023-05-17 09:00:00,2023-05-17 09:15:00,2023-05-17,10,18.07,18.07,18.07
2023-05-17 14:30:00,2023-05-17 09:15:00,2023-05-17 09:30:00,2023-05-17,10,17.46,17.46,17.46
2023-05-17 14:45:00,2023-05-17 09:30:00,2023-05-17 09:45:00,2023-05-17,10,19.0,19.0,19.0
2023-05-17 15:00:00,2023-05-17 09:45:00,2023-05-17 10:00:00,2023-05-17,10,19.42,19.42,19.42
2023-05-17 15:15:00,2023-05-17 10:00:00,2023-05-17 10:15:00,2023-05-17,11,19.96,19.96,19.96
2023-05-17 15:30:00,2023-05-17 10:15:00,2023-05-17 10:30:00,2023-05-17,11,20.59,20.59,20.59
2023-05-17 15:45:00,2023-05-17 10:30:00,2023-05-17 10:45:00,2023-05-17,11,21.3,21.3,21.3
2023-05-17 16:00:00,2023-05-17 10:45:00,2023-05-17 11:00:00,2023-05-17,11,21.55,21.55,21.55
2023-05-17 16:15:00,2023-05-17 11:00:00,2023-05-17 11:15:00,2023-05-17,12,21.85,21.85,21.85
2023-05-17 16:30:00,2023-05-17 11:15:00,2023-05-17 11:30:00,2023-05-17,12,24.02,24.02,24.02
2023-05-17 16:45:00,2023-05-17 11:30:00,2023-05-17 11:45:00,2023-05-17,12,23.18,23.18,23.18
2023-05-17 17:00:00,2023-05-17 11:45:00,2023-05-17 12:00:00,2023-05-17,12,22.68,22.68,22.68
2023-05-17 17:15:00,2023-05-17 12:00:00,2023-05-17 12:15:00,2023-05-17,13,24.3,24.3,24.3
2023-05-17 17:30:00,2023-05-17 12:15:00,2023-05-17 12:30:00,2023-05-17,13,25.13,25.13,25.13
2023-05-17 17:45:00,2023-05-17 12:30:00,2023-05-17 12:45:00,2023-05-17,13,25.74,25.74,25.74
2023-05-17 18:00:00,2023-05-17 12:45:00,2023-05-17 13:00:00,2023-05-17,13,26.06,26.06,26.06
2023-05-17 18:15:00,2023-05-17 13:00:00,2023-05-17 13:15:00,2023-05-17,14,24.82,24.82,24.82
2023-05-17 18:30:00,2023-05-17 13:15:00,2023-05-17 13:30:00,2023-05-17,14,25.48,25.48,25.48
2023-05-17 18:45:00,2023-05-17 13:30:00,2023-05-17 13:45:00,2023-05-17,14,26.09,26.09,26.09
2023-05-17 19:00:00,2023-05-17 13:45:00,2023-05-17 14:00:00,2023-05-17,14,37.78,37.78,37.78
2023-05-17 19:15:00,2023-05-17 14:00:00,2023-05-17 14:15:00,2023-05-17,15,32.95,32.95,32.95
2023-05-17 19:30:00,2023-05-17 14:15:00,2023-05-17 14:30:00,2023-05-17,15,28.13,28.13,28.13
2023-05-17 19:45:00,2023-05-17 14:30:00,2023-05-17 14:45:00,2023-05-17,15,25.62,25.62,25.62
2023-05-17 20:00:00,2023-05-17 14:45:00,2023-05-17 15:00:00,2023-05-17,15,26.37,26.37,26.37
2023-05-17 20:15:00,2023-05-17 15:00:00,2023-05-17 15:15:00,2023-05-17,16,24.3,24.3,24.3
2023-05-17 20:30:00,2023-05-17 15:15:00,2023-05-17 15:30:00,2023-05-17,16,24.52,24.52,24.52
2023-05-17 20:45:00,2023-05-17 15:30:00,2023-05-17 15:45:00,2023-05-17,16,25.7,25.7,25.7
2023-05-17 21:00:00,2023-05-17 15:45:00,2023-05-17 16:00:00,2023-05-17,16,28.28,28.28,28.28
2023-05-17 21:15:00,2023-05-17 16:00:00,2023-05-17 16:15:00,2023-05-17,17,27.74,27.74,27.74
2023-05-17 21:30:00,2023-05-17 16:15:00,2023-05-17 16:30:00,2023-05-17,17,59.4,59.4,59.4
2023-05-17 21:45:00,2023-05-17 16:30:00,2023-05-17 16:45:00,2023-05-17,17,35.33,35.33,35.33
2023-05-17 22:00:00,2023-05-17 16:45:00,2023-05-17 17:00:00,2023-05-17,17,43.54,43.54,43.54
2023-05-17 22:15:00,2023-05-17 17:00:00,2023-05-17 17:15:00,2023-05-17,18,24.45,24.45,24.45
2023-05-17 22:30:00,2023-05-17 17:15:00,2023-05-17 17:30:00,2023-05-17,18,23.2,23.2,23.2
2023-05-17 22:45:00,2023-05-17 17:30:00,2023-05-17 17:45:00,2023-05-17,18,23.86,23.86,23.86
2023-05-17 23:00:00,2023-05-17 17:45:00,2023-05-17 18:00:00,2023-05-17,18,23.03,23.03,23.03
2023-05-17 23:15:00,2023-05-17 18:00:00,2023-05-17 18:15:00,2023-05-17,19,22.93,22.93,22.93
2023-05-17 23:30:00,2023-05-17 18:15:00,2023-05-17 18:30:00,2023-05-17,19,22.51,22.51,22.51
2023-05-17 23:45:00,2023-05-17 18:30:00,2023-05-17 18:45:00,2023-05-17,19,21.77,21.77,21.77
2023-05-18 00:00:00,2023-05-17 18:45:00,2023-05-17 19:00:00,2023-05-17,19,21.95,21.95,21.95
2023-05-18 00:15:00,2023-05-17 19:00:00,2023-05-17 19:15:00,2023-05-17,20,23.59,23.59,23.59
2023-05-18 00:30:00,2023-05-17 19:15:00,2023-05-17 19:30:00,2023-05-17,20,24.53,24.53,24.53
2023-05-18 00:45:00,2023-05-17 19:30:00,2023-05-17 19:45:00,2023-05-17,20,24.91,24.91,24.91
2023-05-18 01:00:00,2023-05-17 19:45:00,2023-05-17 20:00:00,2023-05-17,20,25.7,25.54,25.83
2023-05-18 01:15:00,2023-05-17 20:00:00,2023-05-17 20:15:00,2023-05-17,21,24.43,24.19,24.62
2023-05-18 01:30:00,2023-05-17 20:15:00,2023-05-17 20:30:00,2023-05-17,21,24.59,24.25,24.83
2023-05-18 01:45:00,2023-05-17 20:30:00,2023-05-17 20:45:00,2023-05-17,21,24.66,24.32,24.91
2023-05-18 02:00:00,2023-05-17 20:45:00,2023-05-17 21:00:00,2023-05-17,21,23.51,23.23,23.73
2023-05-18 02:15:00,2023-05-17 21:00:00,2023-05-17 21:15:00,2023-05-17,22,23.1,22.81,23.34
2023-05-18 02:30:00,2023-05-17 21:15:00,2023-05-17 21:30:00,2023-05-17,22,22.66,22.43,22.84
2023-05-18 02:45:00,2023-05-17 21:30:00,2023-05-17 21:45:00,2023-05-17,22,21.38,21.17,21.55
2023-05-18 03:00:00,2023-05-17 21:45:00,2023-05-17 22:00:00,2023-05-17,22,20.06,19.86,20.22
2023-05-18 03:15:00,2023-05-17 22:00:00,2023-05-17 22:15:00,2023-05-17,23,19.54,19.34,19.69
2023-05-18 03:30:00,2023-05-17 22:15:00,2023-05-17 22:30:00,2023-05-17,23,19.77,19.57,19.93
2023-05-18 03:45:00,2023-05-17 22:30:00,2023-05-17 22:45:00,2023-05-17,23,19.56,19.52,19.59
2023-05-18 04:00:00,2023-05-17 22:45:00,2023-05-17 23:00:00,2023-05-17,23,19.73,19.73,19.73
2023-05-18 04:15:00,2023-05-17 23:00:00,2023-05-17 23:15:00,2023-05-17,24,20.37,20.37,20.37
2023-05-18 04:30:00,2023-05-17 23:15:00,2023-05-17 23:30:00,2023-05-17,24,20.98,20.98,20.98
2023-05-18 04:45:00,2023-05-17 23:30:00,2023-05-17 23:45:00,2023-05-17,24,20.87,20.87,20.87
2023-05-18 05:00:00,2023-05-17 23:45:00,2023-05-18 00:00:00,2023-05-17,24,20.89,20.89,20.89
2023-05-18 05:15:00,2023-05-18 00:00:00,2023-05-18 00:15:00,2023-05-18,1,22.21,22.21,22.21
2023-05-18 05:30:00,2023-05-18 00:15:00,2023-05-18 00:30:00,2023-05-18,1,20.89,20.89,20.89
2023-05-18 05:45:00,2023-05-18 00:30:00,2023-05-18 00:45:00,2023-05-18,1,20.63,20.63,20.63
