UTC Timestamp (Interval Ending),Local Timestamp Central Time (Interval Beginning),Local Timestamp Central Time (Interval Ending),Local Date,Hour Number,Bus average LMP,North LMP,Hub average LMP
2024-07-14 06:30:00,2024-07-14 01:15:00,2024-07-14 01:30:00,2024-07-14,2,11.75,11.75,11.75
2024-07-14 06:45:00,2024-07-14 01:30:00,2024-07-14 01:45:00,2024-07-14,2,10.91,10.91,10.91
2024-07-14 07:00:00,2024-07-14 01:45:00,2024-07-14 02:00:00,2024-07-14,2,10.71,10.71,10.71
2024-07-14 07:15:00,2024-07-14 02:00:00,2024-07-14 02:15:00,2024-07-14,3,10.28,10.28,10.28
2024-07-14 07:30:00,2024-07-14 02:15:00,2024-07-14 02:30:00,2024-07-14,3,9.98,9.98,9.98
2024-07-14 07:45:00,2024-07-14 02:30:00,2024-07-14 02:45:00,2024-07-14,3,9.73,9.73,9.73
2024-07-14 08:00:00,2024-07-14 02:45:00,2024-07-14 03:00:00,2024-07-14,3,9.88,9.88,9.88
2024-07-14 08:15:00,2024-07-14 03:00:00,2024-07-14 03:15:00,2024-07-14,4,10.17,10.17,10.17
2024-07-14 08:30:00,2024-07-14 03:15:00,2024-07-14 03:30:00,2024-07-14,4,10.16,10.16,10.16
2024-07-14 08:45:00,2024-07-14 03:30:00,2024-07-14 03:45:00,2024-07-14,4,9.94,9.94,9.94
2024-07-14 09:00:00,2024-07-14 03:45:00,2024-07-14 04:00:00,2024-07-14,4,9.95,9.95,9.95
2024-07-14 09:15:00,2024-07-14 04:00:00,2024-07-14 04:15:00,2024-07-14,5,9.94,9.94,9.94
2024-07-14 09:30:00,2024-07-14 04:15:00,2024-07-14 04:30:00,2024-07-14,5,9.96,9.96,9.96
2024-07-14 09:45:00,2024-07-14 04:30:00,2024-07-14 04:45:00,2024-07-14,5,10.17,10.17,10.17
2024-07-14 10:00:00,2024-07-14 04:45:00,2024-07-14 05:00:00,2024-07-14,5,10.28,10.28,10.28
2024-07-14 10:15:00,2024-07-14 05:00:00,2024-07-14 05:15:00,2024-07-14,6,10.38,10.38,10.38
2024-07-14 10:30:00,2024-07-14 05:15:00,2024-07-14 05:30:00,2024-07-14,6,10.83,10.83,10.83
2024-07-14 10:45:00,2024-07-14 05:30:00,2024-07-14 05:45:00,2024-07-14,6,11.69,11.69,11.69
2024-07-14 11:00:00,2024-07-14 05:45:00,2024-07-14 06:00:00,2024-07-14,6,11.73,11.73,11.73
2024-07-14 11:15:00,2024-07-14 06:00:00,2024-07-14 06:15:00,2024-07-14,7,12.51,12.51,12.51
2024-07-14 11:30:00,2024-07-14 06:15:00,2024-07-14 06:30:00,2024-07-14,7,12.32,12.32,12.32
2024-07-14 11:45:00,2024-07-14 06:30:00,2024-07-14 06:45:00,2024-07-14,7,11.99,11.99,11.99
2024-07-14 12:00:00,2024-07-14 06:45:00,2024-07-14 07:00:00,2024-07-14,7,12.02,11.97,12.06
2024-07-14 12:15:00,2024-07-14 07:00:00,2024-07-14 07:15:00,2024-07-14,8,12.97,12.94,13.0
2024-07-14 12:30:00,2024-07-14 07:15:00,2024-07-14 07:30:00,2024-07-14,8,11.68,11.68,11.68
2024-07-14 12:45:00,2024-07-14 07:30:00,2024-07-14 07:45:00,2024-07-14,8,10.82,10.82,10.82
2024-07-14 13:00:00,2024-07-14 07:45:00,2024-07-14 08:00:00,2024-07-14,8,10.14,10.14,10.14
2024-07-14 13:15:00,2024-07-14 08:00:00,2024-07-14 08:15:00,2024-07-14,9,8.17,8.17,8.17
2024-07-14 13:30:00,2024-07-14 08:15:00,2024-07-14 08:30:00,2024-07-14,9,4.93,4.92,4.93
2024-07-14 13:45:00,2024-07-14 08:30:00,2024-07-14 08:45:00,2024-07-14,9,0.66,0.66,0.66
2024-07-14 14:00:00,2024-07-14 08:45:00,2024-07-14 09:00:00,2024-07-14,9,0.0,0.0,0.0
2024-07-14 14:15:00,2024-07-14 09:00:00,2024-07-14 09:15:00,2024-07-14,10,0.0,0.0,0.0
2024-07-14 14:30:00,2024-07-14 09:15:00,2024-07-14 09:30:00,2024-07-14,10,0.0,0.0,0.0
2024-07-14 14:45:00,2024-07-14 09:30:00,2024-07-14 09:45:00,2024-07-14,10,0.01,0.01,0.01
2024-07-14 15:00:00,2024-07-14 09:45:00,2024-07-14 10:00:00,2024-07-14,10,0.02,0.01,0.02
2024-07-14 15:15:00,2024-07-14 10:00:00,2024-07-14 10:15:00,2024-07-14,11,1.68,1.61,1.67
2024-07-14 15:30:00,2024-07-14 10:15:00,2024-07-14 10:30:00,2024-07-14,11,8.48,8.27,8.47
2024-07-14 15:45:00,2024-07-14 10:30:00,2024-07-14 10:45:00,2024-07-14,11,11.08,10.88,11.07
2024-07-14 16:00:00,2024-07-14 10:45:00,2024-07-14 11:00:00,2024-07-14,11,12.1,12.0,12.11
2024-07-14 16:15:00,2024-07-14 11:00:00,2024-07-14 11:15:00,2024-07-14,12,13.06,12.95,13.06
2024-07-14 16:30:00,2024-07-14 11:15:00,2024-07-14 11:30:00,2024-07-14,12,14.96,14.88,14.96
2024-07-14 16:45:00,2024-07-14 11:30:00,2024-07-14 11:45:00,2024-07-14,12,17.07,17.07,17.07
2024-07-14 17:00:00,2024-07-14 11:45:00,2024-07-14 12:00:00,2024-07-14,12,18.22,18.22,18.22
2024-07-14 17:15:00,2024-07-14 12:00:00,2024-07-14 12:15:00,2024-07-14,13,18.36,18.36,18.36
2024-07-14 17:30:00,2024-07-14 12:15:00,2024-07-14 12:30:00,2024-07-14,13,18.66,18.66,18.66
2024-07-14 17:45:00,2024-07-14 12:30:00,2024-07-14 12:45:00,2024-07-14,13,19.37,19.37,19.37
2024-07-14 18:00:00,2024-07-14 12:45:00,2024-07-14 13:00:00,2024-07-14,13,19.29,19.29,19.29
2024-07-14 18:15:00,2024-07-14 13:00:00,2024-07-14 13:15:00,2024-07-14,14,19.72,19.72,19.72
2024-07-14 18:30:00,2024-07-14 13:15:00,2024-07-14 13:30:00,2024-07-14,14,20.06,20.06,20.06
2024-07-14 18:45:00,2024-07-14 13:30:00,2024-07-14 13:45:00,2024-07-14,14,20.24,20.24,20.24
2024-07-14 19:00:00,2024-07-14 13:45:00,2024-07-14 14:00:00,2024-07-14,14,20.35,20.35,20.35
2024-07-14 19:15:00,2024-07-14 14:00:00,2024-07-14 14:15:00,2024-07-14,15,20.73,20.73,20.73
2024-07-14 19:30:00,2024-07-14 14:15:00,2024-07-14 14:30:00,2024-07-14,15,21.54,21.54,21.54
2024-07-14 19:45:00,2024-07-14 14:30:00,2024-07-14 14:45:00,2024-07-14,15,25.56,25.56,25.56
2024-07-14 20:00:00,2024-07-14 14:45:00,2024-07-14 15:00:00,2024-07-14,15,23.58,23.58,23.58
2024-07-14 20:15:00,2024-07-14 15:00:00,2024-07-14 15:15:00,2024-07-14,16,21.53,21.53,21.53
2024-07-14 20:30:00,2024-07-14 15:15:00,2024-07-14 15:30:00,2024-07-14,16,28.42,28.42,28.42
2024-07-14 20:45:00,2024-07-14 15:30:00,2024-07-14 15:45:00,2024-07-14,16,26.97,26.97,26.97
2024-07-14 21:00:00,2024-07-14 15:45:00,2024-07-14 16:00:00,2024-07-14,16,36.63,36.63,36.63
2024-07-14 21:15:00,2024-07-14 16:00:00,2024-07-14 16:15:00,2024-07-14,17,30.32,30.32,30.32
2024-07-14 21:30:00,2024-07-14 16:15:00,2024-07-14 16:30:00,2024-07-14,17,31.02,31.4,30.8
2024-07-14 21:45:00,2024-07-14 16:30:00,2024-07-14 16:45:00,2024-07-14,17,36.37,37.54,35.71
2024-07-14 22:00:00,2024-07-14 16:45:00,2024-07-14 17:00:00,2024-07-14,17,50.01,55.92,46.71
2024-07-14 22:15:00,2024-07-14 17:00:00,2024-07-14 17:15:00,2024-07-14,18,35.15,38.98,33.03
2024-07-14 22:30:00,2024-07-14 17:15:00,2024-07-14 17:30:00,2024-07-14,18,36.45,38.91,35.08
2024-07-14 22:45:00,2024-07-14 17:30:00,2024-07-14 17:45:00,2024-07-14,18,59.48,69.0,54.29
2024-07-14 23:00:00,2024-07-14 17:45:00,2024-07-14 18:00:00,2024-07-14,18,51.09,61.77,45.38
2024-07-14 23:15:00,2024-07-14 18:00:00,2024-07-14 18:15:00,2024-07-14,19,45.78,51.79,42.52
2024-07-14 23:30:00,2024-07-14 18:15:00,2024-07-14 18:30:00,2024-07-14,19,37.76,42.56,35.16
2024-07-14 23:45:00,2024-07-14 18:30:00,2024-07-14 18:45:00,2024-07-14,19,37.42,43.54,34.07
2024-07-15 00:00:00,2024-07-14 18:45:00,2024-07-14 19:00:00,2024-07-14,19,59.16,70.84,52.85
2024-07-15 00:15:00,2024-07-14 19:00:00,2024-07-14 19:15:00,2024-07-14,20,46.39,54.9,41.61
2024-07-15 00:30:00,2024-07-14 19:15:00,2024-07-14 19:30:00,2024-07-14,20,77.12,91.94,69.2
2024-07-15 00:45:00,2024-07-14 19:30:00,2024-07-14 19:45:00,2024-07-14,20,100.68,121.48,89.93
2024-07-15 01:00:00,2024-07-14 19:45:00,2024-07-14 20:00:00,2024-07-14,20,54.13,57.3,52.49
2024-07-15 01:15:00,2024-07-14 20:00:00,2024-07-14 20:15:00,2024-07-14,21,83.83,92.68,78.89
2024-07-15 01:30:00,2024-07-14 20:15:00,2024-07-14 20:30:00,2024-07-14,21,72.15,72.25,72.1
2024-07-15 01:45:00,2024-07-14 20:30:00,2024-07-14 20:45:00,2024-07-14,21,56.22,56.22,56.22
2024-07-15 02:00:00,2024-07-14 20:45:00,2024-07-14 21:00:00,2024-07-14,21,31.62,31.62,31.62
2024-07-15 02:15:00,2024-07-14 21:00:00,2024-07-14 21:15:00,2024-07-14,22,37.01,37.01,37.01
2024-07-15 02:30:00,2024-07-14 21:15:00,2024-07-14 21:30:00,2024-07-14,22,22.46,21.96,23.03
2024-07-15 02:45:00,2024-07-14 21:30:00,2024-07-14 21:45:00,2024-07-14,22,21.38,20.8,22.05
2024-07-15 03:00:00,2024-07-14 21:45:00,2024-07-14 22:00:00,2024-07-14,22,21.44,20.96,21.98
2024-07-15 03:15:00,2024-07-14 22:00:00,2024-07-14 22:15:00,2024-07-14,23,22.27,21.82,22.78
2024-07-15 03:30:00,2024-07-14 22:15:00,2024-07-14 22:30:00,2024-07-14,23,21.5,20.9,22.17
2024-07-15 03:45:00,2024-07-14 22:30:00,2024-07-14 22:45:00,2024-07-14,23,20.09,19.45,20.81
2024-07-15 04:00:00,2024-07-14 22:45:00,2024-07-14 23:00:00,2024-07-14,23,19.07,18.55,19.66
2024-07-15 04:15:00,2024-07-14 23:00:00,2024-07-14 23:15:00,2024-07-14,24,18.54,18.36,18.74
2024-07-15 04:30:00,2024-07-14 23:15:00,2024-07-14 23:30:00,2024-07-14,24,17.99,17.93,18.05
2024-07-15 04:45:00,2024-07-14 23:30:00,2024-07-14 23:45:00,2024-07-14,24,17.6,17.6,17.6
2024-07-15 05:00:00,2024-07-14 23:45:00,2024-07-15 00:00:00,2024-07-14,24,16.96,16.96,16.96
2024-07-15 05:15:00,2024-07-15 00:00:00,2024-07-15 00:15:00,2024-07-15,1,17.46,17.46,17.46
2024-07-15 05:30:00,2024-07-15 00:15:00,2024-07-15 00:30:00,2024-07-15,1,16.75,16.75,16.75
2024-07-15 05:45:00,2024-07-15 00:30:00,2024-07-15 00:45:00,2024-07-15,1,16.17,16.17,16.17
2024-07-15 06:00:00,2024-07-15 00:45:00,2024-07-15 01:00:00,2024-07-15,1,16.23,16.23,16.23
2024-07-15 06:15:00,2024-07-15 01:00:00,2024-07-15 01:15:00,2024-07-15,2,15.77,15.77,15.77
2024-07-15 06:30:00,2024-07-15 01:15:00,2024-07-15 01:30:00,2024-07-15,2,15.51,15.51,15.51
2024-07-15 06:45:00,2024-07-15 01:30:00,2024-07-15 01:45:00,2024-07-15,2,14.73,14.7,14.72
2024-07-15 07:00:00,2024-07-15 01:45:00,2024-07-15 02:00:00,2024-07-15,2,14.37,14.34,14.36
2024-07-15 07:15:00,2024-07-15 02:00:00,2024-07-15 02:15:00,2024-07-15,3,14.01,14.0,14.01
2024-07-15 07:30:00,2024-07-15 02:15:00,2024-07-15 02:30:00,2024-07-15,3,13.54,13.53,13.54
2024-07-15 07:45:00,2024-07-15 02:30:00,2024-07-15 02:45:00,2024-07-15,3,12.99,12.98,12.99
2024-07-15 08:00:00,2024-07-15 02:45:00,2024-07-15 03:00:00,2024-07-15,3,12.85,12.82,12.85
2024-07-15 08:15:00,2024-07-15 03:00:00,2024-07-15 03:15:00,2024-07-15,4,12.65,12.47,12.63
2024-07-15 08:30:00,2024-07-15 03:15:00,2024-07-15 03:30:00,2024-07-15,4,12.27,12.23,12.27
2024-07-15 08:45:00,2024-07-15 03:30:00,2024-07-15 03:45:00,2024-07-15,4,11.98,11.94,11.97
2024-07-15 09:00:00,2024-07-15 03:45:00,2024-07-15 04:00:00,2024-07-15,4,12.06,12.02,12.05
2024-07-15 09:15:00,2024-07-15 04:00:00,2024-07-15 04:15:00,2024-07-15,5,12.74,12.7,12.74
2024-07-15 09:30:00,2024-07-15 04:15:00,2024-07-15 04:30:00,2024-07-15,5,12.62,12.51,12.6
2024-07-15 09:45:00,2024-07-15 04:30:00,2024-07-15 04:45:00,2024-07-15,5,12.38,12.34,12.37
2024-07-15 10:00:00,2024-07-15 04:45:00,2024-07-15 05:00:00,2024-07-15,5,12.51,12.47,12.51
2024-07-15 10:15:00,2024-07-15 05:00:00,2024-07-15 05:15:00,2024-07-15,6,13.24,13.04,13.22
2024-07-15 10:30:00,2024-07-15 05:15:00,2024-07-15 05:30:00,2024-07-15,6,13.55,13.33,13.52
2024-07-15 10:45:00,2024-07-15 05:30:00,2024-07-15 05:45:00,2024-07-15,6,14.91,14.73,14.88
2024-07-15 11:00:00,2024-07-15 05:45:00,2024-07-15 06:00:00,2024-07-15,6,15.27,15.17,15.25
2024-07-15 11:15:00,2024-07-15 06:00:00,2024-07-15 06:15:00,2024-07-15,7,15.32,15.11,15.29
2024-07-15 11:30:00,2024-07-15 06:15:00,2024-07-15 06:30:00,2024-07-15,7,16.16,16.08,16.15
2024-07-15 11:45:00,2024-07-15 06:30:00,2024-07-15 06:45:00,2024-07-15,7,16.18,16.18,16.18
2024-07-15 12:00:00,2024-07-15 06:45:00,2024-07-15 07:00:00,2024-07-15,7,15.46,15.46,15.46
2024-07-15 12:15:00,2024-07-15 07:00:00,2024-07-15 07:15:00,2024-07-15,8,15.47,15.47,15.47
2024-07-15 12:30:00,2024-07-15 07:15:00,2024-07-15 07:30:00,2024-07-15,8,15.65,15.65,15.65
2024-07-15 12:45:00,2024-07-15 07:30:00,2024-07-15 07:45:00,2024-07-15,8,15.73,15.73,15.73
2024-07-15 13:00:00,2024-07-15 07:45:00,2024-07-15 08:00:00,2024-07-15,8,15.3,15.3,15.3
2024-07-15 13:15:00,2024-07-15 08:00:00,2024-07-15 08:15:00,2024-07-15,9,15.41,15.41,15.41
2024-07-15 13:30:00,2024-07-15 08:15:00,2024-07-15 08:30:00,2024-07-15,9,14.48,14.48,14.48
2024-07-15 13:45:00,2024-07-15 08:30:00,2024-07-15 08:45:00,2024-07-15,9,13.69,13.59,13.69
2024-07-15 14:00:00,2024-07-15 08:45:00,2024-07-15 09:00:00,2024-07-15,9,12.86,12.77,12.86
2024-07-15 14:15:00,2024-07-15 09:00:00,2024-07-15 09:15:00,2024-07-15,10,12.89,12.88,12.89
2024-07-15 14:30:00,2024-07-15 09:15:00,2024-07-15 09:30:00,2024-07-15,10,12.72,12.7,12.72
2024-07-15 14:45:00,2024-07-15 09:30:00,2024-07-15 09:45:00,2024-07-15,10,13.28,13.24,13.28
2024-07-15 15:00:00,2024-07-15 09:45:00,2024-07-15 10:00:00,2024-07-15,10,14.73,14.7,14.73
2024-07-15 15:15:00,2024-07-15 10:00:00,2024-07-15 10:15:00,2024-07-15,11,16.77,16.71,16.77
2024-07-15 15:30:00,2024-07-15 10:15:00,2024-07-15 10:30:00,2024-07-15,11,18.33,18.27,18.33
2024-07-15 15:45:00,2024-07-15 10:30:00,2024-07-15 10:45:00,2024-07-15,11,19.47,19.41,19.47
2024-07-15 16:00:00,2024-07-15 10:45:00,2024-07-15 11:00:00,2024-07-15,11,18.37,18.37,18.36
2024-07-15 16:15:00,2024-07-15 11:00:00,2024-07-15 11:15:00,2024-07-15,12,18.35,18.36,18.35
2024-07-15 16:30:00,2024-07-15 11:15:00,2024-07-15 11:30:00,2024-07-15,12,19.51,19.86,19.31
2024-07-15 16:45:00,2024-07-15 11:30:00,2024-07-15 11:45:00,2024-07-15,12,23.43,23.94,23.13
2024-07-15 17:00:00,2024-07-15 11:45:00,2024-07-15 12:00:00,2024-07-15,12,31.89,32.02,31.82
2024-07-15 17:15:00,2024-07-15 12:00:00,2024-07-15 12:15:00,2024-07-15,13,21.12,21.08,21.12
2024-07-15 17:30:00,2024-07-15 12:15:00,2024-07-15 12:30:00,2024-07-15,13,25.29,25.25,25.29
2024-07-15 17:45:00,2024-07-15 12:30:00,2024-07-15 12:45:00,2024-07-15,13,22.99,22.93,22.99
2024-07-15 18:00:00,2024-07-15 12:45:00,2024-07-15 13:00:00,2024-07-15,13,25.75,25.68,25.75
2024-07-15 18:15:00,2024-07-15 13:00:00,2024-07-15 13:15:00,2024-07-15,14,21.68,21.64,21.68
2024-07-15 18:30:00,2024-07-15 13:15:00,2024-07-15 13:30:00,2024-07-15,14,21.85,21.78,21.86
2024-07-15 18:45:00,2024-07-15 13:30:00,2024-07-15 13:45:00,2024-07-15,14,22.21,22.11,22.25
2024-07-15 19:00:00,2024-07-15 13:45:00,2024-07-15 14:00:00,2024-07-15,14,24.31,24.25,24.32
2024-07-15 19:15:00,2024-07-15 14:00:00,2024-07-15 14:15:00,2024-07-15,15,22.42,22.69,22.23
2024-07-15 19:30:00,2024-07-15 14:15:00,2024-07-15 14:30:00,2024-07-15,15,28.13,29.41,27.37
2024-07-15 19:45:00,2024-07-15 14:30:00,2024-07-15 14:45:00,2024-07-15,15,30.9,32.3,30.07
2024-07-15 20:00:00,2024-07-15 14:45:00,2024-07-15 15:00:00,2024-07-15,15,35.42,37.24,34.32
2024-07-15 20:15:00,2024-07-15 15:00:00,2024-07-15 15:15:00,2024-07-15,16,26.52,28.22,25.53
2024-07-15 20:30:00,2024-07-15 15:15:00,2024-07-15 15:30:00,2024-07-15,16,31.94,34.76,30.44
2024-07-15 20:45:00,2024-07-15 15:30:00,2024-07-15 15:45:00,2024-07-15,16,60.35,73.47,54.26
2024-07-15 21:00:00,2024-07-15 15:45:00,2024-07-15 16:00:00,2024-07-15,16,39.36,49.21,34.81
2024-07-15 21:15:00,2024-07-15 16:00:00,2024-07-15 16:15:00,2024-07-15,17,32.8,39.49,29.72
2024-07-15 21:30:00,2024-07-15 16:15:00,2024-07-15 16:30:00,2024-07-15,17,64.68,86.21,55.01
2024-07-15 21:45:00,2024-07-15 16:30:00,2024-07-15 16:45:00,2024-07-15,17,40.49,47.36,37.1
2024-07-15 22:00:00,2024-07-15 16:45:00,2024-07-15 17:00:00,2024-07-15,17,36.38,43.33,33.0
2024-07-15 22:15:00,2024-07-15 17:00:00,2024-07-15 17:15:00,2024-07-15,18,26.23,28.66,24.94
2024-07-15 22:30:00,2024-07-15 17:15:00,2024-07-15 17:30:00,2024-07-15,18,34.33,38.65,32.19
2024-07-15 22:45:00,2024-07-15 17:30:00,2024-07-15 17:45:00,2024-07-15,18,40.49,47.43,37.22
2024-07-15 23:00:00,2024-07-15 17:45:00,2024-07-15 18:00:00,2024-07-15,18,40.13,47.38,36.74
2024-07-15 23:15:00,2024-07-15 18:00:00,2024-07-15 18:15:00,2024-07-15,19,31.45,34.49,29.96
2024-07-15 23:30:00,2024-07-15 18:15:00,2024-07-15 18:30:00,2024-07-15,19,42.13,47.06,39.77
2024-07-15 23:45:00,2024-07-15 18:30:00,2024-07-15 18:45:00,2024-07-15,19,58.53,69.06,53.63
2024-07-16 00:00:00,2024-07-15 18:45:00,2024-07-15 19:00:00,2024-07-15,19,74.49,85.0,69.56
2024-07-16 00:15:00,2024-07-15 19:00:00,2024-07-15 19:15:00,2024-07-15,20,53.81,54.46,53.57
2024-07-16 00:30:00,2024-07-15 19:15:00,2024-07-15 19:30:00,2024-07-15,20,75.16,75.16,75.16
2024-07-16 00:45:00,2024-07-15 19:30:00,2024-07-15 19:45:00,2024-07-15,20,125.83,125.83,125.83
2024-07-16 01:00:00,2024-07-15 19:45:00,2024-07-15 20:00:00,2024-07-15,20,93.17,93.17,93.17
2024-07-16 01:15:00,2024-07-15 20:00:00,2024-07-15 20:15:00,2024-07-15,21,86.61,86.61,86.61
2024-07-16 01:30:00,2024-07-15 20:15:00,2024-07-15 20:30:00,2024-07-15,21,78.99,78.99,78.99
2024-07-16 01:45:00,2024-07-15 20:30:00,2024-07-15 20:45:00,2024-07-15,21,67.49,67.49,67.49
2024-07-16 02:00:00,2024-07-15 20:45:00,2024-07-15 21:00:00,2024-07-15,21,48.24,48.52,48.18
2024-07-16 02:15:00,2024-07-15 21:00:00,2024-07-15 21:15:00,2024-07-15,22,59.71,60.79,59.52
2024-07-16 02:30:00,2024-07-15 21:15:00,2024-07-15 21:30:00,2024-07-15,22,36.86,37.3,36.84
2024-07-16 02:45:00,2024-07-15 21:30:00,2024-07-15 21:45:00,2024-07-15,22,26.22,26.13,26.41
2024-07-16 03:00:00,2024-07-15 21:45:00,2024-07-15 22:00:00,2024-07-15,22,22.79,22.78,22.89
2024-07-16 03:15:00,2024-07-15 22:00:00,2024-07-15 22:15:00,2024-07-15,23,22.43,22.5,22.42
2024-07-16 03:30:00,2024-07-15 22:15:00,2024-07-15 22:30:00,2024-07-15,23,23.34,23.37,23.34
2024-07-16 03:45:00,2024-07-15 22:30:00,2024-07-15 22:45:00,2024-07-15,23,21.95,22.06,21.93
2024-07-16 04:00:00,2024-07-15 22:45:00,2024-07-15 23:00:00,2024-07-15,23,20.28,20.12,20.49
2024-07-16 04:15:00,2024-07-15 23:00:00,2024-07-15 23:15:00,2024-07-15,24,18.57,18.6,18.77
2024-07-16 04:30:00,2024-07-15 23:15:00,2024-07-15 23:30:00,2024-07-15,24,18.62,18.49,18.99
2024-07-16 04:45:00,2024-07-15 23:30:00,2024-07-15 23:45:00,2024-07-15,24,17.99,16.97,19.04
2024-07-16 05:00:00,2024-07-15 23:45:00,2024-07-16 00:00:00,2024-07-15,24,15.63,15.49,15.98
2024-07-16 05:15:00,2024-07-16 00:00:00,2024-07-16 00:15:00,2024-07-16,1,14.84,14.61,15.23
2024-07-16 05:30:00,2024-07-16 00:15:00,2024-07-16 00:30:00,2024-07-16,1,13.75,13.53,14.1
2024-07-16 05:45:00,2024-07-16 00:30:00,2024-07-16 00:45:00,2024-07-16,1,13.44,13.19,13.85
2024-07-16 06:00:00,2024-07-16 00:45:00,2024-07-16 01:00:00,2024-07-16,1,12.94,12.57,13.35
2024-07-16 06:15:00,2024-07-16 01:00:00,2024-07-16 01:15:00,2024-07-16,2,13.01,12.73,13.27
2024-07-16 06:30:00,2024-07-16 01:15:00,2024-07-16 01:30:00,2024-07-16,2,12.07,11.69,12.37
2024-07-16 06:45:00,2024-07-16 01:30:00,2024-07-16 01:45:00,2024-07-16,2,12.01,11.57,12.35
2024-07-16 07:00:00,2024-07-16 01:45:00,2024-07-16 02:00:00,2024-07-16,2,11.2,10.7,11.59
2024-07-16 07:15:00,2024-07-16 02:00:00,2024-07-16 02:15:00,2024-07-16,3,10.6,10.09,10.98
2024-07-16 07:30:00,2024-07-16 02:15:00,2024-07-16 02:30:00,2024-07-16,3,9.96,9.46,10.34
2024-07-16 07:45:00,2024-07-16 02:30:00,2024-07-16 02:45:00,2024-07-16,3,10.25,9.7,10.66
2024-07-16 08:00:00,2024-07-16 02:45:00,2024-07-16 03:00:00,2024-07-16,3,9.81,9.32,10.18
2024-07-16 08:15:00,2024-07-16 03:00:00,2024-07-16 03:15:00,2024-07-16,4,9.46,9.1,9.74
2024-07-16 08:30:00,2024-07-16 03:15:00,2024-07-16 03:30:00,2024-07-16,4,9.23,9.02,9.36
2024-07-16 08:45:00,2024-07-16 03:30:00,2024-07-16 03:45:00,2024-07-16,4,9.34,9.26,9.38
2024-07-16 09:00:00,2024-07-16 03:45:00,2024-07-16 04:00:00,2024-07-16,4,9.31,9.28,9.31
2024-07-16 09:15:00,2024-07-16 04:00:00,2024-07-16 04:15:00,2024-07-16,5,9.83,9.82,9.83
2024-07-16 09:30:00,2024-07-16 04:15:00,2024-07-16 04:30:00,2024-07-16,5,9.78,9.76,9.77
2024-07-16 09:45:00,2024-07-16 04:30:00,2024-07-16 04:45:00,2024-07-16,5,9.76,9.76,9.76
2024-07-16 10:00:00,2024-07-16 04:45:00,2024-07-16 05:00:00,2024-07-16,5,10.07,10.07,10.07
2024-07-16 10:15:00,2024-07-16 05:00:00,2024-07-16 05:15:00,2024-07-16,6,10.39,10.39,10.39
2024-07-16 10:30:00,2024-07-16 05:15:00,2024-07-16 05:30:00,2024-07-16,6,10.63,10.63,10.63
2024-07-16 10:45:00,2024-07-16 05:30:00,2024-07-16 05:45:00,2024-07-16,6,11.02,11.02,11.02
2024-07-16 11:00:00,2024-07-16 05:45:00,2024-07-16 06:00:00,2024-07-16,6,11.7,11.7,11.7
2024-07-16 11:15:00,2024-07-16 06:00:00,2024-07-16 06:15:00,2024-07-16,7,12.75,12.75,12.75
2024-07-16 11:30:00,2024-07-16 06:15:00,2024-07-16 06:30:00,2024-07-16,7,13.14,13.14,13.14
2024-07-16 11:45:00,2024-07-16 06:30:00,2024-07-16 06:45:00,2024-07-16,7,13.19,13.19,13.19
2024-07-16 12:00:00,2024-07-16 06:45:00,2024-07-16 07:00:00,2024-07-16,7,13.25,13.25,13.25
2024-07-16 12:15:00,2024-07-16 07:00:00,2024-07-16 07:15:00,2024-07-16,8,13.44,13.44,13.44
2024-07-16 12:30:00,2024-07-16 07:15:00,2024-07-16 07:30:00,2024-07-16,8,12.13,12.13,12.13
2024-07-16 12:45:00,2024-07-16 07:30:00,2024-07-16 07:45:00,2024-07-16,8,10.57,10.57,10.57
2024-07-16 13:00:00,2024-07-16 07:45:00,2024-07-16 08:00:00,2024-07-16,8,10.15,10.15,10.15
2024-07-16 13:15:00,2024-07-16 08:00:00,2024-07-16 08:15:00,2024-07-16,9,9.23,9.23,9.23
2024-07-16 13:30:00,2024-07-16 08:15:00,2024-07-16 08:30:00,2024-07-16,9,8.85,8.85,8.85
2024-07-16 13:45:00,2024-07-16 08:30:00,2024-07-16 08:45:00,2024-07-16,9,7.57,7.42,7.56
2024-07-16 14:00:00,2024-07-16 08:45:00,2024-07-16 09:00:00,2024-07-16,9,7.65,7.41,7.64
2024-07-16 14:15:00,2024-07-16 09:00:00,2024-07-16 09:15:00,2024-07-16,10,7.52,7.24,7.51
2024-07-16 14:30:00,2024-07-16 09:15:00,2024-07-16 09:30:00,2024-07-16,10,7.92,7.57,7.9
2024-07-16 14:45:00,2024-07-16 09:30:00,2024-07-16 09:45:00,2024-07-16,10,8.57,8.18,8.55
2024-07-16 15:00:00,2024-07-16 09:45:00,2024-07-16 10:00:00,2024-07-16,10,10.17,9.82,10.15
2024-07-16 15:15:00,2024-07-16 10:00:00,2024-07-16 10:15:00,2024-07-16,11,11.03,10.71,11.02
2024-07-16 15:30:00,2024-07-16 10:15:00,2024-07-16 10:30:00,2024-07-16,11,12.52,12.18,12.5
2024-07-16 15:45:00,2024-07-16 10:30:00,2024-07-16 10:45:00,2024-07-16,11,13.76,13.51,13.69
2024-07-16 16:00:00,2024-07-16 10:45:00,2024-07-16 11:00:00,2024-07-16,11,15.38,15.2,15.38
