UTC Timestamp (Interval Ending),Local Timestamp Central Time (Interval Beginning),Local Timestamp Central Time (Interval Ending),Local Date,Hour Number,Bus average LMP,North LMP,Hub average LMP
2024-01-03 15:45:00,2024-01-03 09:30:00,2024-01-03 09:45:00,2024-01-03,10,20.85,20.95,20.82
2024-01-03 16:00:00,2024-01-03 09:45:00,2024-01-03 10:00:00,2024-01-03,10,20.99,21.14,20.96
2024-01-03 16:15:00,2024-01-03 10:00:00,2024-01-03 10:15:00,2024-01-03,11,21.08,21.27,21.05
2024-01-03 16:30:00,2024-01-03 10:15:00,2024-01-03 10:30:00,2024-01-03,11,20.13,20.29,20.1
2024-01-03 16:45:00,2024-01-03 10:30:00,2024-01-03 10:45:00,2024-01-03,11,19.08,19.23,19.04
2024-01-03 17:00:00,2024-01-03 10:45:00,2024-01-03 11:00:00,2024-01-03,11,17.63,17.69,17.62
2024-01-03 17:15:00,2024-01-03 11:00:00,2024-01-03 11:15:00,2024-01-03,12,17.94,17.94,17.94
2024-01-03 17:30:00,2024-01-03 11:15:00,2024-01-03 11:30:00,2024-01-03,12,18.14,18.16,18.13
2024-01-03 17:45:00,2024-01-03 11:30:00,2024-01-03 11:45:00,2024-01-03,12,17.74,17.74,17.74
2024-01-03 18:00:00,2024-01-03 11:45:00,2024-01-03 12:00:00,2024-01-03,12,17.41,17.41,17.41
2024-01-03 18:15:00,2024-01-03 12:00:00,2024-01-03 12:15:00,2024-01-03,13,17.57,17.57,17.57
2024-01-03 18:30:00,2024-01-03 12:15:00,2024-01-03 12:30:00,2024-01-03,13,17.63,17.63,17.63
2024-01-03 18:45:00,2024-01-03 12:30:00,2024-01-03 12:45:00,2024-01-03,13,17.49,17.49,17.49
2024-01-03 19:00:00,2024-01-03 12:45:00,2024-01-03 13:00:00,2024-01-03,13,17.34,17.34,17.34
2024-01-03 19:15:00,2024-01-03 13:00:00,2024-01-03 13:15:00,2024-01-03,14,17.2,17.2,17.2
2024-01-03 19:30:00,2024-01-03 13:15:00,2024-01-03 13:30:00,2024-01-03,14,16.32,16.32,16.32
2024-01-03 19:45:00,2024-01-03 13:30:00,2024-01-03 13:45:00,2024-01-03,14,15.99,15.99,15.99
2024-01-03 20:00:00,2024-01-03 13:45:00,2024-01-03 14:00:00,2024-01-03,14,15.87,15.87,15.87
2024-01-03 20:15:00,2024-01-03 14:00:00,2024-01-03 14:15:00,2024-01-03,15,15.73,15.73,15.73
2024-01-03 20:30:00,2024-01-03 14:15:00,2024-01-03 14:30:00,2024-01-03,15,15.87,15.87,15.87
2024-01-03 20:45:00,2024-01-03 14:30:00,2024-01-03 14:45:00,2024-01-03,15,15.8,15.8,15.8
2024-01-03 21:00:00,2024-01-03 14:45:00,2024-01-03 15:00:00,2024-01-03,15,15.88,15.88,15.88
2024-01-03 21:15:00,2024-01-03 15:00:00,2024-01-03 15:15:00,2024-01-03,16,16.08,16.08,16.08
2024-01-03 21:30:00,2024-01-03 15:15:00,2024-01-03 15:30:00,2024-01-03,16,16.02,16.02,16.02
2024-01-03 21:45:00,2024-01-03 15:30:00,2024-01-03 15:45:00,2024-01-03,16,16.22,16.22,16.22
2024-01-03 22:00:00,2024-01-03 15:45:00,2024-01-03 16:00:00,2024-01-03,16,15.76,15.76,15.76
2024-01-03 22:15:00,2024-01-03 16:00:00,2024-01-03 16:15:00,2024-01-03,17,15.11,15.87,14.98
2024-01-03 22:30:00,2024-01-03 16:15:00,2024-01-03 16:30:00,2024-01-03,17,15.38,16.29,15.22
2024-01-03 22:45:00,2024-01-03 16:30:00,2024-01-03 16:45:00,2024-01-03,17,20.49,21.51,20.31
2024-01-03 23:00:00,2024-01-03 16:45:00,2024-01-03 17:00:00,2024-01-03,17,23.41,24.61,23.19
2024-01-03 23:15:00,2024-01-03 17:00:00,2024-01-03 17:15:00,2024-01-03,18,22.91,24.1,22.7
2024-01-03 23:30:00,2024-01-03 17:15:00,2024-01-03 17:30:00,2024-01-03,18,24.71,26.14,24.44
2024-01-03 23:45:00,2024-01-03 17:30:00,2024-01-03 17:45:00,2024-01-03,18,31.4,34.36,31.05
2024-01-04 00:00:00,2024-01-03 17:45:00,2024-01-03 18:00:00,2024-01-03,18,31.6,33.94,32.49
2024-01-04 00:15:00,2024-01-03 18:00:00,2024-01-03 18:15:00,2024-01-03,19,26.35,27.68,27.0
2024-01-04 00:30:00,2024-01-03 18:15:00,2024-01-03 18:30:00,2024-01-03,19,25.09,24.83,26.53
2024-01-04 00:45:00,2024-01-03 18:30:00,2024-01-03 18:45:00,2024-01-03,19,25.08,24.55,26.34
2024-01-04 01:00:00,2024-01-03 18:45:00,2024-01-03 19:00:00,2024-01-03,19,24.15,23.89,24.84
2024-01-04 01:15:00,2024-01-03 19:00:00,2024-01-03 19:15:00,2024-01-03,20,23.05,22.67,23.73
2024-01-04 01:30:00,2024-01-03 19:15:00,2024-01-03 19:30:00,2024-01-03,20,21.22,20.82,21.75
2024-01-04 01:45:00,2024-01-03 19:30:00,2024-01-03 19:45:00,2024-01-03,20,20.41,20.59,20.44
2024-01-04 02:00:00,2024-01-03 19:45:00,2024-01-03 20:00:00,2024-01-03,20,20.26,20.42,20.23
2024-01-04 02:15:00,2024-01-03 20:00:00,2024-01-03 20:15:00,2024-01-03,21,19.89,19.99,19.87
2024-01-04 02:30:00,2024-01-03 20:15:00,2024-01-03 20:30:00,2024-01-03,21,19.34,19.52,19.3
2024-01-04 02:45:00,2024-01-03 20:30:00,2024-01-03 20:45:00,2024-01-03,21,18.81,18.9,18.79
2024-01-04 03:00:00,2024-01-03 20:45:00,2024-01-03 21:00:00,2024-01-03,21,18.47,18.5,18.46
2024-01-04 03:15:00,2024-01-03 21:00:00,2024-01-03 21:15:00,2024-01-03,22,18.04,18.04,18.04
2024-01-04 03:30:00,2024-01-03 21:15:00,2024-01-03 21:30:00,2024-01-03,22,17.8,17.8,17.8
2024-01-04 03:45:00,2024-01-03 21:30:00,2024-01-03 21:45:00,2024-01-03,22,17.89,17.89,17.89
2024-01-04 04:00:00,2024-01-03 21:45:00,2024-01-03 22:00:00,2024-01-03,22,17.97,17.97,17.97
2024-01-04 04:15:00,2024-01-03 22:00:00,2024-01-03 22:15:00,2024-01-03,23,18.51,18.51,18.51
2024-01-04 04:30:00,2024-01-03 22:15:00,2024-01-03 22:30:00,2024-01-03,23,21.23,21.23,21.23
2024-01-04 04:45:00,2024-01-03 22:30:00,2024-01-03 22:45:00,2024-01-03,23,19.9,19.9,19.9
2024-01-04 05:00:00,2024-01-03 22:45:00,2024-01-03 23:00:00,2024-01-03,23,20.08,20.08,20.08
2024-01-04 05:15:00,2024-01-03 23:00:00,2024-01-03 23:15:00,2024-01-03,24,19.02,19.02,19.02
2024-01-04 05:30:00,2024-01-03 23:15:00,2024-01-03 23:30:00,2024-01-03,24,19.01,19.01,19.01
2024-01-04 05:45:00,2024-01-03 23:30:00,2024-01-03 23:45:00,2024-01-03,24,18.93,18.93,18.93
2024-01-04 06:00:00,2024-01-03 23:45:00,2024-01-04 00:00:00,2024-01-03,24,18.69,18.69,18.69
2024-01-04 06:15:00,2024-01-04 00:00:00,2024-01-04 00:15:00,2024-01-04,1,19.26,19.26,19.26
2024-01-04 06:30:00,2024-01-04 00:15:00,2024-01-04 00:30:00,2024-01-04,1,19.02,19.02,19.02
2024-01-04 06:45:00,2024-01-04 00:30:00,2024-01-04 00:45:00,2024-01-04,1,20.55,20.55,20.55
2024-01-04 07:00:00,2024-01-04 00:45:00,2024-01-04 01:00:00,2024-01-04,1,19.82,19.82,19.82
2024-01-04 07:15:00,2024-01-04 01:00:00,2024-01-04 01:15:00,2024-01-04,2,19.42,19.42,19.42
2024-01-04 07:30:00,2024-01-04 01:15:00,2024-01-04 01:30:00,2024-01-04,2,19.9,19.9,19.9
2024-01-04 07:45:00,2024-01-04 01:30:00,2024-01-04 01:45:00,2024-01-04,2,20.02,20.02,20.02
2024-01-04 08:00:00,2024-01-04 01:45:00,2024-01-04 02:00:00,2024-01-04,2,20.66,20.66,20.66
2024-01-04 08:15:00,2024-01-04 02:00:00,2024-01-04 02:15:00,2024-01-04,3,20.59,20.59,20.59
2024-01-04 08:30:00,2024-01-04 02:15:00,2024-01-04 02:30:00,2024-01-04,3,20.83,20.83,20.83
2024-01-04 08:45:00,2024-01-04 02:30:00,2024-01-04 02:45:00,2024-01-04,3,20.93,20.93,20.93
2024-01-04 09:00:00,2024-01-04 02:45:00,2024-01-04 03:00:00,2024-01-04,3,21.5,21.5,21.5
2024-01-04 09:15:00,2024-01-04 03:00:00,2024-01-04 03:15:00,2024-01-04,4,21.34,21.34,21.34
2024-01-04 09:30:00,2024-01-04 03:15:00,2024-01-04 03:30:00,2024-01-04,4,21.49,21.49,21.49
2024-01-04 09:45:00,2024-01-04 03:30:00,2024-01-04 03:45:00,2024-01-04,4,21.46,21.46,21.46
2024-01-04 10:00:00,2024-01-04 03:45:00,2024-01-04 04:00:00,2024-01-04,4,21.51,21.51,21.51
2024-01-04 10:15:00,2024-01-04 04:00:00,2024-01-04 04:15:00,2024-01-04,5,21.76,21.76,21.76
2024-01-04 10:30:00,2024-01-04 04:15:00,2024-01-04 04:30:00,2024-01-04,5,21.79,21.79,21.79
2024-01-04 10:45:00,2024-01-04 04:30:00,2024-01-04 04:45:00,2024-01-04,5,22.23,22.23,22.23
2024-01-04 11:00:00,2024-01-04 04:45:00,2024-01-04 05:00:00,2024-01-04,5,22.47,22.47,22.47
2024-01-04 11:15:00,2024-01-04 05:00:00,2024-01-04 05:15:00,2024-01-04,6,22.81,22.81,22.81
2024-01-04 11:30:00,2024-01-04 05:15:00,2024-01-04 05:30:00,2024-01-04,6,22.51,22.51,22.51
2024-01-04 11:45:00,2024-01-04 05:30:00,2024-01-04 05:45:00,2024-01-04,6,22.98,22.98,22.98
2024-01-04 12:00:00,2024-01-04 05:45:00,2024-01-04 06:00:00,2024-01-04,6,23.0,23.0,23.0
2024-01-04 12:15:00,2024-01-04 06:00:00,2024-01-04 06:15:00,2024-01-04,7,26.21,26.21,26.21
2024-01-04 12:30:00,2024-01-04 06:15:00,2024-01-04 06:30:00,2024-01-04,7,25.32,25.32,25.32
2024-01-04 12:45:00,2024-01-04 06:30:00,2024-01-04 06:45:00,2024-01-04,7,23.74,23.74,23.74
2024-01-04 13:00:00,2024-01-04 06:45:00,2024-01-04 07:00:00,2024-01-04,7,23.03,23.03,23.03
2024-01-04 13:15:00,2024-01-04 07:00:00,2024-01-04 07:15:00,2024-01-04,8,22.48,22.48,22.48
2024-01-04 13:30:00,2024-01-04 07:15:00,2024-01-04 07:30:00,2024-01-04,8,21.64,21.64,21.64
2024-01-04 13:45:00,2024-01-04 07:30:00,2024-01-04 07:45:00,2024-01-04,8,20.91,20.91,20.91
2024-01-04 14:00:00,2024-01-04 07:45:00,2024-01-04 08:00:00,2024-01-04,8,21.12,21.12,21.12
2024-01-04 14:15:00,2024-01-04 08:00:00,2024-01-04 08:15:00,2024-01-04,9,19.05,19.05,19.05
2024-01-04 14:30:00,2024-01-04 08:15:00,2024-01-04 08:30:00,2024-01-04,9,16.07,16.07,16.07
2024-01-04 14:45:00,2024-01-04 08:30:00,2024-01-04 08:45:00,2024-01-04,9,14.68,14.68,14.68
2024-01-04 15:00:00,2024-01-04 08:45:00,2024-01-04 09:00:00,2024-01-04,9,11.67,11.22,11.7
2024-01-04 15:15:00,2024-01-04 09:00:00,2024-01-04 09:15:00,2024-01-04,10,15.07,14.56,15.1
2024-01-04 15:30:00,2024-01-04 09:15:00,2024-01-04 09:30:00,2024-01-04,10,13.08,12.21,13.13
2024-01-04 15:45:00,2024-01-04 09:30:00,2024-01-04 09:45:00,2024-01-04,10,12.47,11.4,12.51
2024-01-04 16:00:00,2024-01-04 09:45:00,2024-01-04 10:00:00,2024-01-04,10,12.1,10.95,12.14
2024-01-04 16:15:00,2024-01-04 10:00:00,2024-01-04 10:15:00,2024-01-04,11,12.55,11.43,12.59
2024-01-04 16:30:00,2024-01-04 10:15:00,2024-01-04 10:30:00,2024-01-04,11,12.22,11.07,12.26
2024-01-04 16:45:00,2024-01-04 10:30:00,2024-01-04 10:45:00,2024-01-04,11,11.7,10.45,11.75
2024-01-04 17:00:00,2024-01-04 10:45:00,2024-01-04 11:00:00,2024-01-04,11,11.56,10.7,11.59
2024-01-04 17:15:00,2024-01-04 11:00:00,2024-01-04 11:15:00,2024-01-04,12,11.64,10.66,11.68
2024-01-04 17:30:00,2024-01-04 11:15:00,2024-01-04 11:30:00,2024-01-04,12,10.22,9.19,10.26
2024-01-04 17:45:00,2024-01-04 11:30:00,2024-01-04 11:45:00,2024-01-04,12,10.46,9.31,10.5
2024-01-04 18:00:00,2024-01-04 11:45:00,2024-01-04 12:00:00,2024-01-04,12,9.04,7.34,9.1
2024-01-04 18:15:00,2024-01-04 12:00:00,2024-01-04 12:15:00,2024-01-04,13,8.94,7.05,8.99
2024-01-04 18:30:00,2024-01-04 12:15:00,2024-01-04 12:30:00,2024-01-04,13,8.68,7.34,8.73
2024-01-04 18:45:00,2024-01-04 12:30:00,2024-01-04 12:45:00,2024-01-04,13,7.69,6.34,7.74
2024-01-04 19:00:00,2024-01-04 12:45:00,2024-01-04 13:00:00,2024-01-04,13,7.34,6.06,7.38
2024-01-04 19:15:00,2024-01-04 13:00:00,2024-01-04 13:15:00,2024-01-04,14,7.22,5.95,7.26
2024-01-04 19:30:00,2024-01-04 13:15:00,2024-01-04 13:30:00,2024-01-04,14,6.97,5.72,7.01
2024-01-04 19:45:00,2024-01-04 13:30:00,2024-01-04 13:45:00,2024-01-04,14,6.89,5.64,6.93
2024-01-04 20:00:00,2024-01-04 13:45:00,2024-01-04 14:00:00,2024-01-04,14,6.96,5.78,7.06
2024-01-04 20:15:00,2024-01-04 14:00:00,2024-01-04 14:15:00,2024-01-04,15,4.36,4.12,4.36
2024-01-04 20:30:00,2024-01-04 14:15:00,2024-01-04 14:30:00,2024-01-04,15,6.22,5.77,6.36
2024-01-04 20:45:00,2024-01-04 14:30:00,2024-01-04 14:45:00,2024-01-04,15,12.82,12.66,12.85
2024-01-04 21:00:00,2024-01-04 14:45:00,2024-01-04 15:00:00,2024-01-04,15,14.9,14.9,14.9
2024-01-04 21:15:00,2024-01-04 15:00:00,2024-01-04 15:15:00,2024-01-04,16,15.52,15.52,15.52
2024-01-04 21:30:00,2024-01-04 15:15:00,2024-01-04 15:30:00,2024-01-04,16,16.52,16.52,16.52
2024-01-04 21:45:00,2024-01-04 15:30:00,2024-01-04 15:45:00,2024-01-04,16,19.4,18.52,20.38
2024-01-04 22:00:00,2024-01-04 15:45:00,2024-01-04 16:00:00,2024-01-04,16,22.33,20.41,24.01
2024-01-04 22:15:00,2024-01-04 16:00:00,2024-01-04 16:15:00,2024-01-04,17,25.26,20.26,28.92
2024-01-04 22:30:00,2024-01-04 16:15:00,2024-01-04 16:30:00,2024-01-04,17,32.0,25.38,36.94
2024-01-04 22:45:00,2024-01-04 16:30:00,2024-01-04 16:45:00,2024-01-04,17,36.95,25.19,45.35
2024-01-04 23:00:00,2024-01-04 16:45:00,2024-01-04 17:00:00,2024-01-04,17,25.22,22.27,27.25
2024-01-04 23:15:00,2024-01-04 17:00:00,2024-01-04 17:15:00,2024-01-04,18,26.85,22.98,29.47
2024-01-04 23:30:00,2024-01-04 17:15:00,2024-01-04 17:30:00,2024-01-04,18,55.45,47.63,60.75
2024-01-04 23:45:00,2024-01-04 17:30:00,2024-01-04 17:45:00,2024-01-04,18,50.46,47.22,52.66
2024-01-05 00:00:00,2024-01-04 17:45:00,2024-01-04 18:00:00,2024-01-04,18,61.1,52.36,67.02
2024-01-05 00:15:00,2024-01-04 18:00:00,2024-01-04 18:15:00,2024-01-04,19,26.99,22.63,29.98
2024-01-05 00:30:00,2024-01-04 18:15:00,2024-01-04 18:30:00,2024-01-04,19,28.11,24.03,30.98
2024-01-05 00:45:00,2024-01-04 18:30:00,2024-01-04 18:45:00,2024-01-04,19,26.46,23.49,28.63
2024-01-05 01:00:00,2024-01-04 18:45:00,2024-01-04 19:00:00,2024-01-04,19,25.15,23.86,26.14
2024-01-05 01:15:00,2024-01-04 19:00:00,2024-01-04 19:15:00,2024-01-04,20,24.44,23.26,25.35
2024-01-05 01:30:00,2024-01-04 19:15:00,2024-01-04 19:30:00,2024-01-04,20,24.41,23.22,25.33
2024-01-05 01:45:00,2024-01-04 19:30:00,2024-01-04 19:45:00,2024-01-04,20,23.97,22.77,24.9
2024-01-05 02:00:00,2024-01-04 19:45:00,2024-01-04 20:00:00,2024-01-04,20,24.01,21.37,25.86
2024-01-05 02:15:00,2024-01-04 20:00:00,2024-01-04 20:15:00,2024-01-04,21,27.01,21.59,30.77
2024-01-05 02:30:00,2024-01-04 20:15:00,2024-01-04 20:30:00,2024-01-04,21,23.88,20.14,26.56
2024-01-05 02:45:00,2024-01-04 20:30:00,2024-01-04 20:45:00,2024-01-04,21,24.34,22.62,25.67
2024-01-05 03:00:00,2024-01-04 20:45:00,2024-01-04 21:00:00,2024-01-04,21,23.75,21.13,25.77
2024-01-05 03:15:00,2024-01-04 21:00:00,2024-01-04 21:15:00,2024-01-04,22,24.26,20.68,27.0
2024-01-05 03:30:00,2024-01-04 21:15:00,2024-01-04 21:30:00,2024-01-04,22,22.81,21.0,24.2
2024-01-05 03:45:00,2024-01-04 21:30:00,2024-01-04 21:45:00,2024-01-04,22,20.81,19.83,21.56
2024-01-05 04:00:00,2024-01-04 21:45:00,2024-01-04 22:00:00,2024-01-04,22,21.1,20.36,21.67
2024-01-05 04:15:00,2024-01-04 22:00:00,2024-01-04 22:15:00,2024-01-04,23,19.39,18.3,20.22
2024-01-05 04:30:00,2024-01-04 22:15:00,2024-01-04 22:30:00,2024-01-04,23,19.79,19.01,20.39
2024-01-05 04:45:00,2024-01-04 22:30:00,2024-01-04 22:45:00,2024-01-04,23,19.94,18.74,20.86
2024-01-05 05:00:00,2024-01-04 22:45:00,2024-01-04 23:00:00,2024-01-04,23,20.1,18.86,21.03
2024-01-05 05:15:00,2024-01-04 23:00:00,2024-01-04 23:15:00,2024-01-04,24,20.42,19.83,20.86
2024-01-05 05:30:00,2024-01-04 23:15:00,2024-01-04 23:30:00,2024-01-04,24,22.31,22.18,22.42
2024-01-05 05:45:00,2024-01-04 23:30:00,2024-01-04 23:45:00,2024-01-04,24,21.35,21.05,21.59
2024-01-05 06:00:00,2024-01-04 23:45:00,2024-01-05 00:00:00,2024-01-04,24,20.85,20.68,20.98
2024-01-05 06:15:00,2024-01-05 00:00:00,2024-01-05 00:15:00,2024-01-05,1,20.95,20.95,20.95
2024-01-05 06:30:00,2024-01-05 00:15:00,2024-01-05 00:30:00,2024-01-05,1,20.95,20.86,21.04
2024-01-05 06:45:00,2024-01-05 00:30:00,2024-01-05 00:45:00,2024-01-05,1,21.3,21.05,21.51
2024-01-05 07:00:00,2024-01-05 00:45:00,2024-01-05 01:00:00,2024-01-05,1,19.69,19.08,20.15
2024-01-05 07:15:00,2024-01-05 01:00:00,2024-01-05 01:15:00,2024-01-05,2,19.96,19.37,20.43
2024-01-05 07:30:00,2024-01-05 01:15:00,2024-01-05 01:30:00,2024-01-05,2,19.31,18.82,19.69
2024-01-05 07:45:00,2024-01-05 01:30:00,2024-01-05 01:45:00,2024-01-05,2,19.12,18.46,19.64
2024-01-05 08:00:00,2024-01-05 01:45:00,2024-01-05 02:00:00,2024-01-05,2,18.34,17.66,18.87
2024-01-05 08:15:00,2024-01-05 02:00:00,2024-01-05 02:15:00,2024-01-05,3,18.48,17.68,19.1
2024-01-05 08:30:00,2024-01-05 02:15:00,2024-01-05 02:30:00,2024-01-05,3,18.18,17.41,18.78
2024-01-05 08:45:00,2024-01-05 02:30:00,2024-01-05 02:45:00,2024-01-05,3,18.07,17.3,18.67
2024-01-05 09:00:00,2024-01-05 02:45:00,2024-01-05 03:00:00,2024-01-05,3,17.92,17.12,18.54
2024-01-05 09:15:00,2024-01-05 03:00:00,2024-01-05 03:15:00,2024-01-05,4,18.18,16.01,19.86
2024-01-05 09:30:00,2024-01-05 03:15:00,2024-01-05 03:30:00,2024-01-05,4,18.11,16.11,19.66
2024-01-05 09:45:00,2024-01-05 03:30:00,2024-01-05 03:45:00,2024-01-05,4,17.41,15.8,18.65
2024-01-05 10:00:00,2024-01-05 03:45:00,2024-01-05 04:00:00,2024-01-05,4,16.16,14.87,17.34
2024-01-05 10:15:00,2024-01-05 04:00:00,2024-01-05 04:15:00,2024-01-05,5,17.34,16.98,18.21
2024-01-05 10:30:00,2024-01-05 04:15:00,2024-01-05 04:30:00,2024-01-05,5,17.45,16.99,18.47
2024-01-05 10:45:00,2024-01-05 04:30:00,2024-01-05 04:45:00,2024-01-05,5,17.36,17.03,18.27
2024-01-05 11:00:00,2024-01-05 04:45:00,2024-01-05 05:00:00,2024-01-05,5,16.54,16.73,16.89
2024-01-05 11:15:00,2024-01-05 05:00:00,2024-01-05 05:15:00,2024-01-05,6,15.5,15.16,15.91
2024-01-05 11:30:00,2024-01-05 05:15:00,2024-01-05 05:30:00,2024-01-05,6,16.29,16.77,16.4
2024-01-05 11:45:00,2024-01-05 05:30:00,2024-01-05 05:45:00,2024-01-05,6,16.94,18.01,16.74
2024-01-05 12:00:00,2024-01-05 05:45:00,2024-01-05 06:00:00,2024-01-05,6,17.42,18.42,17.22
2024-01-05 12:15:00,2024-01-05 06:00:00,2024-01-05 06:15:00,2024-01-05,7,18.8,19.84,18.61
2024-01-05 12:30:00,2024-01-05 06:15:00,2024-01-05 06:30:00,2024-01-05,7,19.75,20.95,19.52
2024-01-05 12:45:00,2024-01-05 06:30:00,2024-01-05 06:45:00,2024-01-05,7,20.47,21.71,20.23
2024-01-05 13:00:00,2024-01-05 06:45:00,2024-01-05 07:00:00,2024-01-05,7,19.15,19.56,19.07
2024-01-05 13:15:00,2024-01-05 07:00:00,2024-01-05 07:15:00,2024-01-05,8,21.68,22.19,21.59
2024-01-05 13:30:00,2024-01-05 07:15:00,2024-01-05 07:30:00,2024-01-05,8,21.38,21.8,21.3
2024-01-05 13:45:00,2024-01-05 07:30:00,2024-01-05 07:45:00,2024-01-05,8,21.23,21.74,21.13
2024-01-05 14:00:00,2024-01-05 07:45:00,2024-01-05 08:00:00,2024-01-05,8,21.03,21.04,21.03
2024-01-05 14:15:00,2024-01-05 08:00:00,2024-01-05 08:15:00,2024-01-05,9,20.69,20.69,20.69
2024-01-05 14:30:00,2024-01-05 08:15:00,2024-01-05 08:30:00,2024-01-05,9,19.42,19.42,19.42
2024-01-05 14:45:00,2024-01-05 08:30:00,2024-01-05 08:45:00,2024-01-05,9,18.09,18.09,18.09
2024-01-05 15:00:00,2024-01-05 08:45:00,2024-01-05 09:00:00,2024-01-05,9,17.86,17.86,17.86
2024-01-05 15:15:00,2024-01-05 09:00:00,2024-01-05 09:15:00,2024-01-05,10,18.55,18.91,18.37
2024-01-05 15:30:00,2024-01-05 09:15:00,2024-01-05 09:30:00,2024-01-05,10,17.95,18.33,17.75
2024-01-05 15:45:00,2024-01-05 09:30:00,2024-01-05 09:45:00,2024-01-05,10,17.46,18.22,16.92
2024-01-05 16:00:00,2024-01-05 09:45:00,2024-01-05 10:00:00,2024-01-05,10,17.66,18.19,17.39
2024-01-05 16:15:00,2024-01-05 10:00:00,2024-01-05 10:15:00,2024-01-05,11,17.43,17.93,17.18
2024-01-05 16:30:00,2024-01-05 10:15:00,2024-01-05 10:30:00,2024-01-05,11,17.12,17.62,16.86
2024-01-05 16:45:00,2024-01-05 10:30:00,2024-01-05 10:45:00,2024-01-05,11,16.99,17.72,16.62
2024-01-05 17:00:00,2024-01-05 10:45:00,2024-01-05 11:00:00,2024-01-05,11,14.44,14.74,14.26
2024-01-05 17:15:00,2024-01-05 11:00:00,2024-01-05 11:15:00,2024-01-05,12,16.14,17.9,15.19
2024-01-05 17:30:00,2024-01-05 11:15:00,2024-01-05 11:30:00,2024-01-05,12,17.12,18.94,16.13
2024-01-05 17:45:00,2024-01-05 11:30:00,2024-01-05 11:45:00,2024-01-05,12,16.1,17.88,15.13
2024-01-05 18:00:00,2024-01-05 11:45:00,2024-01-05 12:00:00,2024-01-05,12,13.46,15.25,12.28
2024-01-05 18:15:00,2024-01-05 12:00:00,2024-01-05 12:15:00,2024-01-05,13,9.4,10.81,8.02
2024-01-05 18:30:00,2024-01-05 12:15:00,2024-01-05 12:30:00,2024-01-05,13,4.5,5.14,3.83
2024-01-05 18:45:00,2024-01-05 12:30:00,2024-01-05 12:45:00,2024-01-05,13,0.06,0.07,0.05
2024-01-05 19:00:00,2024-01-05 12:45:00,2024-01-05 13:00:00,2024-01-05,13,0.0,0.01,0.0
2024-01-05 19:15:00,2024-01-05 13:00:00,2024-01-05 13:15:00,2024-01-05,14,-0.03,0.01,-0.08
2024-01-05 19:30:00,2024-01-05 13:15:00,2024-01-05 13:30:00,2024-01-05,14,-0.05,0.02,-0.11
2024-01-05 19:45:00,2024-01-05 13:30:00,2024-01-05 13:45:00,2024-01-05,14,-0.03,0.01,-0.08
2024-01-05 20:00:00,2024-01-05 13:45:00,2024-01-05 14:00:00,2024-01-05,14,-0.03,0.0,-0.06
2024-01-05 20:15:00,2024-01-05 14:00:00,2024-01-05 14:15:00,2024-01-05,15,-0.04,0.0,-0.09
2024-01-05 20:30:00,2024-01-05 14:15:00,2024-01-05 14:30:00,2024-01-05,15,-0.25,-0.22,-0.28
2024-01-05 20:45:00,2024-01-05 14:30:00,2024-01-05 14:45:00,2024-01-05,15,-0.08,-0.02,-0.15
2024-01-05 21:00:00,2024-01-05 14:45:00,2024-01-05 15:00:00,2024-01-05,15,-0.08,-0.01,-0.15
2024-01-05 21:15:00,2024-01-05 15:00:00,2024-01-05 15:15:00,2024-01-05,16,-0.05,-0.01,-0.09
2024-01-05 21:30:00,2024-01-05 15:15:00,2024-01-05 15:30:00,2024-01-05,16,-0.02,-0.01,-0.03
2024-01-05 21:45:00,2024-01-05 15:30:00,2024-01-05 15:45:00,2024-01-05,16,-0.01,-0.01,-0.01
2024-01-05 22:00:00,2024-01-05 15:45:00,2024-01-05 16:00:00,2024-01-05,16,0.0,0.0,0.0
2024-01-05 22:15:00,2024-01-05 16:00:00,2024-01-05 16:15:00,2024-01-05,17,0.0,0.0,0.0
2024-01-05 22:30:00,2024-01-05 16:15:00,2024-01-05 16:30:00,2024-01-05,17,8.24,8.24,8.24
2024-01-05 22:45:00,2024-01-05 16:30:00,2024-01-05 16:45:00,2024-01-05,17,15.79,15.79,15.79
2024-01-05 23:00:00,2024-01-05 16:45:00,2024-01-05 17:00:00,2024-01-05,17,19.08,19.08,19.08
2024-01-05 23:15:00,2024-01-05 17:00:00,2024-01-05 17:15:00,2024-01-05,18,18.24,18.24,18.24
2024-01-05 23:30:00,2024-01-05 17:15:00,2024-01-05 17:30:00,2024-01-05,18,29.55,29.55,29.55
2024-01-05 23:45:00,2024-01-05 17:30:00,2024-01-05 17:45:00,2024-01-05,18,46.28,46.28,46.28
2024-01-06 00:00:00,2024-01-05 17:45:00,2024-01-05 18:00:00,2024-01-05,18,48.48,48.48,48.48
2024-01-06 00:15:00,2024-01-05 18:00:00,2024-01-05 18:15:00,2024-01-05,19,29.21,28.45,30.24
2024-01-06 00:30:00,2024-01-05 18:15:00,2024-01-05 18:30:00,2024-01-05,19,26.54,25.56,27.85
2024-01-06 00:45:00,2024-01-05 18:30:00,2024-01-05 18:45:00,2024-01-05,19,26.26,25.12,27.79
2024-01-06 01:00:00,2024-01-05 18:45:00,2024-01-05 19:00:00,2024-01-05,19,26.75,25.62,28.26
2024-01-06 01:15:00,2024-01-05 19:00:00,2024-01-05 19:15:00,2024-01-05,20,27.25,26.04,28.85
