UTC Timestamp (Interval Ending),Local Timestamp Central Time (Interval Beginning),Local Timestamp Central Time (Interval Ending),Local Date,Hour Number,Bus average LMP,North LMP,Hub average LMP
2024-04-03 14:15:00,2024-04-03 09:00:00,2024-04-03 09:15:00,2024-04-03,10,0.0,-0.01,0.01
2024-04-03 14:30:00,2024-04-03 09:15:00,2024-04-03 09:30:00,2024-04-03,10,1.22,1.22,1.23
2024-04-03 14:45:00,2024-04-03 09:30:00,2024-04-03 09:45:00,2024-04-03,10,4.27,4.25,4.27
2024-04-03 15:00:00,2024-04-03 09:45:00,2024-04-03 10:00:00,2024-04-03,10,2.96,2.95,2.96
2024-04-03 15:15:00,2024-04-03 10:00:00,2024-04-03 10:15:00,2024-04-03,11,1.97,1.97,1.97
2024-04-03 15:30:00,2024-04-03 10:15:00,2024-04-03 10:30:00,2024-04-03,11,0.77,0.77,0.77
2024-04-03 15:45:00,2024-04-03 10:30:00,2024-04-03 10:45:00,2024-04-03,11,0.01,0.01,0.01
2024-04-03 16:00:00,2024-04-03 10:45:00,2024-04-03 11:00:00,2024-04-03,11,0.01,0.01,0.01
2024-04-03 16:15:00,2024-04-03 11:00:00,2024-04-03 11:15:00,2024-04-03,12,0.01,0.01,0.01
2024-04-03 16:30:00,2024-04-03 11:15:00,2024-04-03 11:30:00,2024-04-03,12,0.01,0.01,0.01
2024-04-03 16:45:00,2024-04-03 11:30:00,2024-04-03 11:45:00,2024-04-03,12,0.01,0.01,0.01
2024-04-03 17:00:00,2024-04-03 11:45:00,2024-04-03 12:00:00,2024-04-03,12,0.01,0.01,0.01
2024-04-03 17:15:00,2024-04-03 12:00:00,2024-04-03 12:15:00,2024-04-03,13,0.01,0.01,0.01
2024-04-03 17:30:00,2024-04-03 12:15:00,2024-04-03 12:30:00,2024-04-03,13,0.01,0.01,0.01
2024-04-03 17:45:00,2024-04-03 12:30:00,2024-04-03 12:45:00,2024-04-03,13,0.01,0.01,0.01
2024-04-03 18:00:00,2024-04-03 12:45:00,2024-04-03 13:00:00,2024-04-03,13,0.01,0.01,0.01
2024-04-03 18:15:00,2024-04-03 13:00:00,2024-04-03 13:15:00,2024-04-03,14,0.01,0.01,0.01
2024-04-03 18:30:00,2024-04-03 13:15:00,2024-04-03 13:30:00,2024-04-03,14,0.01,0.01,0.01
2024-04-03 18:45:00,2024-04-03 13:30:00,2024-04-03 13:45:00,2024-04-03,14,0.01,0.01,0.01
2024-04-03 19:00:00,2024-04-03 13:45:00,2024-04-03 14:00:00,2024-04-03,14,0.01,0.01,0.01
2024-04-03 19:15:00,2024-04-03 14:00:00,2024-04-03 14:15:00,2024-04-03,15,0.01,0.01,0.01
2024-04-03 19:30:00,2024-04-03 14:15:00,2024-04-03 14:30:00,2024-04-03,15,0.01,0.01,0.01
2024-04-03 19:45:00,2024-04-03 14:30:00,2024-04-03 14:45:00,2024-04-03,15,0.01,0.01,0.01
2024-04-03 20:00:00,2024-04-03 14:45:00,2024-04-03 15:00:00,2024-04-03,15,0.01,0.01,0.01
2024-04-03 20:15:00,2024-04-03 15:00:00,2024-04-03 15:15:00,2024-04-03,16,0.01,0.01,0.02
2024-04-03 20:30:00,2024-04-03 15:15:00,2024-04-03 15:30:00,2024-04-03,16,1.45,1.44,1.45
2024-04-03 20:45:00,2024-04-03 15:30:00,2024-04-03 15:45:00,2024-04-03,16,2.83,2.83,2.84
2024-04-03 21:00:00,2024-04-03 15:45:00,2024-04-03 16:00:00,2024-04-03,16,3.83,3.82,3.83
2024-04-03 21:15:00,2024-04-03 16:00:00,2024-04-03 16:15:00,2024-04-03,17,4.51,4.5,4.51
2024-04-03 21:30:00,2024-04-03 16:15:00,2024-04-03 16:30:00,2024-04-03,17,4.96,4.95,4.96
2024-04-03 21:45:00,2024-04-03 16:30:00,2024-04-03 16:45:00,2024-04-03,17,5.13,5.12,5.13
2024-04-03 22:00:00,2024-04-03 16:45:00,2024-04-03 17:00:00,2024-04-03,17,4.53,4.52,4.53
2024-04-03 22:15:00,2024-04-03 17:00:00,2024-04-03 17:15:00,2024-04-03,18,4.82,4.45,4.93
2024-04-03 22:30:00,2024-04-03 17:15:00,2024-04-03 17:30:00,2024-04-03,18,4.85,4.83,4.85
2024-04-03 22:45:00,2024-04-03 17:30:00,2024-04-03 17:45:00,2024-04-03,18,6.93,6.9,6.94
2024-04-03 23:00:00,2024-04-03 17:45:00,2024-04-03 18:00:00,2024-04-03,18,7.65,7.56,7.67
2024-04-03 23:15:00,2024-04-03 18:00:00,2024-04-03 18:15:00,2024-04-03,19,7.77,6.56,8.15
2024-04-03 23:30:00,2024-04-03 18:15:00,2024-04-03 18:30:00,2024-04-03,19,11.08,9.89,11.46
2024-04-03 23:45:00,2024-04-03 18:30:00,2024-04-03 18:45:00,2024-04-03,19,15.48,15.01,15.64
2024-04-04 00:00:00,2024-04-03 18:45:00,2024-04-03 19:00:00,2024-04-03,19,50.01,49.71,50.15
2024-04-04 00:15:00,2024-04-03 19:00:00,2024-04-03 19:15:00,2024-04-03,20,95.91,94.64,96.09
2024-04-04 00:30:00,2024-04-03 19:15:00,2024-04-03 19:30:00,2024-04-03,20,197.5,196.15,197.68
2024-04-04 00:45:00,2024-04-03 19:30:00,2024-04-03 19:45:00,2024-04-03,20,314.7,269.67,342.99
2024-04-04 01:00:00,2024-04-03 19:45:00,2024-04-03 20:00:00,2024-04-03,20,258.96,186.89,304.61
2024-04-04 01:15:00,2024-04-03 20:00:00,2024-04-03 20:15:00,2024-04-03,21,93.95,69.62,108.94
2024-04-04 01:30:00,2024-04-03 20:15:00,2024-04-03 20:30:00,2024-04-03,21,92.75,76.24,102.74
2024-04-04 01:45:00,2024-04-03 20:30:00,2024-04-03 20:45:00,2024-04-03,21,161.46,112.83,192.02
2024-04-04 02:00:00,2024-04-03 20:45:00,2024-04-03 21:00:00,2024-04-03,21,83.62,60.66,97.92
2024-04-04 02:15:00,2024-04-03 21:00:00,2024-04-03 21:15:00,2024-04-03,22,64.83,48.47,75.23
2024-04-04 02:30:00,2024-04-03 21:15:00,2024-04-03 21:30:00,2024-04-03,22,43.57,27.66,53.81
2024-04-04 02:45:00,2024-04-03 21:30:00,2024-04-03 21:45:00,2024-04-03,22,45.46,32.7,53.66
2024-04-04 03:00:00,2024-04-03 21:45:00,2024-04-03 22:00:00,2024-04-03,22,34.88,21.71,43.35
2024-04-04 03:15:00,2024-04-03 22:00:00,2024-04-03 22:15:00,2024-04-03,23,39.08,22.26,49.9
2024-04-04 03:30:00,2024-04-03 22:15:00,2024-04-03 22:30:00,2024-04-03,23,27.71,20.8,32.15
2024-04-04 03:45:00,2024-04-03 22:30:00,2024-04-03 22:45:00,2024-04-03,23,28.68,18.6,35.26
2024-04-04 04:00:00,2024-04-03 22:45:00,2024-04-03 23:00:00,2024-04-03,23,26.78,17.3,33.22
2024-04-04 04:15:00,2024-04-03 23:00:00,2024-04-03 23:15:00,2024-04-03,24,22.66,13.17,28.89
2024-04-04 04:30:00,2024-04-03 23:15:00,2024-04-03 23:30:00,2024-04-03,24,25.44,11.39,34.64
2024-04-04 04:45:00,2024-04-03 23:30:00,2024-04-03 23:45:00,2024-04-03,24,19.86,12.19,24.89
2024-04-04 05:00:00,2024-04-03 23:45:00,2024-04-04 00:00:00,2024-04-03,24,18.87,10.52,24.34
2024-04-04 05:15:00,2024-04-04 00:00:00,2024-04-04 00:15:00,2024-04-04,1,16.02,13.28,17.82
2024-04-04 05:30:00,2024-04-04 00:15:00,2024-04-04 00:30:00,2024-04-04,1,17.46,15.55,18.71
2024-04-04 05:45:00,2024-04-04 00:30:00,2024-04-04 00:45:00,2024-04-04,1,15.61,15.62,15.62
2024-04-04 06:00:00,2024-04-04 00:45:00,2024-04-04 01:00:00,2024-04-04,1,14.13,14.13,14.13
2024-04-04 06:15:00,2024-04-04 01:00:00,2024-04-04 01:15:00,2024-04-04,2,13.61,13.57,13.6
2024-04-04 06:30:00,2024-04-04 01:15:00,2024-04-04 01:30:00,2024-04-04,2,12.96,12.9,12.95
2024-04-04 06:45:00,2024-04-04 01:30:00,2024-04-04 01:45:00,2024-04-04,2,10.97,10.89,10.95
2024-04-04 07:00:00,2024-04-04 01:45:00,2024-04-04 02:00:00,2024-04-04,2,9.68,9.56,9.65
2024-04-04 07:15:00,2024-04-04 02:00:00,2024-04-04 02:15:00,2024-04-04,3,8.25,8.12,8.22
2024-04-04 07:30:00,2024-04-04 02:15:00,2024-04-04 02:30:00,2024-04-04,3,6.71,6.55,6.67
2024-04-04 07:45:00,2024-04-04 02:30:00,2024-04-04 02:45:00,2024-04-04,3,6.17,5.99,6.13
2024-04-04 08:00:00,2024-04-04 02:45:00,2024-04-04 03:00:00,2024-04-04,3,5.22,5.72,5.06
2024-04-04 08:15:00,2024-04-04 03:00:00,2024-04-04 03:15:00,2024-04-04,4,4.67,5.3,4.48
2024-04-04 08:30:00,2024-04-04 03:15:00,2024-04-04 03:30:00,2024-04-04,4,4.11,4.85,3.92
2024-04-04 08:45:00,2024-04-04 03:30:00,2024-04-04 03:45:00,2024-04-04,4,3.98,4.7,3.81
2024-04-04 09:00:00,2024-04-04 03:45:00,2024-04-04 04:00:00,2024-04-04,4,4.18,4.95,4.03
2024-04-04 09:15:00,2024-04-04 04:00:00,2024-04-04 04:15:00,2024-04-04,5,5.08,5.95,4.97
2024-04-04 09:30:00,2024-04-04 04:15:00,2024-04-04 04:30:00,2024-04-04,5,5.33,6.08,5.3
2024-04-04 09:45:00,2024-04-04 04:30:00,2024-04-04 04:45:00,2024-04-04,5,8.13,8.62,8.31
2024-04-04 10:00:00,2024-04-04 04:45:00,2024-04-04 05:00:00,2024-04-04,5,10.0,9.2,11.15
2024-04-04 10:15:00,2024-04-04 05:00:00,2024-04-04 05:15:00,2024-04-04,6,11.0,9.79,12.39
2024-04-04 10:30:00,2024-04-04 05:15:00,2024-04-04 05:30:00,2024-04-04,6,12.19,10.45,14.12
2024-04-04 10:45:00,2024-04-04 05:30:00,2024-04-04 05:45:00,2024-04-04,6,12.99,11.62,14.42
2024-04-04 11:00:00,2024-04-04 05:45:00,2024-04-04 06:00:00,2024-04-04,6,13.94,12.43,15.46
2024-04-04 11:15:00,2024-04-04 06:00:00,2024-04-04 06:15:00,2024-04-04,7,16.38,14.33,18.33
2024-04-04 11:30:00,2024-04-04 06:15:00,2024-04-04 06:30:00,2024-04-04,7,17.4,16.43,18.64
2024-04-04 11:45:00,2024-04-04 06:30:00,2024-04-04 06:45:00,2024-04-04,7,38.91,40.61,38.63
2024-04-04 12:00:00,2024-04-04 06:45:00,2024-04-04 07:00:00,2024-04-04,7,40.09,41.86,39.82
2024-04-04 12:15:00,2024-04-04 07:00:00,2024-04-04 07:15:00,2024-04-04,8,21.33,22.64,21.1
2024-04-04 12:30:00,2024-04-04 07:15:00,2024-04-04 07:30:00,2024-04-04,8,19.77,21.05,19.55
2024-04-04 12:45:00,2024-04-04 07:30:00,2024-04-04 07:45:00,2024-04-04,8,18.28,19.34,18.1
2024-04-04 13:00:00,2024-04-04 07:45:00,2024-04-04 08:00:00,2024-04-04,8,14.17,14.98,14.03
2024-04-04 13:15:00,2024-04-04 08:00:00,2024-04-04 08:15:00,2024-04-04,9,12.75,13.39,12.64
2024-04-04 13:30:00,2024-04-04 08:15:00,2024-04-04 08:30:00,2024-04-04,9,6.7,6.92,6.66
2024-04-04 13:45:00,2024-04-04 08:30:00,2024-04-04 08:45:00,2024-04-04,9,2.71,2.71,2.71
2024-04-04 14:00:00,2024-04-04 08:45:00,2024-04-04 09:00:00,2024-04-04,9,2.24,2.24,2.24
2024-04-04 14:15:00,2024-04-04 09:00:00,2024-04-04 09:15:00,2024-04-04,10,3.98,3.98,3.98
2024-04-04 14:30:00,2024-04-04 09:15:00,2024-04-04 09:30:00,2024-04-04,10,6.13,6.12,6.13
2024-04-04 14:45:00,2024-04-04 09:30:00,2024-04-04 09:45:00,2024-04-04,10,8.29,8.27,8.29
2024-04-04 15:00:00,2024-04-04 09:45:00,2024-04-04 10:00:00,2024-04-04,10,9.52,9.5,9.53
2024-04-04 15:15:00,2024-04-04 10:00:00,2024-04-04 10:15:00,2024-04-04,11,9.51,9.49,9.51
2024-04-04 15:30:00,2024-04-04 10:15:00,2024-04-04 10:30:00,2024-04-04,11,9.58,9.55,9.58
2024-04-04 15:45:00,2024-04-04 10:30:00,2024-04-04 10:45:00,2024-04-04,11,9.65,9.63,9.65
2024-04-04 16:00:00,2024-04-04 10:45:00,2024-04-04 11:00:00,2024-04-04,11,9.72,9.7,9.72
2024-04-04 16:15:00,2024-04-04 11:00:00,2024-04-04 11:15:00,2024-04-04,12,10.35,10.33,10.35
2024-04-04 16:30:00,2024-04-04 11:15:00,2024-04-04 11:30:00,2024-04-04,12,9.82,9.8,9.82
2024-04-04 16:45:00,2024-04-04 11:30:00,2024-04-04 11:45:00,2024-04-04,12,10.28,10.26,10.28
2024-04-04 17:00:00,2024-04-04 11:45:00,2024-04-04 12:00:00,2024-04-04,12,10.41,10.38,10.41
2024-04-04 17:15:00,2024-04-04 12:00:00,2024-04-04 12:15:00,2024-04-04,13,11.11,11.08,11.11
2024-04-04 17:30:00,2024-04-04 12:15:00,2024-04-04 12:30:00,2024-04-04,13,11.93,11.91,11.93
2024-04-04 17:45:00,2024-04-04 12:30:00,2024-04-04 12:45:00,2024-04-04,13,12.7,12.67,12.7
2024-04-04 18:00:00,2024-04-04 12:45:00,2024-04-04 13:00:00,2024-04-04,13,13.23,13.2,13.23
2024-04-04 18:15:00,2024-04-04 13:00:00,2024-04-04 13:15:00,2024-04-04,14,13.9,13.87,13.91
2024-04-04 18:30:00,2024-04-04 13:15:00,2024-04-04 13:30:00,2024-04-04,14,15.0,14.97,15.0
2024-04-04 18:45:00,2024-04-04 13:30:00,2024-04-04 13:45:00,2024-04-04,14,15.12,15.09,15.13
2024-04-04 19:00:00,2024-04-04 13:45:00,2024-04-04 14:00:00,2024-04-04,14,15.17,15.09,15.18
2024-04-04 19:15:00,2024-04-04 14:00:00,2024-04-04 14:15:00,2024-04-04,15,15.73,15.67,15.74
2024-04-04 19:30:00,2024-04-04 14:15:00,2024-04-04 14:30:00,2024-04-04,15,16.39,16.35,16.39
2024-04-04 19:45:00,2024-04-04 14:30:00,2024-04-04 14:45:00,2024-04-04,15,16.91,16.84,16.93
2024-04-04 20:00:00,2024-04-04 14:45:00,2024-04-04 15:00:00,2024-04-04,15,16.07,15.99,16.1
2024-04-04 20:15:00,2024-04-04 15:00:00,2024-04-04 15:15:00,2024-04-04,16,15.87,16.06,15.85
2024-04-04 20:30:00,2024-04-04 15:15:00,2024-04-04 15:30:00,2024-04-04,16,18.25,18.84,18.13
2024-04-04 20:45:00,2024-04-04 15:30:00,2024-04-04 15:45:00,2024-04-04,16,15.68,16.15,15.59
2024-04-04 21:00:00,2024-04-04 15:45:00,2024-04-04 16:00:00,2024-04-04,16,17.11,17.8,16.98
2024-04-04 21:15:00,2024-04-04 16:00:00,2024-04-04 16:15:00,2024-04-04,17,17.75,18.62,17.58
2024-04-04 21:30:00,2024-04-04 16:15:00,2024-04-04 16:30:00,2024-04-04,17,16.31,17.06,16.17
2024-04-04 21:45:00,2024-04-04 16:30:00,2024-04-04 16:45:00,2024-04-04,17,16.76,17.47,16.63
2024-04-04 22:00:00,2024-04-04 16:45:00,2024-04-04 17:00:00,2024-04-04,17,16.94,17.6,16.81
2024-04-04 22:15:00,2024-04-04 17:00:00,2024-04-04 17:15:00,2024-04-04,18,16.89,17.58,16.76
2024-04-04 22:30:00,2024-04-04 17:15:00,2024-04-04 17:30:00,2024-04-04,18,17.64,18.43,17.49
2024-04-04 22:45:00,2024-04-04 17:30:00,2024-04-04 17:45:00,2024-04-04,18,17.45,18.18,17.32
2024-04-04 23:00:00,2024-04-04 17:45:00,2024-04-04 18:00:00,2024-04-04,18,19.22,20.02,19.06
2024-04-04 23:15:00,2024-04-04 18:00:00,2024-04-04 18:15:00,2024-04-04,19,21.6,22.84,21.37
2024-04-04 23:30:00,2024-04-04 18:15:00,2024-04-04 18:30:00,2024-04-04,19,31.35,32.88,31.06
2024-04-04 23:45:00,2024-04-04 18:30:00,2024-04-04 18:45:00,2024-04-04,19,51.27,53.37,50.88
2024-04-05 00:00:00,2024-04-04 18:45:00,2024-04-04 19:00:00,2024-04-04,19,73.74,75.88,73.34
2024-04-05 00:15:00,2024-04-04 19:00:00,2024-04-04 19:15:00,2024-04-04,20,97.47,99.61,97.07
2024-04-05 00:30:00,2024-04-04 19:15:00,2024-04-04 19:30:00,2024-04-04,20,192.56,194.94,192.11
2024-04-05 00:45:00,2024-04-04 19:30:00,2024-04-04 19:45:00,2024-04-04,20,272.03,276.02,271.27
2024-04-05 01:00:00,2024-04-04 19:45:00,2024-04-04 20:00:00,2024-04-04,20,206.1,209.54,205.44
2024-04-05 01:15:00,2024-04-04 20:00:00,2024-04-04 20:15:00,2024-04-04,21,92.6,94.26,92.28
2024-04-05 01:30:00,2024-04-04 20:15:00,2024-04-04 20:30:00,2024-04-04,21,88.1,89.61,87.81
2024-04-05 01:45:00,2024-04-04 20:30:00,2024-04-04 20:45:00,2024-04-04,21,29.25,30.1,29.08
2024-04-05 02:00:00,2024-04-04 20:45:00,2024-04-04 21:00:00,2024-04-04,21,21.14,21.89,21.02
2024-04-05 02:15:00,2024-04-04 21:00:00,2024-04-04 21:15:00,2024-04-04,22,24.07,24.45,24.19
2024-04-05 02:30:00,2024-04-04 21:15:00,2024-04-04 21:30:00,2024-04-04,22,20.86,20.75,21.09
2024-04-05 02:45:00,2024-04-04 21:30:00,2024-04-04 21:45:00,2024-04-04,22,19.39,19.31,19.53
2024-04-05 03:00:00,2024-04-04 21:45:00,2024-04-04 22:00:00,2024-04-04,22,16.56,16.75,16.52
2024-04-05 03:15:00,2024-04-04 22:00:00,2024-04-04 22:15:00,2024-04-04,23,16.86,17.05,16.82
2024-04-05 03:30:00,2024-04-04 22:15:00,2024-04-04 22:30:00,2024-04-04,23,17.57,18.99,16.62
2024-04-05 03:45:00,2024-04-04 22:30:00,2024-04-04 22:45:00,2024-04-04,23,17.28,20.13,15.27
2024-04-05 04:00:00,2024-04-04 22:45:00,2024-04-04 23:00:00,2024-04-04,23,14.04,16.68,12.0
2024-04-05 04:15:00,2024-04-04 23:00:00,2024-04-04 23:15:00,2024-04-04,24,16.23,19.24,13.58
2024-04-05 04:30:00,2024-04-04 23:15:00,2024-04-04 23:30:00,2024-04-04,24,13.91,16.29,11.69
2024-04-05 04:45:00,2024-04-04 23:30:00,2024-04-04 23:45:00,2024-04-04,24,12.8,15.05,10.73
2024-04-05 05:00:00,2024-04-04 23:45:00,2024-04-05 00:00:00,2024-04-04,24,13.14,15.48,11.04
2024-04-05 05:15:00,2024-04-05 00:00:00,2024-04-05 00:15:00,2024-04-05,1,10.82,12.42,9.32
2024-04-05 05:30:00,2024-04-05 00:15:00,2024-04-05 00:30:00,2024-04-05,1,10.88,12.41,9.45
2024-04-05 05:45:00,2024-04-05 00:30:00,2024-04-05 00:45:00,2024-04-05,1,10.0,11.38,8.71
2024-04-05 06:00:00,2024-04-05 00:45:00,2024-04-05 01:00:00,2024-04-05,1,8.78,9.98,7.66
2024-04-05 06:15:00,2024-04-05 01:00:00,2024-04-05 01:15:00,2024-04-05,2,9.47,10.75,8.28
2024-04-05 06:30:00,2024-04-05 01:15:00,2024-04-05 01:30:00,2024-04-05,2,7.02,7.94,6.18
2024-04-05 06:45:00,2024-04-05 01:30:00,2024-04-05 01:45:00,2024-04-05,2,5.42,6.01,4.86
2024-04-05 07:00:00,2024-04-05 01:45:00,2024-04-05 02:00:00,2024-04-05,2,6.17,7.03,5.44
2024-04-05 07:15:00,2024-04-05 02:00:00,2024-04-05 02:15:00,2024-04-05,3,4.35,4.94,3.89
2024-04-05 07:30:00,2024-04-05 02:15:00,2024-04-05 02:30:00,2024-04-05,3,1.64,1.67,1.63
2024-04-05 07:45:00,2024-04-05 02:30:00,2024-04-05 02:45:00,2024-04-05,3,0.5,0.52,0.49
2024-04-05 08:00:00,2024-04-05 02:45:00,2024-04-05 03:00:00,2024-04-05,3,-0.04,-0.01,-0.04
2024-04-05 08:15:00,2024-04-05 03:00:00,2024-04-05 03:15:00,2024-04-05,4,-0.01,0.0,-0.01
2024-04-05 08:30:00,2024-04-05 03:15:00,2024-04-05 03:30:00,2024-04-05,4,0.71,0.91,0.55
2024-04-05 08:45:00,2024-04-05 03:30:00,2024-04-05 03:45:00,2024-04-05,4,-0.16,-0.07,-0.18
2024-04-05 09:00:00,2024-04-05 03:45:00,2024-04-05 04:00:00,2024-04-05,4,0.63,0.91,0.48
2024-04-05 09:15:00,2024-04-05 04:00:00,2024-04-05 04:15:00,2024-04-05,5,2.07,2.68,1.66
2024-04-05 09:30:00,2024-04-05 04:15:00,2024-04-05 04:30:00,2024-04-05,5,1.62,2.18,1.27
2024-04-05 09:45:00,2024-04-05 04:30:00,2024-04-05 04:45:00,2024-04-05,5,4.71,5.99,3.8
2024-04-05 10:00:00,2024-04-05 04:45:00,2024-04-05 05:00:00,2024-04-05,5,5.43,6.86,4.39
2024-04-05 10:15:00,2024-04-05 05:00:00,2024-04-05 05:15:00,2024-04-05,6,4.94,6.27,3.95
2024-04-05 10:30:00,2024-04-05 05:15:00,2024-04-05 05:30:00,2024-04-05,6,6.71,8.35,5.39
2024-04-05 10:45:00,2024-04-05 05:30:00,2024-04-05 05:45:00,2024-04-05,6,8.26,10.11,6.71
2024-04-05 11:00:00,2024-04-05 05:45:00,2024-04-05 06:00:00,2024-04-05,6,10.58,12.87,8.64
2024-04-05 11:15:00,2024-04-05 06:00:00,2024-04-05 06:15:00,2024-04-05,7,12.46,15.09,10.21
2024-04-05 11:30:00,2024-04-05 06:15:00,2024-04-05 06:30:00,2024-04-05,7,13.9,16.75,11.46
2024-04-05 11:45:00,2024-04-05 06:30:00,2024-04-05 06:45:00,2024-04-05,7,16.18,19.36,13.44
2024-04-05 12:00:00,2024-04-05 06:45:00,2024-04-05 07:00:00,2024-04-05,7,16.6,19.8,13.85
2024-04-05 12:15:00,2024-04-05 07:00:00,2024-04-05 07:15:00,2024-04-05,8,19.07,22.57,16.03
2024-04-05 12:30:00,2024-04-05 07:15:00,2024-04-05 07:30:00,2024-04-05,8,14.32,17.25,11.86
2024-04-05 12:45:00,2024-04-05 07:30:00,2024-04-05 07:45:00,2024-04-05,8,8.45,10.0,7.08
2024-04-05 13:00:00,2024-04-05 07:45:00,2024-04-05 08:00:00,2024-04-05,8,5.28,6.27,4.43
2024-04-05 13:15:00,2024-04-05 08:00:00,2024-04-05 08:15:00,2024-04-05,9,-0.16,0.01,-0.31
2024-04-05 13:30:00,2024-04-05 08:15:00,2024-04-05 08:30:00,2024-04-05,9,-0.21,0.0,-0.4
2024-04-05 13:45:00,2024-04-05 08:30:00,2024-04-05 08:45:00,2024-04-05,9,-0.12,-0.01,-0.23
2024-04-05 14:00:00,2024-04-05 08:45:00,2024-04-05 09:00:00,2024-04-05,9,-0.06,0.0,-0.12
2024-04-05 14:15:00,2024-04-05 09:00:00,2024-04-05 09:15:00,2024-04-05,10,-0.01,-0.01,-0.02
2024-04-05 14:30:00,2024-04-05 09:15:00,2024-04-05 09:30:00,2024-04-05,10,0.0,0.0,0.0
2024-04-05 14:45:00,2024-04-05 09:30:00,2024-04-05 09:45:00,2024-04-05,10,-0.05,-0.01,-0.07
2024-04-05 15:00:00,2024-04-05 09:45:00,2024-04-05 10:00:00,2024-04-05,10,-0.08,0.0,-0.11
2024-04-05 15:15:00,2024-04-05 10:00:00,2024-04-05 10:15:00,2024-04-05,11,-0.1,0.0,-0.14
2024-04-05 15:30:00,2024-04-05 10:15:00,2024-04-05 10:30:00,2024-04-05,11,-0.11,0.01,-0.18
2024-04-05 15:45:00,2024-04-05 10:30:00,2024-04-05 10:45:00,2024-04-05,11,-0.11,0.0,-0.18
2024-04-05 16:00:00,2024-04-05 10:45:00,2024-04-05 11:00:00,2024-04-05,11,-0.11,0.0,-0.19
2024-04-05 16:15:00,2024-04-05 11:00:00,2024-04-05 11:15:00,2024-04-05,12,-0.12,0.0,-0.23
2024-04-05 16:30:00,2024-04-05 11:15:00,2024-04-05 11:30:00,2024-04-05,12,-0.28,-0.02,-0.54
2024-04-05 16:45:00,2024-04-05 11:30:00,2024-04-05 11:45:00,2024-04-05,12,-0.34,-0.03,-0.64
2024-04-05 17:00:00,2024-04-05 11:45:00,2024-04-05 12:00:00,2024-04-05,12,-0.37,-0.01,-0.71
2024-04-05 17:15:00,2024-04-05 12:00:00,2024-04-05 12:15:00,2024-04-05,13,-0.4,0.09,-0.84
2024-04-05 17:30:00,2024-04-05 12:15:00,2024-04-05 12:30:00,2024-04-05,13,-0.5,0.0,-0.97
2024-04-05 17:45:00,2024-04-05 12:30:00,2024-04-05 12:45:00,2024-04-05,13,0.13,0.75,-0.42
2024-04-05 18:00:00,2024-04-05 12:45:00,2024-04-05 13:00:00,2024-04-05,13,1.15,1.93,0.53
2024-04-05 18:15:00,2024-04-05 13:00:00,2024-04-05 13:15:00,2024-04-05,14,2.84,3.92,2.02
2024-04-05 18:30:00,2024-04-05 13:15:00,2024-04-05 13:30:00,2024-04-05,14,1.45,2.01,0.96
2024-04-05 18:45:00,2024-04-05 13:30:00,2024-04-05 13:45:00,2024-04-05,14,2.43,3.37,1.64
2024-04-05 19:00:00,2024-04-05 13:45:00,2024-04-05 14:00:00,2024-04-05,14,5.54,6.6,4.5
2024-04-05 19:15:00,2024-04-05 14:00:00,2024-04-05 14:15:00,2024-04-05,15,12.99,6.94,15.59
2024-04-05 19:30:00,2024-04-05 14:15:00,2024-04-05 14:30:00,2024-04-05,15,14.5,5.53,19.98
2024-04-05 19:45:00,2024-04-05 14:30:00,2024-04-05 14:45:00,2024-04-05,15,11.43,11.61,11.07
2024-04-05 20:00:00,2024-04-05 14:45:00,2024-04-05 15:00:00,2024-04-05,15,9.32,10.73,7.95
2024-04-05 20:15:00,2024-04-05 15:00:00,2024-04-05 15:15:00,2024-04-05,16,16.34,11.65,17.72
2024-04-05 20:30:00,2024-04-05 15:15:00,2024-04-05 15:30:00,2024-04-05,16,13.88,13.85,12.76
2024-04-05 20:45:00,2024-04-05 15:30:00,2024-04-05 15:45:00,2024-04-05,16,17.64,18.33,15.8
2024-04-05 21:00:00,2024-04-05 15:45:00,2024-04-05 16:00:00,2024-04-05,16,12.76,16.22,9.7
2024-04-05 21:15:00,2024-04-05 16:00:00,2024-04-05 16:15:00,2024-04-05,17,11.75,15.17,8.87
2024-04-05 21:30:00,2024-04-05 16:15:00,2024-04-05 16:30:00,2024-04-05,17,14.85,19.56,11.04
2024-04-05 21:45:00,2024-04-05 16:30:00,2024-04-05 16:45:00,2024-04-05,17,12.51,16.37,9.18
2024-04-05 22:00:00,2024-04-05 16:45:00,2024-04-05 17:00:00,2024-04-05,17,13.16,16.7,10.08
2024-04-05 22:15:00,2024-04-05 17:00:00,2024-04-05 17:15:00,2024-04-05,18,12.03,14.57,9.69
2024-04-05 22:30:00,2024-04-05 17:15:00,2024-04-05 17:30:00,2024-04-05,18,12.49,15.9,9.59
2024-04-05 22:45:00,2024-04-05 17:30:00,2024-04-05 17:45:00,2024-04-05,18,12.39,15.55,9.69
2024-04-05 23:00:00,2024-04-05 17:45:00,2024-04-05 18:00:00,2024-04-05,18,12.74,15.91,10.03
2024-04-05 23:15:00,2024-04-05 18:00:00,2024-04-05 18:15:00,2024-04-05,19,14.14,17.83,11.21
2024-04-05 23:30:00,2024-04-05 18:15:00,2024-04-05 18:30:00,2024-04-05,19,36.12,43.08,30.16
2024-04-05 23:45:00,2024-04-05 18:30:00,2024-04-05 18:45:00,2024-04-05,19,37.02,43.85,31.08
