UTC Timestamp (Interval Ending),Local Timestamp Central Time (Interval Beginning),Local Timestamp Central Time (Interval Ending),Local Date,Hour Number,Bus average LMP,North LMP,Hub average LMP
2022-07-03 14:45:00,2022-07-03 09:30:00,2022-07-03 09:45:00,2022-07-03,10,36.63,36.63,36.63
2022-07-03 15:00:00,2022-07-03 09:45:00,2022-07-03 10:00:00,2022-07-03,10,38.18,38.18,38.18
2022-07-03 15:15:00,2022-07-03 10:00:00,2022-07-03 10:15:00,2022-07-03,11,38.29,38.29,38.29
2022-07-03 15:30:00,2022-07-03 10:15:00,2022-07-03 10:30:00,2022-07-03,11,38.56,38.56,38.56
2022-07-03 15:45:00,2022-07-03 10:30:00,2022-07-03 10:45:00,2022-07-03,11,39.88,39.88,39.88
2022-07-03 16:00:00,2022-07-03 10:45:00,2022-07-03 11:00:00,2022-07-03,11,44.18,44.18,44.17
2022-07-03 16:15:00,2022-07-03 11:00:00,2022-07-03 11:15:00,2022-07-03,12,49.29,49.3,49.27
2022-07-03 16:30:00,2022-07-03 11:15:00,2022-07-03 11:30:00,2022-07-03,12,52.08,52.14,52.06
2022-07-03 16:45:00,2022-07-03 11:30:00,2022-07-03 11:45:00,2022-07-03,12,52.23,52.29,52.2
2022-07-03 17:00:00,2022-07-03 11:45:00,2022-07-03 12:00:00,2022-07-03,12,52.61,52.66,52.57
2022-07-03 17:15:00,2022-07-03 12:00:00,2022-07-03 12:15:00,2022-07-03,13,54.9,55.47,54.47
2022-07-03 17:30:00,2022-07-03 12:15:00,2022-07-03 12:30:00,2022-07-03,13,56.36,57.58,55.45
2022-07-03 17:45:00,2022-07-03 12:30:00,2022-07-03 12:45:00,2022-07-03,13,56.68,57.11,56.34
2022-07-03 18:00:00,2022-07-03 12:45:00,2022-07-03 13:00:00,2022-07-03,13,56.84,57.02,56.66
2022-07-03 18:15:00,2022-07-03 13:00:00,2022-07-03 13:15:00,2022-07-03,14,57.14,57.36,56.91
2022-07-03 18:30:00,2022-07-03 13:15:00,2022-07-03 13:30:00,2022-07-03,14,62.06,62.31,61.81
2022-07-03 18:45:00,2022-07-03 13:30:00,2022-07-03 13:45:00,2022-07-03,14,57.86,58.37,57.74
2022-07-03 19:00:00,2022-07-03 13:45:00,2022-07-03 14:00:00,2022-07-03,14,57.85,58.49,57.69
2022-07-03 19:15:00,2022-07-03 14:00:00,2022-07-03 14:15:00,2022-07-03,15,55.86,57.4,55.19
2022-07-03 19:30:00,2022-07-03 14:15:00,2022-07-03 14:30:00,2022-07-03,15,56.92,59.29,55.74
2022-07-03 19:45:00,2022-07-03 14:30:00,2022-07-03 14:45:00,2022-07-03,15,64.67,67.26,63.35
2022-07-03 20:00:00,2022-07-03 14:45:00,2022-07-03 15:00:00,2022-07-03,15,60.6,63.12,59.32
2022-07-03 20:15:00,2022-07-03 15:00:00,2022-07-03 15:15:00,2022-07-03,16,59.32,62.57,57.56
2022-07-03 20:30:00,2022-07-03 15:15:00,2022-07-03 15:30:00,2022-07-03,16,56.74,60.18,54.84
2022-07-03 20:45:00,2022-07-03 15:30:00,2022-07-03 15:45:00,2022-07-03,16,59.0,62.08,57.35
2022-07-03 21:00:00,2022-07-03 15:45:00,2022-07-03 16:00:00,2022-07-03,16,57.46,60.86,55.6
2022-07-03 21:15:00,2022-07-03 16:00:00,2022-07-03 16:15:00,2022-07-03,17,59.22,62.29,57.57
2022-07-03 21:30:00,2022-07-03 16:15:00,2022-07-03 16:30:00,2022-07-03,17,58.57,64.27,55.45
2022-07-03 21:45:00,2022-07-03 16:30:00,2022-07-03 16:45:00,2022-07-03,17,56.96,62.62,54.01
2022-07-03 22:00:00,2022-07-03 16:45:00,2022-07-03 17:00:00,2022-07-03,17,55.63,60.01,53.39
2022-07-03 22:15:00,2022-07-03 17:00:00,2022-07-03 17:15:00,2022-07-03,18,55.0,59.73,52.52
2022-07-03 22:30:00,2022-07-03 17:15:00,2022-07-03 17:30:00,2022-07-03,18,51.82,55.84,49.68
2022-07-03 22:45:00,2022-07-03 17:30:00,2022-07-03 17:45:00,2022-07-03,18,50.69,56.14,47.37
2022-07-03 23:00:00,2022-07-03 17:45:00,2022-07-03 18:00:00,2022-07-03,18,52.95,60.28,48.13
2022-07-03 23:15:00,2022-07-03 18:00:00,2022-07-03 18:15:00,2022-07-03,19,51.81,56.92,48.94
2022-07-03 23:30:00,2022-07-03 18:15:00,2022-07-03 18:30:00,2022-07-03,19,49.22,55.62,44.81
2022-07-03 23:45:00,2022-07-03 18:30:00,2022-07-03 18:45:00,2022-07-03,19,49.48,55.83,45.08
2022-07-04 00:00:00,2022-07-03 18:45:00,2022-07-03 19:00:00,2022-07-03,19,52.07,56.91,49.57
2022-07-04 00:15:00,2022-07-03 19:00:00,2022-07-03 19:15:00,2022-07-03,20,53.43,58.19,51.06
2022-07-04 00:30:00,2022-07-03 19:15:00,2022-07-03 19:30:00,2022-07-03,20,52.13,56.29,50.09
2022-07-04 00:45:00,2022-07-03 19:30:00,2022-07-03 19:45:00,2022-07-03,20,52.15,56.25,50.17
2022-07-04 01:00:00,2022-07-03 19:45:00,2022-07-03 20:00:00,2022-07-03,20,51.79,55.68,49.81
2022-07-04 01:15:00,2022-07-03 20:00:00,2022-07-03 20:15:00,2022-07-03,21,51.88,56.27,49.47
2022-07-04 01:30:00,2022-07-03 20:15:00,2022-07-03 20:30:00,2022-07-03,21,52.4,56.31,50.06
2022-07-04 01:45:00,2022-07-03 20:30:00,2022-07-03 20:45:00,2022-07-03,21,54.35,57.4,52.39
2022-07-04 02:00:00,2022-07-03 20:45:00,2022-07-03 21:00:00,2022-07-03,21,54.7,56.94,53.24
2022-07-04 02:15:00,2022-07-03 21:00:00,2022-07-03 21:15:00,2022-07-03,22,53.88,54.33,53.59
2022-07-04 02:30:00,2022-07-03 21:15:00,2022-07-03 21:30:00,2022-07-03,22,53.87,54.21,53.65
2022-07-04 02:45:00,2022-07-03 21:30:00,2022-07-03 21:45:00,2022-07-03,22,53.26,53.7,52.98
2022-07-04 03:00:00,2022-07-03 21:45:00,2022-07-03 22:00:00,2022-07-03,22,51.83,51.99,51.74
2022-07-04 03:15:00,2022-07-03 22:00:00,2022-07-03 22:15:00,2022-07-03,23,53.55,53.58,53.55
2022-07-04 03:30:00,2022-07-03 22:15:00,2022-07-03 22:30:00,2022-07-03,23,53.33,53.33,53.33
2022-07-04 03:45:00,2022-07-03 22:30:00,2022-07-03 22:45:00,2022-07-03,23,53.33,53.33,53.33
2022-07-04 04:00:00,2022-07-03 22:45:00,2022-07-03 23:00:00,2022-07-03,23,53.14,53.14,53.14
2022-07-04 04:15:00,2022-07-03 23:00:00,2022-07-03 23:15:00,2022-07-03,24,53.2,53.2,53.2
2022-07-04 04:30:00,2022-07-03 23:15:00,2022-07-03 23:30:00,2022-07-03,24,54.23,54.23,54.23
2022-07-04 04:45:00,2022-07-03 23:30:00,2022-07-03 23:45:00,2022-07-03,24,53.01,53.01,53.01
2022-07-04 05:00:00,2022-07-03 23:45:00,2022-07-04 00:00:00,2022-07-03,24,52.94,52.95,52.94
2022-07-04 05:15:00,2022-07-04 00:00:00,2022-07-04 00:15:00,2022-07-04,1,52.35,52.35,52.35
2022-07-04 05:30:00,2022-07-04 00:15:00,2022-07-04 00:30:00,2022-07-04,1,54.29,54.29,54.29
2022-07-04 05:45:00,2022-07-04 00:30:00,2022-07-04 00:45:00,2022-07-04,1,50.24,50.24,50.24
2022-07-04 06:00:00,2022-07-04 00:45:00,2022-07-04 01:00:00,2022-07-04,1,46.46,46.46,46.46
2022-07-04 06:15:00,2022-07-04 01:00:00,2022-07-04 01:15:00,2022-07-04,2,49.85,49.85,49.85
2022-07-04 06:30:00,2022-07-04 01:15:00,2022-07-04 01:30:00,2022-07-04,2,49.88,49.88,49.88
2022-07-04 06:45:00,2022-07-04 01:30:00,2022-07-04 01:45:00,2022-07-04,2,45.41,45.41,45.41
2022-07-04 07:00:00,2022-07-04 01:45:00,2022-07-04 02:00:00,2022-07-04,2,41.28,41.28,41.28
2022-07-04 07:15:00,2022-07-04 02:00:00,2022-07-04 02:15:00,2022-07-04,3,47.9,47.9,47.9
2022-07-04 07:30:00,2022-07-04 02:15:00,2022-07-04 02:30:00,2022-07-04,3,49.93,49.93,49.93
2022-07-04 07:45:00,2022-07-04 02:30:00,2022-07-04 02:45:00,2022-07-04,3,41.38,41.38,41.38
2022-07-04 08:00:00,2022-07-04 02:45:00,2022-07-04 03:00:00,2022-07-04,3,39.62,39.62,39.62
2022-07-04 08:15:00,2022-07-04 03:00:00,2022-07-04 03:15:00,2022-07-04,4,38.89,38.89,38.89
2022-07-04 08:30:00,2022-07-04 03:15:00,2022-07-04 03:30:00,2022-07-04,4,38.19,38.19,38.19
2022-07-04 08:45:00,2022-07-04 03:30:00,2022-07-04 03:45:00,2022-07-04,4,37.93,37.93,37.93
2022-07-04 09:00:00,2022-07-04 03:45:00,2022-07-04 04:00:00,2022-07-04,4,37.39,37.39,37.39
2022-07-04 09:15:00,2022-07-04 04:00:00,2022-07-04 04:15:00,2022-07-04,5,36.36,36.36,36.36
2022-07-04 09:30:00,2022-07-04 04:15:00,2022-07-04 04:30:00,2022-07-04,5,35.56,35.56,35.56
2022-07-04 09:45:00,2022-07-04 04:30:00,2022-07-04 04:45:00,2022-07-04,5,34.32,34.32,34.32
2022-07-04 10:00:00,2022-07-04 04:45:00,2022-07-04 05:00:00,2022-07-04,5,33.81,33.81,33.81
2022-07-04 10:15:00,2022-07-04 05:00:00,2022-07-04 05:15:00,2022-07-04,6,35.15,35.15,35.15
2022-07-04 10:30:00,2022-07-04 05:15:00,2022-07-04 05:30:00,2022-07-04,6,35.66,35.66,35.66
2022-07-04 10:45:00,2022-07-04 05:30:00,2022-07-04 05:45:00,2022-07-04,6,35.64,35.64,35.64
2022-07-04 11:00:00,2022-07-04 05:45:00,2022-07-04 06:00:00,2022-07-04,6,35.7,35.7,35.7
2022-07-04 11:15:00,2022-07-04 06:00:00,2022-07-04 06:15:00,2022-07-04,7,36.42,36.42,36.42
2022-07-04 11:30:00,2022-07-04 06:15:00,2022-07-04 06:30:00,2022-07-04,7,34.76,34.76,34.76
2022-07-04 11:45:00,2022-07-04 06:30:00,2022-07-04 06:45:00,2022-07-04,7,33.19,33.19,33.19
2022-07-04 12:00:00,2022-07-04 06:45:00,2022-07-04 07:00:00,2022-07-04,7,33.32,33.32,33.32
2022-07-04 12:15:00,2022-07-04 07:00:00,2022-07-04 07:15:00,2022-07-04,8,33.21,33.21,33.21
2022-07-04 12:30:00,2022-07-04 07:15:00,2022-07-04 07:30:00,2022-07-04,8,33.36,33.36,33.36
2022-07-04 12:45:00,2022-07-04 07:30:00,2022-07-04 07:45:00,2022-07-04,8,33.57,33.57,33.57
2022-07-04 13:00:00,2022-07-04 07:45:00,2022-07-04 08:00:00,2022-07-04,8,33.51,33.51,33.51
2022-07-04 13:15:00,2022-07-04 08:00:00,2022-07-04 08:15:00,2022-07-04,9,32.6,32.6,32.6
2022-07-04 13:30:00,2022-07-04 08:15:00,2022-07-04 08:30:00,2022-07-04,9,29.75,29.75,29.75
2022-07-04 13:45:00,2022-07-04 08:30:00,2022-07-04 08:45:00,2022-07-04,9,27.6,27.6,27.6
2022-07-04 14:00:00,2022-07-04 08:45:00,2022-07-04 09:00:00,2022-07-04,9,23.59,23.96,23.39
2022-07-04 14:15:00,2022-07-04 09:00:00,2022-07-04 09:15:00,2022-07-04,10,25.56,26.91,24.83
2022-07-04 14:30:00,2022-07-04 09:15:00,2022-07-04 09:30:00,2022-07-04,10,24.98,26.15,24.35
2022-07-04 14:45:00,2022-07-04 09:30:00,2022-07-04 09:45:00,2022-07-04,10,27.44,27.44,27.44
2022-07-04 15:00:00,2022-07-04 09:45:00,2022-07-04 10:00:00,2022-07-04,10,28.59,28.59,28.59
2022-07-04 15:15:00,2022-07-04 10:00:00,2022-07-04 10:15:00,2022-07-04,11,28.66,28.66,28.66
2022-07-04 15:30:00,2022-07-04 10:15:00,2022-07-04 10:30:00,2022-07-04,11,30.48,30.48,30.48
2022-07-04 15:45:00,2022-07-04 10:30:00,2022-07-04 10:45:00,2022-07-04,11,31.85,31.85,31.85
2022-07-04 16:00:00,2022-07-04 10:45:00,2022-07-04 11:00:00,2022-07-04,11,34.25,34.25,34.25
2022-07-04 16:15:00,2022-07-04 11:00:00,2022-07-04 11:15:00,2022-07-04,12,35.89,35.89,35.89
2022-07-04 16:30:00,2022-07-04 11:15:00,2022-07-04 11:30:00,2022-07-04,12,38.15,38.14,38.23
2022-07-04 16:45:00,2022-07-04 11:30:00,2022-07-04 11:45:00,2022-07-04,12,40.0,39.98,40.12
2022-07-04 17:00:00,2022-07-04 11:45:00,2022-07-04 12:00:00,2022-07-04,12,44.44,44.6,44.55
2022-07-04 17:15:00,2022-07-04 12:00:00,2022-07-04 12:15:00,2022-07-04,13,50.22,50.82,50.08
2022-07-04 17:30:00,2022-07-04 12:15:00,2022-07-04 12:30:00,2022-07-04,13,52.48,53.8,52.2
2022-07-04 17:45:00,2022-07-04 12:30:00,2022-07-04 12:45:00,2022-07-04,13,53.75,55.34,53.5
2022-07-04 18:00:00,2022-07-04 12:45:00,2022-07-04 13:00:00,2022-07-04,13,55.71,57.09,55.5
2022-07-04 18:15:00,2022-07-04 13:00:00,2022-07-04 13:15:00,2022-07-04,14,53.53,55.06,53.25
2022-07-04 18:30:00,2022-07-04 13:15:00,2022-07-04 13:30:00,2022-07-04,14,56.55,58.15,56.24
2022-07-04 18:45:00,2022-07-04 13:30:00,2022-07-04 13:45:00,2022-07-04,14,58.34,60.25,58.12
2022-07-04 19:00:00,2022-07-04 13:45:00,2022-07-04 14:00:00,2022-07-04,14,63.37,63.97,63.2
2022-07-04 19:15:00,2022-07-04 14:00:00,2022-07-04 14:15:00,2022-07-04,15,57.38,57.96,57.35
2022-07-04 19:30:00,2022-07-04 14:15:00,2022-07-04 14:30:00,2022-07-04,15,57.28,57.68,57.29
2022-07-04 19:45:00,2022-07-04 14:30:00,2022-07-04 14:45:00,2022-07-04,15,59.48,59.47,59.43
2022-07-04 20:00:00,2022-07-04 14:45:00,2022-07-04 15:00:00,2022-07-04,15,119.06,119.55,118.77
2022-07-04 20:15:00,2022-07-04 15:00:00,2022-07-04 15:15:00,2022-07-04,16,63.97,64.25,63.87
2022-07-04 20:30:00,2022-07-04 15:15:00,2022-07-04 15:30:00,2022-07-04,16,67.37,68.52,67.04
2022-07-04 20:45:00,2022-07-04 15:30:00,2022-07-04 15:45:00,2022-07-04,16,64.73,66.17,64.23
2022-07-04 21:00:00,2022-07-04 15:45:00,2022-07-04 16:00:00,2022-07-04,16,60.06,61.89,59.36
2022-07-04 21:15:00,2022-07-04 16:00:00,2022-07-04 16:15:00,2022-07-04,17,58.9,60.7,58.15
2022-07-04 21:30:00,2022-07-04 16:15:00,2022-07-04 16:30:00,2022-07-04,17,64.68,66.57,64.15
2022-07-04 21:45:00,2022-07-04 16:30:00,2022-07-04 16:45:00,2022-07-04,17,62.63,64.21,62.14
2022-07-04 22:00:00,2022-07-04 16:45:00,2022-07-04 17:00:00,2022-07-04,17,60.31,63.02,59.18
2022-07-04 22:15:00,2022-07-04 17:00:00,2022-07-04 17:15:00,2022-07-04,18,59.57,62.92,57.83
2022-07-04 22:30:00,2022-07-04 17:15:00,2022-07-04 17:30:00,2022-07-04,18,61.64,67.72,58.2
2022-07-04 22:45:00,2022-07-04 17:30:00,2022-07-04 17:45:00,2022-07-04,18,58.67,66.14,54.49
2022-07-04 23:00:00,2022-07-04 17:45:00,2022-07-04 18:00:00,2022-07-04,18,56.92,63.75,53.16
2022-07-04 23:15:00,2022-07-04 18:00:00,2022-07-04 18:15:00,2022-07-04,19,54.95,60.05,52.23
2022-07-04 23:30:00,2022-07-04 18:15:00,2022-07-04 18:30:00,2022-07-04,19,53.82,58.06,51.66
2022-07-04 23:45:00,2022-07-04 18:30:00,2022-07-04 18:45:00,2022-07-04,19,53.86,57.0,52.47
2022-07-05 00:00:00,2022-07-04 18:45:00,2022-07-04 19:00:00,2022-07-04,19,56.67,58.72,56.13
2022-07-05 00:15:00,2022-07-04 19:00:00,2022-07-04 19:15:00,2022-07-04,20,52.65,55.24,51.74
2022-07-05 00:30:00,2022-07-04 19:15:00,2022-07-04 19:30:00,2022-07-04,20,52.74,55.44,51.78
2022-07-05 00:45:00,2022-07-04 19:30:00,2022-07-04 19:45:00,2022-07-04,20,52.64,56.35,51.08
2022-07-05 01:00:00,2022-07-04 19:45:00,2022-07-04 20:00:00,2022-07-04,20,52.51,56.42,50.86
2022-07-05 01:15:00,2022-07-04 20:00:00,2022-07-04 20:15:00,2022-07-04,21,51.95,54.8,50.98
2022-07-05 01:30:00,2022-07-04 20:15:00,2022-07-04 20:30:00,2022-07-04,21,51.58,54.16,50.86
2022-07-05 01:45:00,2022-07-04 20:30:00,2022-07-04 20:45:00,2022-07-04,21,51.67,54.19,50.93
2022-07-05 02:00:00,2022-07-04 20:45:00,2022-07-04 21:00:00,2022-07-04,21,51.16,52.85,50.75
2022-07-05 02:15:00,2022-07-04 21:00:00,2022-07-04 21:15:00,2022-07-04,22,49.56,51.13,49.28
2022-07-05 02:30:00,2022-07-04 21:15:00,2022-07-04 21:30:00,2022-07-04,22,49.92,51.04,49.72
2022-07-05 02:45:00,2022-07-04 21:30:00,2022-07-04 21:45:00,2022-07-04,22,49.16,49.97,49.02
2022-07-05 03:00:00,2022-07-04 21:45:00,2022-07-04 22:00:00,2022-07-04,22,45.31,45.75,45.24
2022-07-05 03:15:00,2022-07-04 22:00:00,2022-07-04 22:15:00,2022-07-04,23,47.48,47.67,47.4
2022-07-05 03:30:00,2022-07-04 22:15:00,2022-07-04 22:30:00,2022-07-04,23,44.67,44.73,44.65
2022-07-05 03:45:00,2022-07-04 22:30:00,2022-07-04 22:45:00,2022-07-04,23,41.49,41.59,41.48
2022-07-05 04:00:00,2022-07-04 22:45:00,2022-07-04 23:00:00,2022-07-04,23,39.3,39.31,39.3
2022-07-05 04:15:00,2022-07-04 23:00:00,2022-07-04 23:15:00,2022-07-04,24,37.92,37.92,37.92
2022-07-05 04:30:00,2022-07-04 23:15:00,2022-07-04 23:30:00,2022-07-04,24,37.06,37.06,37.06
2022-07-05 04:45:00,2022-07-04 23:30:00,2022-07-04 23:45:00,2022-07-04,24,35.47,35.51,35.47
2022-07-05 05:00:00,2022-07-04 23:45:00,2022-07-05 00:00:00,2022-07-04,24,35.27,35.3,35.26
2022-07-05 05:15:00,2022-07-05 00:00:00,2022-07-05 00:15:00,2022-07-05,1,35.36,35.36,35.35
2022-07-05 05:30:00,2022-07-05 00:15:00,2022-07-05 00:30:00,2022-07-05,1,35.9,35.93,35.9
2022-07-05 05:45:00,2022-07-05 00:30:00,2022-07-05 00:45:00,2022-07-05,1,36.32,36.38,36.28
2022-07-05 06:00:00,2022-07-05 00:45:00,2022-07-05 01:00:00,2022-07-05,1,35.97,36.1,35.88
2022-07-05 06:15:00,2022-07-05 01:00:00,2022-07-05 01:15:00,2022-07-05,2,36.94,37.04,36.88
2022-07-05 06:30:00,2022-07-05 01:15:00,2022-07-05 01:30:00,2022-07-05,2,39.57,39.67,39.53
2022-07-05 06:45:00,2022-07-05 01:30:00,2022-07-05 01:45:00,2022-07-05,2,38.5,38.55,38.49
2022-07-05 07:00:00,2022-07-05 01:45:00,2022-07-05 02:00:00,2022-07-05,2,38.29,38.36,38.28
2022-07-05 07:15:00,2022-07-05 02:00:00,2022-07-05 02:15:00,2022-07-05,3,37.03,37.09,37.02
2022-07-05 07:30:00,2022-07-05 02:15:00,2022-07-05 02:30:00,2022-07-05,3,36.35,36.39,36.35
2022-07-05 07:45:00,2022-07-05 02:30:00,2022-07-05 02:45:00,2022-07-05,3,35.32,35.33,35.32
2022-07-05 08:00:00,2022-07-05 02:45:00,2022-07-05 03:00:00,2022-07-05,3,34.85,34.85,34.85
2022-07-05 08:15:00,2022-07-05 03:00:00,2022-07-05 03:15:00,2022-07-05,4,35.86,35.86,35.86
2022-07-05 08:30:00,2022-07-05 03:15:00,2022-07-05 03:30:00,2022-07-05,4,35.01,35.01,35.01
2022-07-05 08:45:00,2022-07-05 03:30:00,2022-07-05 03:45:00,2022-07-05,4,33.73,33.73,33.73
2022-07-05 09:00:00,2022-07-05 03:45:00,2022-07-05 04:00:00,2022-07-05,4,33.6,33.6,33.6
2022-07-05 09:15:00,2022-07-05 04:00:00,2022-07-05 04:15:00,2022-07-05,5,33.05,33.05,33.05
2022-07-05 09:30:00,2022-07-05 04:15:00,2022-07-05 04:30:00,2022-07-05,5,33.46,33.46,33.46
2022-07-05 09:45:00,2022-07-05 04:30:00,2022-07-05 04:45:00,2022-07-05,5,33.01,33.01,33.01
2022-07-05 10:00:00,2022-07-05 04:45:00,2022-07-05 05:00:00,2022-07-05,5,33.21,33.21,33.21
2022-07-05 10:15:00,2022-07-05 05:00:00,2022-07-05 05:15:00,2022-07-05,6,34.53,34.53,34.53
2022-07-05 10:30:00,2022-07-05 05:15:00,2022-07-05 05:30:00,2022-07-05,6,35.41,35.41,35.41
2022-07-05 10:45:00,2022-07-05 05:30:00,2022-07-05 05:45:00,2022-07-05,6,35.42,35.42,35.42
2022-07-05 11:00:00,2022-07-05 05:45:00,2022-07-05 06:00:00,2022-07-05,6,33.97,33.97,33.97
2022-07-05 11:15:00,2022-07-05 06:00:00,2022-07-05 06:15:00,2022-07-05,7,34.57,34.57,34.57
2022-07-05 11:30:00,2022-07-05 06:15:00,2022-07-05 06:30:00,2022-07-05,7,34.08,34.08,34.08
2022-07-05 11:45:00,2022-07-05 06:30:00,2022-07-05 06:45:00,2022-07-05,7,33.6,33.6,33.6
2022-07-05 12:00:00,2022-07-05 06:45:00,2022-07-05 07:00:00,2022-07-05,7,33.59,33.59,33.59
2022-07-05 12:15:00,2022-07-05 07:00:00,2022-07-05 07:15:00,2022-07-05,8,34.44,34.44,34.44
2022-07-05 12:30:00,2022-07-05 07:15:00,2022-07-05 07:30:00,2022-07-05,8,34.78,34.78,34.78
2022-07-05 12:45:00,2022-07-05 07:30:00,2022-07-05 07:45:00,2022-07-05,8,35.84,35.84,35.84
2022-07-05 13:00:00,2022-07-05 07:45:00,2022-07-05 08:00:00,2022-07-05,8,35.63,35.63,35.63
2022-07-05 13:15:00,2022-07-05 08:00:00,2022-07-05 08:15:00,2022-07-05,9,35.1,35.1,35.1
2022-07-05 13:30:00,2022-07-05 08:15:00,2022-07-05 08:30:00,2022-07-05,9,32.84,32.84,32.84
2022-07-05 13:45:00,2022-07-05 08:30:00,2022-07-05 08:45:00,2022-07-05,9,29.71,29.86,29.55
2022-07-05 14:00:00,2022-07-05 08:45:00,2022-07-05 09:00:00,2022-07-05,9,26.36,27.53,25.12
2022-07-05 14:15:00,2022-07-05 09:00:00,2022-07-05 09:15:00,2022-07-05,10,24.17,27.55,20.57
2022-07-05 14:30:00,2022-07-05 09:15:00,2022-07-05 09:30:00,2022-07-05,10,24.7,28.25,21.02
2022-07-05 14:45:00,2022-07-05 09:30:00,2022-07-05 09:45:00,2022-07-05,10,25.62,29.18,21.83
2022-07-05 15:00:00,2022-07-05 09:45:00,2022-07-05 10:00:00,2022-07-05,10,29.38,31.07,27.73
2022-07-05 15:15:00,2022-07-05 10:00:00,2022-07-05 10:15:00,2022-07-05,11,30.66,30.72,30.65
2022-07-05 15:30:00,2022-07-05 10:15:00,2022-07-05 10:30:00,2022-07-05,11,30.73,30.72,30.86
2022-07-05 15:45:00,2022-07-05 10:30:00,2022-07-05 10:45:00,2022-07-05,11,33.38,33.37,33.51
2022-07-05 16:00:00,2022-07-05 10:45:00,2022-07-05 11:00:00,2022-07-05,11,34.29,34.28,34.39
2022-07-05 16:15:00,2022-07-05 11:00:00,2022-07-05 11:15:00,2022-07-05,12,36.42,36.4,36.57
2022-07-05 16:30:00,2022-07-05 11:15:00,2022-07-05 11:30:00,2022-07-05,12,39.41,39.39,39.57
2022-07-05 16:45:00,2022-07-05 11:30:00,2022-07-05 11:45:00,2022-07-05,12,46.91,46.63,47.11
2022-07-05 17:00:00,2022-07-05 11:45:00,2022-07-05 12:00:00,2022-07-05,12,54.28,54.24,54.02
2022-07-05 17:15:00,2022-07-05 12:00:00,2022-07-05 12:15:00,2022-07-05,13,51.75,51.75,51.73
2022-07-05 17:30:00,2022-07-05 12:15:00,2022-07-05 12:30:00,2022-07-05,13,56.75,56.74,56.71
2022-07-05 17:45:00,2022-07-05 12:30:00,2022-07-05 12:45:00,2022-07-05,13,60.76,60.76,60.73
2022-07-05 18:00:00,2022-07-05 12:45:00,2022-07-05 13:00:00,2022-07-05,13,63.37,63.37,63.34
2022-07-05 18:15:00,2022-07-05 13:00:00,2022-07-05 13:15:00,2022-07-05,14,64.08,64.08,64.08
2022-07-05 18:30:00,2022-07-05 13:15:00,2022-07-05 13:30:00,2022-07-05,14,69.91,69.91,69.91
2022-07-05 18:45:00,2022-07-05 13:30:00,2022-07-05 13:45:00,2022-07-05,14,73.72,73.71,73.7
2022-07-05 19:00:00,2022-07-05 13:45:00,2022-07-05 14:00:00,2022-07-05,14,71.2,71.2,71.19
2022-07-05 19:15:00,2022-07-05 14:00:00,2022-07-05 14:15:00,2022-07-05,15,67.45,67.49,67.41
2022-07-05 19:30:00,2022-07-05 14:15:00,2022-07-05 14:30:00,2022-07-05,15,72.55,72.74,72.39
2022-07-05 19:45:00,2022-07-05 14:30:00,2022-07-05 14:45:00,2022-07-05,15,72.74,72.94,72.58
2022-07-05 20:00:00,2022-07-05 14:45:00,2022-07-05 15:00:00,2022-07-05,15,73.59,73.79,73.42
2022-07-05 20:15:00,2022-07-05 15:00:00,2022-07-05 15:15:00,2022-07-05,16,72.49,72.56,72.42
2022-07-05 20:30:00,2022-07-05 15:15:00,2022-07-05 15:30:00,2022-07-05,16,72.58,72.85,72.41
2022-07-05 20:45:00,2022-07-05 15:30:00,2022-07-05 15:45:00,2022-07-05,16,74.85,75.67,74.67
2022-07-05 21:00:00,2022-07-05 15:45:00,2022-07-05 16:00:00,2022-07-05,16,180.11,185.42,178.04
2022-07-05 21:15:00,2022-07-05 16:00:00,2022-07-05 16:15:00,2022-07-05,17,77.38,79.99,76.84
2022-07-05 21:30:00,2022-07-05 16:15:00,2022-07-05 16:30:00,2022-07-05,17,74.72,76.66,74.36
2022-07-05 21:45:00,2022-07-05 16:30:00,2022-07-05 16:45:00,2022-07-05,17,73.1,75.04,72.83
2022-07-05 22:00:00,2022-07-05 16:45:00,2022-07-05 17:00:00,2022-07-05,17,76.18,78.33,75.85
2022-07-05 22:15:00,2022-07-05 17:00:00,2022-07-05 17:15:00,2022-07-05,18,83.65,86.0,83.37
2022-07-05 22:30:00,2022-07-05 17:15:00,2022-07-05 17:30:00,2022-07-05,18,292.15,299.68,290.84
2022-07-05 22:45:00,2022-07-05 17:30:00,2022-07-05 17:45:00,2022-07-05,18,123.47,127.94,122.53
2022-07-05 23:00:00,2022-07-05 17:45:00,2022-07-05 18:00:00,2022-07-05,18,171.41,176.59,170.57
2022-07-05 23:15:00,2022-07-05 18:00:00,2022-07-05 18:15:00,2022-07-05,19,186.55,193.65,185.02
2022-07-05 23:30:00,2022-07-05 18:15:00,2022-07-05 18:30:00,2022-07-05,19,133.34,139.9,131.9
2022-07-05 23:45:00,2022-07-05 18:30:00,2022-07-05 18:45:00,2022-07-05,19,70.11,73.1,69.51
2022-07-06 00:00:00,2022-07-05 18:45:00,2022-07-05 19:00:00,2022-07-05,19,65.49,67.97,65.03
2022-07-06 00:15:00,2022-07-05 19:00:00,2022-07-05 19:15:00,2022-07-05,20,63.62,66.12,63.14
