UTC Timestamp (Interval Ending),Local Timestamp Central Time (Interval Beginning),Local Timestamp Central Time (Interval Ending),Local Date,Hour Number,Bus average LMP,North LMP,Hub average LMP
2022-02-21 12:00:00,2022-02-21 05:45:00,2022-02-21 06:00:00,2022-02-21,6,-1.16,1.37,-0.84
2022-02-21 12:15:00,2022-02-21 06:00:00,2022-02-21 06:15:00,2022-02-21,7,2.24,5.25,2.42
2022-02-21 12:30:00,2022-02-21 06:15:00,2022-02-21 06:30:00,2022-02-21,7,2.46,5.29,2.78
2022-02-21 12:45:00,2022-02-21 06:30:00,2022-02-21 06:45:00,2022-02-21,7,4.57,7.77,4.53
2022-02-21 13:00:00,2022-02-21 06:45:00,2022-02-21 07:00:00,2022-02-21,7,8.28,12.16,7.79
2022-02-21 13:15:00,2022-02-21 07:00:00,2022-02-21 07:15:00,2022-02-21,8,2.68,5.53,2.97
2022-02-21 13:30:00,2022-02-21 07:15:00,2022-02-21 07:30:00,2022-02-21,8,9.92,13.63,8.95
2022-02-21 13:45:00,2022-02-21 07:30:00,2022-02-21 07:45:00,2022-02-21,8,7.19,10.85,6.38
2022-02-21 14:00:00,2022-02-21 07:45:00,2022-02-21 08:00:00,2022-02-21,8,10.62,14.59,9.47
2022-02-21 14:15:00,2022-02-21 08:00:00,2022-02-21 08:15:00,2022-02-21,9,12.89,17.26,11.45
2022-02-21 14:30:00,2022-02-21 08:15:00,2022-02-21 08:30:00,2022-02-21,9,15.58,20.34,14.07
2022-02-21 14:45:00,2022-02-21 08:30:00,2022-02-21 08:45:00,2022-02-21,9,14.43,18.95,12.73
2022-02-21 15:00:00,2022-02-21 08:45:00,2022-02-21 09:00:00,2022-02-21,9,19.03,22.87,17.83
2022-02-21 15:15:00,2022-02-21 09:00:00,2022-02-21 09:15:00,2022-02-21,10,20.34,23.43,19.79
2022-02-21 15:30:00,2022-02-21 09:15:00,2022-02-21 09:30:00,2022-02-21,10,20.02,23.27,19.49
2022-02-21 15:45:00,2022-02-21 09:30:00,2022-02-21 09:45:00,2022-02-21,10,27.24,31.7,26.09
2022-02-21 16:00:00,2022-02-21 09:45:00,2022-02-21 10:00:00,2022-02-21,10,20.09,23.87,19.15
2022-02-21 16:15:00,2022-02-21 10:00:00,2022-02-21 10:15:00,2022-02-21,11,18.82,22.79,17.94
2022-02-21 16:30:00,2022-02-21 10:15:00,2022-02-21 10:30:00,2022-02-21,11,18.72,22.76,17.84
2022-02-21 16:45:00,2022-02-21 10:30:00,2022-02-21 10:45:00,2022-02-21,11,19.26,22.82,18.54
2022-02-21 17:00:00,2022-02-21 10:45:00,2022-02-21 11:00:00,2022-02-21,11,16.76,20.37,15.99
2022-02-21 17:15:00,2022-02-21 11:00:00,2022-02-21 11:15:00,2022-02-21,12,25.3,29.44,24.11
2022-02-21 17:30:00,2022-02-21 11:15:00,2022-02-21 11:30:00,2022-02-21,12,26.89,30.86,26.1
2022-02-21 17:45:00,2022-02-21 11:30:00,2022-02-21 11:45:00,2022-02-21,12,19.5,22.87,19.05
2022-02-21 18:00:00,2022-02-21 11:45:00,2022-02-21 12:00:00,2022-02-21,12,19.91,22.67,19.75
2022-02-21 18:15:00,2022-02-21 12:00:00,2022-02-21 12:15:00,2022-02-21,13,20.56,23.55,20.38
2022-02-21 18:30:00,2022-02-21 12:15:00,2022-02-21 12:30:00,2022-02-21,13,19.93,22.79,19.76
2022-02-21 18:45:00,2022-02-21 12:30:00,2022-02-21 12:45:00,2022-02-21,13,20.02,22.8,19.85
2022-02-21 19:00:00,2022-02-21 12:45:00,2022-02-21 13:00:00,2022-02-21,13,20.19,24.12,19.5
2022-02-21 19:15:00,2022-02-21 13:00:00,2022-02-21 13:15:00,2022-02-21,14,24.75,28.01,24.46
2022-02-21 19:30:00,2022-02-21 13:15:00,2022-02-21 13:30:00,2022-02-21,14,20.63,23.54,20.44
2022-02-21 19:45:00,2022-02-21 13:30:00,2022-02-21 13:45:00,2022-02-21,14,19.99,22.87,19.82
2022-02-21 20:00:00,2022-02-21 13:45:00,2022-02-21 14:00:00,2022-02-21,14,21.88,24.95,21.67
2022-02-21 20:15:00,2022-02-21 14:00:00,2022-02-21 14:15:00,2022-02-21,15,31.57,34.9,31.14
2022-02-21 20:30:00,2022-02-21 14:15:00,2022-02-21 14:30:00,2022-02-21,15,26.09,28.24,25.82
2022-02-21 20:45:00,2022-02-21 14:30:00,2022-02-21 14:45:00,2022-02-21,15,27.08,29.25,26.8
2022-02-21 21:00:00,2022-02-21 14:45:00,2022-02-21 15:00:00,2022-02-21,15,24.11,27.12,23.84
2022-02-21 21:15:00,2022-02-21 15:00:00,2022-02-21 15:15:00,2022-02-21,16,25.42,28.43,25.07
2022-02-21 21:30:00,2022-02-21 15:15:00,2022-02-21 15:30:00,2022-02-21,16,32.66,36.14,32.14
2022-02-21 21:45:00,2022-02-21 15:30:00,2022-02-21 15:45:00,2022-02-21,16,36.19,40.09,35.67
2022-02-21 22:00:00,2022-02-21 15:45:00,2022-02-21 16:00:00,2022-02-21,16,41.15,45.36,40.51
2022-02-21 22:15:00,2022-02-21 16:00:00,2022-02-21 16:15:00,2022-02-21,17,26.33,28.83,26.06
2022-02-21 22:30:00,2022-02-21 16:15:00,2022-02-21 16:30:00,2022-02-21,17,29.94,32.68,29.6
2022-02-21 22:45:00,2022-02-21 16:30:00,2022-02-21 16:45:00,2022-02-21,17,28.0,30.35,27.71
2022-02-21 23:00:00,2022-02-21 16:45:00,2022-02-21 17:00:00,2022-02-21,17,24.84,26.79,24.63
2022-02-21 23:15:00,2022-02-21 17:00:00,2022-02-21 17:15:00,2022-02-21,18,24.57,27.14,23.7
2022-02-21 23:30:00,2022-02-21 17:15:00,2022-02-21 17:30:00,2022-02-21,18,28.54,31.21,27.7
2022-02-21 23:45:00,2022-02-21 17:30:00,2022-02-21 17:45:00,2022-02-21,18,27.82,30.51,27.21
2022-02-22 00:00:00,2022-02-21 17:45:00,2022-02-21 18:00:00,2022-02-21,18,47.64,52.36,46.62
2022-02-22 00:15:00,2022-02-21 18:00:00,2022-02-21 18:15:00,2022-02-21,19,49.63,55.12,48.41
2022-02-22 00:30:00,2022-02-21 18:15:00,2022-02-21 18:30:00,2022-02-21,19,48.14,53.31,47.0
2022-02-22 00:45:00,2022-02-21 18:30:00,2022-02-21 18:45:00,2022-02-21,19,36.06,39.65,35.38
2022-02-22 01:00:00,2022-02-21 18:45:00,2022-02-21 19:00:00,2022-02-21,19,36.33,39.87,35.64
2022-02-22 01:15:00,2022-02-21 19:00:00,2022-02-21 19:15:00,2022-02-21,20,49.87,55.13,48.69
2022-02-22 01:30:00,2022-02-21 19:15:00,2022-02-21 19:30:00,2022-02-21,20,34.44,37.53,33.77
2022-02-22 01:45:00,2022-02-21 19:30:00,2022-02-21 19:45:00,2022-02-21,20,26.29,28.72,25.94
2022-02-22 02:00:00,2022-02-21 19:45:00,2022-02-21 20:00:00,2022-02-21,20,23.8,26.35,23.35
2022-02-22 02:15:00,2022-02-21 20:00:00,2022-02-21 20:15:00,2022-02-21,21,24.86,27.55,24.58
2022-02-22 02:30:00,2022-02-21 20:15:00,2022-02-21 20:30:00,2022-02-21,21,23.08,26.21,22.56
2022-02-22 02:45:00,2022-02-21 20:30:00,2022-02-21 20:45:00,2022-02-21,21,19.74,23.13,18.88
2022-02-22 03:00:00,2022-02-21 20:45:00,2022-02-21 21:00:00,2022-02-21,21,23.43,25.57,23.05
2022-02-22 03:15:00,2022-02-21 21:00:00,2022-02-21 21:15:00,2022-02-21,22,22.93,25.26,22.3
2022-02-22 03:30:00,2022-02-21 21:15:00,2022-02-21 21:30:00,2022-02-21,22,22.7,25.48,21.96
2022-02-22 03:45:00,2022-02-21 21:30:00,2022-02-21 21:45:00,2022-02-21,22,20.33,22.61,19.77
2022-02-22 04:00:00,2022-02-21 21:45:00,2022-02-21 22:00:00,2022-02-21,22,20.0,23.69,19.25
2022-02-22 04:15:00,2022-02-21 22:00:00,2022-02-21 22:15:00,2022-02-21,23,17.53,20.33,17.09
2022-02-22 04:30:00,2022-02-21 22:15:00,2022-02-21 22:30:00,2022-02-21,23,11.25,14.49,11.04
2022-02-22 04:45:00,2022-02-21 22:30:00,2022-02-21 22:45:00,2022-02-21,23,10.95,14.02,10.91
2022-02-22 05:00:00,2022-02-21 22:45:00,2022-02-21 23:00:00,2022-02-21,23,5.45,8.44,5.24
2022-02-22 05:15:00,2022-02-21 23:00:00,2022-02-21 23:15:00,2022-02-21,24,6.03,9.11,5.91
2022-02-22 05:30:00,2022-02-21 23:15:00,2022-02-21 23:30:00,2022-02-21,24,4.35,6.63,4.77
2022-02-22 05:45:00,2022-02-21 23:30:00,2022-02-21 23:45:00,2022-02-21,24,1.71,4.11,2.11
2022-02-22 06:00:00,2022-02-21 23:45:00,2022-02-22 00:00:00,2022-02-21,24,1.62,4.02,1.95
2022-02-22 06:15:00,2022-02-22 00:00:00,2022-02-22 00:15:00,2022-02-22,1,0.07,2.6,0.43
2022-02-22 06:30:00,2022-02-22 00:15:00,2022-02-22 00:30:00,2022-02-22,1,-1.0,1.61,-0.62
2022-02-22 06:45:00,2022-02-22 00:30:00,2022-02-22 00:45:00,2022-02-22,1,-1.79,0.79,-1.45
2022-02-22 07:00:00,2022-02-22 00:45:00,2022-02-22 01:00:00,2022-02-22,1,-1.83,0.77,-1.48
2022-02-22 07:15:00,2022-02-22 01:00:00,2022-02-22 01:15:00,2022-02-22,2,-1.81,0.77,-1.47
2022-02-22 07:30:00,2022-02-22 01:15:00,2022-02-22 01:30:00,2022-02-22,2,-2.31,0.27,-1.97
2022-02-22 07:45:00,2022-02-22 01:30:00,2022-02-22 01:45:00,2022-02-22,2,-2.29,0.28,-1.94
2022-02-22 08:00:00,2022-02-22 01:45:00,2022-02-22 02:00:00,2022-02-22,2,-2.07,0.51,-1.73
2022-02-22 08:15:00,2022-02-22 02:00:00,2022-02-22 02:15:00,2022-02-22,3,-1.99,0.59,-1.65
2022-02-22 08:30:00,2022-02-22 02:15:00,2022-02-22 02:30:00,2022-02-22,3,-2.65,-0.1,-2.31
2022-02-22 08:45:00,2022-02-22 02:30:00,2022-02-22 02:45:00,2022-02-22,3,-2.33,0.23,-1.99
2022-02-22 09:00:00,2022-02-22 02:45:00,2022-02-22 03:00:00,2022-02-22,3,-1.94,0.62,-1.61
2022-02-22 09:15:00,2022-02-22 03:00:00,2022-02-22 03:15:00,2022-02-22,4,-2.76,-0.22,-2.43
2022-02-22 09:30:00,2022-02-22 03:15:00,2022-02-22 03:30:00,2022-02-22,4,-3.26,-0.72,-2.91
2022-02-22 09:45:00,2022-02-22 03:30:00,2022-02-22 03:45:00,2022-02-22,4,-3.2,-0.66,-2.86
2022-02-22 10:00:00,2022-02-22 03:45:00,2022-02-22 04:00:00,2022-02-22,4,-2.51,0.05,-2.17
2022-02-22 10:15:00,2022-02-22 04:00:00,2022-02-22 04:15:00,2022-02-22,5,-2.21,0.36,-1.87
2022-02-22 10:30:00,2022-02-22 04:15:00,2022-02-22 04:30:00,2022-02-22,5,-2.08,0.5,-1.74
2022-02-22 10:45:00,2022-02-22 04:30:00,2022-02-22 04:45:00,2022-02-22,5,-1.98,0.6,-1.64
2022-02-22 11:00:00,2022-02-22 04:45:00,2022-02-22 05:00:00,2022-02-22,5,-1.09,1.44,-0.77
2022-02-22 11:15:00,2022-02-22 05:00:00,2022-02-22 05:15:00,2022-02-22,6,1.2,3.63,1.47
2022-02-22 11:30:00,2022-02-22 05:15:00,2022-02-22 05:30:00,2022-02-22,6,7.66,9.83,7.8
2022-02-22 11:45:00,2022-02-22 05:30:00,2022-02-22 05:45:00,2022-02-22,6,21.14,23.14,21.08
2022-02-22 12:00:00,2022-02-22 05:45:00,2022-02-22 06:00:00,2022-02-22,6,27.05,28.63,26.76
2022-02-22 12:15:00,2022-02-22 06:00:00,2022-02-22 06:15:00,2022-02-22,7,40.96,42.92,40.59
2022-02-22 12:30:00,2022-02-22 06:15:00,2022-02-22 06:30:00,2022-02-22,7,118.2,125.43,118.05
2022-02-22 12:45:00,2022-02-22 06:30:00,2022-02-22 06:45:00,2022-02-22,7,30.56,32.15,30.26
2022-02-22 13:00:00,2022-02-22 06:45:00,2022-02-22 07:00:00,2022-02-22,7,22.04,23.52,21.81
2022-02-22 13:15:00,2022-02-22 07:00:00,2022-02-22 07:15:00,2022-02-22,8,21.94,23.31,21.7
2022-02-22 13:30:00,2022-02-22 07:15:00,2022-02-22 07:30:00,2022-02-22,8,24.74,26.14,24.47
2022-02-22 13:45:00,2022-02-22 07:30:00,2022-02-22 07:45:00,2022-02-22,8,25.05,26.45,24.79
2022-02-22 14:00:00,2022-02-22 07:45:00,2022-02-22 08:00:00,2022-02-22,8,24.68,25.98,24.52
2022-02-22 14:15:00,2022-02-22 08:00:00,2022-02-22 08:15:00,2022-02-22,9,24.51,25.7,24.52
2022-02-22 14:30:00,2022-02-22 08:15:00,2022-02-22 08:30:00,2022-02-22,9,21.47,22.52,21.62
2022-02-22 14:45:00,2022-02-22 08:30:00,2022-02-22 08:45:00,2022-02-22,9,21.98,22.54,22.21
2022-02-22 15:00:00,2022-02-22 08:45:00,2022-02-22 09:00:00,2022-02-22,9,22.49,23.0,22.79
2022-02-22 15:15:00,2022-02-22 09:00:00,2022-02-22 09:15:00,2022-02-22,10,25.04,25.37,25.42
2022-02-22 15:30:00,2022-02-22 09:15:00,2022-02-22 09:30:00,2022-02-22,10,22.7,23.19,22.96
2022-02-22 15:45:00,2022-02-22 09:30:00,2022-02-22 09:45:00,2022-02-22,10,23.05,23.51,23.26
2022-02-22 16:00:00,2022-02-22 09:45:00,2022-02-22 10:00:00,2022-02-22,10,22.21,22.73,22.48
2022-02-22 16:15:00,2022-02-22 10:00:00,2022-02-22 10:15:00,2022-02-22,11,25.74,26.05,26.12
2022-02-22 16:30:00,2022-02-22 10:15:00,2022-02-22 10:30:00,2022-02-22,11,22.86,23.36,23.16
2022-02-22 16:45:00,2022-02-22 10:30:00,2022-02-22 10:45:00,2022-02-22,11,23.39,23.83,23.67
2022-02-22 17:00:00,2022-02-22 10:45:00,2022-02-22 11:00:00,2022-02-22,11,23.73,24.08,24.0
2022-02-22 17:15:00,2022-02-22 11:00:00,2022-02-22 11:15:00,2022-02-22,12,25.72,26.01,26.04
2022-02-22 17:30:00,2022-02-22 11:15:00,2022-02-22 11:30:00,2022-02-22,12,24.46,24.9,24.52
2022-02-22 17:45:00,2022-02-22 11:30:00,2022-02-22 11:45:00,2022-02-22,12,25.19,25.71,25.21
2022-02-22 18:00:00,2022-02-22 11:45:00,2022-02-22 12:00:00,2022-02-22,12,25.22,25.82,25.18
2022-02-22 18:15:00,2022-02-22 12:00:00,2022-02-22 12:15:00,2022-02-22,13,25.24,25.8,25.35
2022-02-22 18:30:00,2022-02-22 12:15:00,2022-02-22 12:30:00,2022-02-22,13,25.21,25.62,25.33
2022-02-22 18:45:00,2022-02-22 12:30:00,2022-02-22 12:45:00,2022-02-22,13,24.83,25.18,25.03
2022-02-22 19:00:00,2022-02-22 12:45:00,2022-02-22 13:00:00,2022-02-22,13,26.41,26.74,26.67
2022-02-22 19:15:00,2022-02-22 13:00:00,2022-02-22 13:15:00,2022-02-22,14,25.59,26.0,25.7
2022-02-22 19:30:00,2022-02-22 13:15:00,2022-02-22 13:30:00,2022-02-22,14,25.6,25.98,25.76
2022-02-22 19:45:00,2022-02-22 13:30:00,2022-02-22 13:45:00,2022-02-22,14,25.6,26.07,25.62
2022-02-22 20:00:00,2022-02-22 13:45:00,2022-02-22 14:00:00,2022-02-22,14,26.97,27.5,26.92
2022-02-22 20:15:00,2022-02-22 14:00:00,2022-02-22 14:15:00,2022-02-22,15,26.3,26.85,26.2
2022-02-22 20:30:00,2022-02-22 14:15:00,2022-02-22 14:30:00,2022-02-22,15,25.49,26.02,25.41
2022-02-22 20:45:00,2022-02-22 14:30:00,2022-02-22 14:45:00,2022-02-22,15,25.49,26.0,25.44
2022-02-22 21:00:00,2022-02-22 14:45:00,2022-02-22 15:00:00,2022-02-22,15,24.59,25.22,24.5
2022-02-22 21:15:00,2022-02-22 15:00:00,2022-02-22 15:15:00,2022-02-22,16,22.64,23.31,22.52
2022-02-22 21:30:00,2022-02-22 15:15:00,2022-02-22 15:30:00,2022-02-22,16,24.14,24.79,24.08
2022-02-22 21:45:00,2022-02-22 15:30:00,2022-02-22 15:45:00,2022-02-22,16,24.1,24.82,23.97
2022-02-22 22:00:00,2022-02-22 15:45:00,2022-02-22 16:00:00,2022-02-22,16,22.21,22.91,22.08
2022-02-22 22:15:00,2022-02-22 16:00:00,2022-02-22 16:15:00,2022-02-22,17,22.43,23.1,22.35
2022-02-22 22:30:00,2022-02-22 16:15:00,2022-02-22 16:30:00,2022-02-22,17,23.43,24.07,23.4
2022-02-22 22:45:00,2022-02-22 16:30:00,2022-02-22 16:45:00,2022-02-22,17,23.26,23.97,23.13
2022-02-22 23:00:00,2022-02-22 16:45:00,2022-02-22 17:00:00,2022-02-22,17,22.77,23.47,22.64
2022-02-22 23:15:00,2022-02-22 17:00:00,2022-02-22 17:15:00,2022-02-22,18,23.61,24.08,23.74
2022-02-22 23:30:00,2022-02-22 17:15:00,2022-02-22 17:30:00,2022-02-22,18,22.81,23.29,22.89
2022-02-22 23:45:00,2022-02-22 17:30:00,2022-02-22 17:45:00,2022-02-22,18,22.48,23.08,22.65
2022-02-23 00:00:00,2022-02-22 17:45:00,2022-02-22 18:00:00,2022-02-22,18,23.1,23.68,23.45
2022-02-23 00:15:00,2022-02-22 18:00:00,2022-02-22 18:15:00,2022-02-22,19,22.68,23.18,22.85
2022-02-23 00:30:00,2022-02-22 18:15:00,2022-02-22 18:30:00,2022-02-22,19,22.65,23.11,22.95
2022-02-23 00:45:00,2022-02-22 18:30:00,2022-02-22 18:45:00,2022-02-22,19,24.08,25.79,23.63
2022-02-23 01:00:00,2022-02-22 18:45:00,2022-02-22 19:00:00,2022-02-22,19,24.45,26.56,23.97
2022-02-23 01:15:00,2022-02-22 19:00:00,2022-02-22 19:15:00,2022-02-22,20,23.26,25.12,22.61
2022-02-23 01:30:00,2022-02-22 19:15:00,2022-02-22 19:30:00,2022-02-22,20,24.7,26.04,24.1
2022-02-23 01:45:00,2022-02-22 19:30:00,2022-02-22 19:45:00,2022-02-22,20,24.21,25.5,23.62
2022-02-23 02:00:00,2022-02-22 19:45:00,2022-02-22 20:00:00,2022-02-22,20,23.16,25.53,21.99
2022-02-23 02:15:00,2022-02-22 20:00:00,2022-02-22 20:15:00,2022-02-22,21,22.32,25.84,19.37
2022-02-23 02:30:00,2022-02-22 20:15:00,2022-02-22 20:30:00,2022-02-22,21,22.49,26.02,19.23
2022-02-23 02:45:00,2022-02-22 20:30:00,2022-02-22 20:45:00,2022-02-22,21,21.76,25.28,18.49
2022-02-23 03:00:00,2022-02-22 20:45:00,2022-02-22 21:00:00,2022-02-22,21,19.68,23.03,16.56
2022-02-23 03:15:00,2022-02-22 21:00:00,2022-02-22 21:15:00,2022-02-22,22,20.24,23.84,16.98
2022-02-23 03:30:00,2022-02-22 21:15:00,2022-02-22 21:30:00,2022-02-22,22,21.68,27.92,18.09
2022-02-23 03:45:00,2022-02-22 21:30:00,2022-02-22 21:45:00,2022-02-22,22,22.82,28.83,18.81
2022-02-23 04:00:00,2022-02-22 21:45:00,2022-02-22 22:00:00,2022-02-22,22,22.53,28.76,18.43
2022-02-23 04:15:00,2022-02-22 22:00:00,2022-02-22 22:15:00,2022-02-22,23,20.27,25.35,16.39
2022-02-23 04:30:00,2022-02-22 22:15:00,2022-02-22 22:30:00,2022-02-22,23,17.73,22.72,14.23
2022-02-23 04:45:00,2022-02-22 22:30:00,2022-02-22 22:45:00,2022-02-22,23,18.11,22.83,14.41
2022-02-23 05:00:00,2022-02-22 22:45:00,2022-02-22 23:00:00,2022-02-22,23,18.19,22.8,14.55
2022-02-23 05:15:00,2022-02-22 23:00:00,2022-02-22 23:15:00,2022-02-22,24,20.43,25.05,16.49
2022-02-23 05:30:00,2022-02-22 23:15:00,2022-02-22 23:30:00,2022-02-22,24,19.12,23.32,15.49
2022-02-23 05:45:00,2022-02-22 23:30:00,2022-02-22 23:45:00,2022-02-22,24,18.69,22.84,15.19
2022-02-23 06:00:00,2022-02-22 23:45:00,2022-02-23 00:00:00,2022-02-22,24,15.34,20.23,12.17
2022-02-23 06:15:00,2022-02-23 00:00:00,2022-02-23 00:15:00,2022-02-23,1,17.05,22.55,13.52
2022-02-23 06:30:00,2022-02-23 00:15:00,2022-02-23 00:30:00,2022-02-23,1,14.87,20.24,11.71
2022-02-23 06:45:00,2022-02-23 00:30:00,2022-02-23 00:45:00,2022-02-23,1,11.73,16.84,9.04
2022-02-23 07:00:00,2022-02-23 00:45:00,2022-02-23 01:00:00,2022-02-23,1,4.49,8.69,3.27
2022-02-23 07:15:00,2022-02-23 01:00:00,2022-02-23 01:15:00,2022-02-23,2,6.42,10.84,4.84
2022-02-23 07:30:00,2022-02-23 01:15:00,2022-02-23 01:30:00,2022-02-23,2,15.19,20.32,12.09
2022-02-23 07:45:00,2022-02-23 01:30:00,2022-02-23 01:45:00,2022-02-23,2,13.79,18.78,10.9
2022-02-23 08:00:00,2022-02-23 01:45:00,2022-02-23 02:00:00,2022-02-23,2,13.37,18.3,10.55
2022-02-23 08:15:00,2022-02-23 02:00:00,2022-02-23 02:15:00,2022-02-23,3,13.86,18.47,11.1
2022-02-23 08:30:00,2022-02-23 02:15:00,2022-02-23 02:30:00,2022-02-23,3,8.37,12.41,6.82
2022-02-23 08:45:00,2022-02-23 02:30:00,2022-02-23 02:45:00,2022-02-23,3,5.24,8.98,4.37
2022-02-23 09:00:00,2022-02-23 02:45:00,2022-02-23 03:00:00,2022-02-23,3,5.09,8.44,4.36
2022-02-23 09:15:00,2022-02-23 03:00:00,2022-02-23 03:15:00,2022-02-23,4,6.59,9.98,5.66
2022-02-23 09:30:00,2022-02-23 03:15:00,2022-02-23 03:30:00,2022-02-23,4,8.82,12.08,7.47
2022-02-23 09:45:00,2022-02-23 03:30:00,2022-02-23 03:45:00,2022-02-23,4,7.77,10.37,6.6
2022-02-23 10:00:00,2022-02-23 03:45:00,2022-02-23 04:00:00,2022-02-23,4,4.91,6.59,3.93
2022-02-23 10:15:00,2022-02-23 04:00:00,2022-02-23 04:15:00,2022-02-23,5,11.84,13.48,10.89
2022-02-23 10:30:00,2022-02-23 04:15:00,2022-02-23 04:30:00,2022-02-23,5,16.42,18.49,15.21
2022-02-23 10:45:00,2022-02-23 04:30:00,2022-02-23 04:45:00,2022-02-23,5,14.05,15.77,13.07
2022-02-23 11:00:00,2022-02-23 04:45:00,2022-02-23 05:00:00,2022-02-23,5,3.36,4.13,2.93
2022-02-23 11:15:00,2022-02-23 05:00:00,2022-02-23 05:15:00,2022-02-23,6,14.42,15.14,14.01
2022-02-23 11:30:00,2022-02-23 05:15:00,2022-02-23 05:30:00,2022-02-23,6,16.86,18.94,15.33
2022-02-23 11:45:00,2022-02-23 05:30:00,2022-02-23 05:45:00,2022-02-23,6,19.29,21.04,17.71
2022-02-23 12:00:00,2022-02-23 05:45:00,2022-02-23 06:00:00,2022-02-23,6,20.76,22.76,19.48
2022-02-23 12:15:00,2022-02-23 06:00:00,2022-02-23 06:15:00,2022-02-23,7,22.84,24.19,22.07
2022-02-23 12:30:00,2022-02-23 06:15:00,2022-02-23 06:30:00,2022-02-23,7,22.27,23.6,21.51
2022-02-23 12:45:00,2022-02-23 06:30:00,2022-02-23 06:45:00,2022-02-23,7,22.48,23.82,21.72
2022-02-23 13:00:00,2022-02-23 06:45:00,2022-02-23 07:00:00,2022-02-23,7,23.61,24.96,22.84
2022-02-23 13:15:00,2022-02-23 07:00:00,2022-02-23 07:15:00,2022-02-23,8,26.0,26.95,25.46
2022-02-23 13:30:00,2022-02-23 07:15:00,2022-02-23 07:30:00,2022-02-23,8,26.63,26.63,26.63
2022-02-23 13:45:00,2022-02-23 07:30:00,2022-02-23 07:45:00,2022-02-23,8,26.85,26.85,26.85
2022-02-23 14:00:00,2022-02-23 07:45:00,2022-02-23 08:00:00,2022-02-23,8,27.27,27.27,27.27
2022-02-23 14:15:00,2022-02-23 08:00:00,2022-02-23 08:15:00,2022-02-23,9,28.22,27.72,28.46
2022-02-23 14:30:00,2022-02-23 08:15:00,2022-02-23 08:30:00,2022-02-23,9,30.12,28.51,30.86
2022-02-23 14:45:00,2022-02-23 08:30:00,2022-02-23 08:45:00,2022-02-23,9,30.64,29.02,31.38
2022-02-23 15:00:00,2022-02-23 08:45:00,2022-02-23 09:00:00,2022-02-23,9,30.82,29.21,31.56
2022-02-23 15:15:00,2022-02-23 09:00:00,2022-02-23 09:15:00,2022-02-23,10,27.48,25.87,28.22
2022-02-23 15:30:00,2022-02-23 09:15:00,2022-02-23 09:30:00,2022-02-23,10,28.71,27.1,29.45
2022-02-23 15:45:00,2022-02-23 09:30:00,2022-02-23 09:45:00,2022-02-23,10,31.14,29.52,31.87
2022-02-23 16:00:00,2022-02-23 09:45:00,2022-02-23 10:00:00,2022-02-23,10,31.58,29.97,32.32
2022-02-23 16:15:00,2022-02-23 10:00:00,2022-02-23 10:15:00,2022-02-23,11,33.86,32.25,34.6
2022-02-23 16:30:00,2022-02-23 10:15:00,2022-02-23 10:30:00,2022-02-23,11,34.89,33.28,35.63
2022-02-23 16:45:00,2022-02-23 10:30:00,2022-02-23 10:45:00,2022-02-23,11,37.93,36.32,38.67
2022-02-23 17:00:00,2022-02-23 10:45:00,2022-02-23 11:00:00,2022-02-23,11,38.85,37.24,39.59
2022-02-23 17:15:00,2022-02-23 11:00:00,2022-02-23 11:15:00,2022-02-23,12,37.48,35.87,38.22
2022-02-23 17:30:00,2022-02-23 11:15:00,2022-02-23 11:30:00,2022-02-23,12,37.86,36.25,38.59
2022-02-23 17:45:00,2022-02-23 11:30:00,2022-02-23 11:45:00,2022-02-23,12,37.21,35.6,37.94
2022-02-23 18:00:00,2022-02-23 11:45:00,2022-02-23 12:00:00,2022-02-23,12,38.72,37.11,39.45
2022-02-23 18:15:00,2022-02-23 12:00:00,2022-02-23 12:15:00,2022-02-23,13,38.56,36.95,39.3
2022-02-23 18:30:00,2022-02-23 12:15:00,2022-02-23 12:30:00,2022-02-23,13,37.7,37.38,38.19
2022-02-23 18:45:00,2022-02-23 12:30:00,2022-02-23 12:45:00,2022-02-23,13,37.8,37.58,38.26
2022-02-23 19:00:00,2022-02-23 12:45:00,2022-02-23 13:00:00,2022-02-23,13,38.3,38.12,38.76
2022-02-23 19:15:00,2022-02-23 13:00:00,2022-02-23 13:15:00,2022-02-23,14,37.37,37.2,37.83
2022-02-23 19:30:00,2022-02-23 13:15:00,2022-02-23 13:30:00,2022-02-23,14,37.88,38.24,38.11
2022-02-23 19:45:00,2022-02-23 13:30:00,2022-02-23 13:45:00,2022-02-23,14,38.6,40.07,38.31
2022-02-23 20:00:00,2022-02-23 13:45:00,2022-02-23 14:00:00,2022-02-23,14,38.7,40.18,38.41
2022-02-23 20:15:00,2022-02-23 14:00:00,2022-02-23 14:15:00,2022-02-23,15,36.26,37.74,35.98
2022-02-23 20:30:00,2022-02-23 14:15:00,2022-02-23 14:30:00,2022-02-23,15,35.95,36.45,35.85
2022-02-23 20:45:00,2022-02-23 14:30:00,2022-02-23 14:45:00,2022-02-23,15,37.59,39.33,37.21
2022-02-23 21:00:00,2022-02-23 14:45:00,2022-02-23 15:00:00,2022-02-23,15,36.99,39.13,36.39
2022-02-23 21:15:00,2022-02-23 15:00:00,2022-02-23 15:15:00,2022-02-23,16,38.85,43.42,37.34
2022-02-23 21:30:00,2022-02-23 15:15:00,2022-02-23 15:30:00,2022-02-23,16,38.99,43.13,37.75
