UTC Timestamp (Interval Ending),Local Timestamp Central Time (Interval Beginning),Local Timestamp Central Time (Interval Ending),Local Date,Hour Number,Bus average LMP,North LMP,Hub average LMP
2023-01-28 17:30:00,2023-01-28 11:15:00,2023-01-28 11:30:00,2023-01-28,12,26.06,26.06,26.06
2023-01-28 17:45:00,2023-01-28 11:30:00,2023-01-28 11:45:00,2023-01-28,12,21.57,21.57,21.57
2023-01-28 18:00:00,2023-01-28 11:45:00,2023-01-28 12:00:00,2023-01-28,12,18.98,19.1,18.93
2023-01-28 18:15:00,2023-01-28 12:00:00,2023-01-28 12:15:00,2023-01-28,13,22.07,23.0,21.65
2023-01-28 18:30:00,2023-01-28 12:15:00,2023-01-28 12:30:00,2023-01-28,13,21.06,21.88,20.74
2023-01-28 18:45:00,2023-01-28 12:30:00,2023-01-28 12:45:00,2023-01-28,13,16.85,17.06,16.81
2023-01-28 19:00:00,2023-01-28 12:45:00,2023-01-28 13:00:00,2023-01-28,13,17.24,17.4,17.2
2023-01-28 19:15:00,2023-01-28 13:00:00,2023-01-28 13:15:00,2023-01-28,14,15.75,15.89,15.72
2023-01-28 19:30:00,2023-01-28 13:15:00,2023-01-28 13:30:00,2023-01-28,14,14.49,14.63,14.46
2023-01-28 19:45:00,2023-01-28 13:30:00,2023-01-28 13:45:00,2023-01-28,14,12.91,13.03,12.89
2023-01-28 20:00:00,2023-01-28 13:45:00,2023-01-28 14:00:00,2023-01-28,14,13.27,13.35,13.26
2023-01-28 20:15:00,2023-01-28 14:00:00,2023-01-28 14:15:00,2023-01-28,15,13.31,13.44,13.29
2023-01-28 20:30:00,2023-01-28 14:15:00,2023-01-28 14:30:00,2023-01-28,15,12.4,12.4,12.4
2023-01-28 20:45:00,2023-01-28 14:30:00,2023-01-28 14:45:00,2023-01-28,15,12.37,12.37,12.37
2023-01-28 21:00:00,2023-01-28 14:45:00,2023-01-28 15:00:00,2023-01-28,15,12.84,12.84,12.84
2023-01-28 21:15:00,2023-01-28 15:00:00,2023-01-28 15:15:00,2023-01-28,16,12.22,12.22,12.22
2023-01-28 21:30:00,2023-01-28 15:15:00,2023-01-28 15:30:00,2023-01-28,16,12.29,12.29,12.29
2023-01-28 21:45:00,2023-01-28 15:30:00,2023-01-28 15:45:00,2023-01-28,16,7.41,7.4,7.4
2023-01-28 22:00:00,2023-01-28 15:45:00,2023-01-28 16:00:00,2023-01-28,16,11.46,11.46,11.46
2023-01-28 22:15:00,2023-01-28 16:00:00,2023-01-28 16:15:00,2023-01-28,17,11.63,11.63,11.63
2023-01-28 22:30:00,2023-01-28 16:15:00,2023-01-28 16:30:00,2023-01-28,17,11.24,11.24,11.24
2023-01-28 22:45:00,2023-01-28 16:30:00,2023-01-28 16:45:00,2023-01-28,17,14.39,14.39,14.39
2023-01-28 23:00:00,2023-01-28 16:45:00,2023-01-28 17:00:00,2023-01-28,17,14.4,14.4,14.4
2023-01-28 23:15:00,2023-01-28 17:00:00,2023-01-28 17:15:00,2023-01-28,18,20.78,20.78,20.78
2023-01-28 23:30:00,2023-01-28 17:15:00,2023-01-28 17:30:00,2023-01-28,18,27.41,27.41,27.41
2023-01-28 23:45:00,2023-01-28 17:30:00,2023-01-28 17:45:00,2023-01-28,18,29.65,29.65,29.65
2023-01-29 00:00:00,2023-01-28 17:45:00,2023-01-28 18:00:00,2023-01-28,18,28.37,28.37,28.37
2023-01-29 00:15:00,2023-01-28 18:00:00,2023-01-28 18:15:00,2023-01-28,19,24.63,24.63,24.63
2023-01-29 00:30:00,2023-01-28 18:15:00,2023-01-28 18:30:00,2023-01-28,19,22.61,22.61,22.61
2023-01-29 00:45:00,2023-01-28 18:30:00,2023-01-28 18:45:00,2023-01-28,19,22.1,22.1,22.1
2023-01-29 01:00:00,2023-01-28 18:45:00,2023-01-28 19:00:00,2023-01-28,19,21.34,21.34,21.34
2023-01-29 01:15:00,2023-01-28 19:00:00,2023-01-28 19:15:00,2023-01-28,20,21.6,21.6,21.6
2023-01-29 01:30:00,2023-01-28 19:15:00,2023-01-28 19:30:00,2023-01-28,20,16.66,16.66,16.66
2023-01-29 01:45:00,2023-01-28 19:30:00,2023-01-28 19:45:00,2023-01-28,20,14.24,14.24,14.24
2023-01-29 02:00:00,2023-01-28 19:45:00,2023-01-28 20:00:00,2023-01-28,20,14.33,14.33,14.33
2023-01-29 02:15:00,2023-01-28 20:00:00,2023-01-28 20:15:00,2023-01-28,21,11.85,11.85,11.85
2023-01-29 02:30:00,2023-01-28 20:15:00,2023-01-28 20:30:00,2023-01-28,21,11.71,11.71,11.71
2023-01-29 02:45:00,2023-01-28 20:30:00,2023-01-28 20:45:00,2023-01-28,21,10.46,10.46,10.46
2023-01-29 03:00:00,2023-01-28 20:45:00,2023-01-28 21:00:00,2023-01-28,21,9.85,9.85,9.85
2023-01-29 03:15:00,2023-01-28 21:00:00,2023-01-28 21:15:00,2023-01-28,22,10.41,10.41,10.41
2023-01-29 03:30:00,2023-01-28 21:15:00,2023-01-28 21:30:00,2023-01-28,22,11.43,11.43,11.43
2023-01-29 03:45:00,2023-01-28 21:30:00,2023-01-28 21:45:00,2023-01-28,22,12.34,12.34,12.34
2023-01-29 04:00:00,2023-01-28 21:45:00,2023-01-28 22:00:00,2023-01-28,22,12.33,12.33,12.33
2023-01-29 04:15:00,2023-01-28 22:00:00,2023-01-28 22:15:00,2023-01-28,23,10.43,10.51,10.42
2023-01-29 04:30:00,2023-01-28 22:15:00,2023-01-28 22:30:00,2023-01-28,23,9.85,10.0,9.82
2023-01-29 04:45:00,2023-01-28 22:30:00,2023-01-28 22:45:00,2023-01-28,23,10.62,10.62,10.62
2023-01-29 05:00:00,2023-01-28 22:45:00,2023-01-28 23:00:00,2023-01-28,23,10.13,10.13,10.13
2023-01-29 05:15:00,2023-01-28 23:00:00,2023-01-28 23:15:00,2023-01-28,24,14.81,14.81,14.81
2023-01-29 05:30:00,2023-01-28 23:15:00,2023-01-28 23:30:00,2023-01-28,24,8.6,8.6,8.6
2023-01-29 05:45:00,2023-01-28 23:30:00,2023-01-28 23:45:00,2023-01-28,24,11.94,11.94,11.94
2023-01-29 06:00:00,2023-01-28 23:45:00,2023-01-29 00:00:00,2023-01-28,24,4.75,4.75,4.75
2023-01-29 06:15:00,2023-01-29 00:00:00,2023-01-29 00:15:00,2023-01-29,1,11.0,11.0,11.0
2023-01-29 06:30:00,2023-01-29 00:15:00,2023-01-29 00:30:00,2023-01-29,1,12.76,12.76,12.76
2023-01-29 06:45:00,2023-01-29 00:30:00,2023-01-29 00:45:00,2023-01-29,1,15.25,15.25,15.25
2023-01-29 07:00:00,2023-01-29 00:45:00,2023-01-29 01:00:00,2023-01-29,1,15.94,15.94,15.94
2023-01-29 07:15:00,2023-01-29 01:00:00,2023-01-29 01:15:00,2023-01-29,2,16.36,16.36,16.36
2023-01-29 07:30:00,2023-01-29 01:15:00,2023-01-29 01:30:00,2023-01-29,2,16.18,16.18,16.18
2023-01-29 07:45:00,2023-01-29 01:30:00,2023-01-29 01:45:00,2023-01-29,2,19.02,19.02,19.02
2023-01-29 08:00:00,2023-01-29 01:45:00,2023-01-29 02:00:00,2023-01-29,2,18.67,18.67,18.67
2023-01-29 08:15:00,2023-01-29 02:00:00,2023-01-29 02:15:00,2023-01-29,3,22.55,22.55,22.55
2023-01-29 08:30:00,2023-01-29 02:15:00,2023-01-29 02:30:00,2023-01-29,3,20.89,20.89,20.89
2023-01-29 08:45:00,2023-01-29 02:30:00,2023-01-29 02:45:00,2023-01-29,3,21.83,21.83,21.83
2023-01-29 09:00:00,2023-01-29 02:45:00,2023-01-29 03:00:00,2023-01-29,3,26.76,26.76,26.76
2023-01-29 09:15:00,2023-01-29 03:00:00,2023-01-29 03:15:00,2023-01-29,4,26.57,26.57,26.57
2023-01-29 09:30:00,2023-01-29 03:15:00,2023-01-29 03:30:00,2023-01-29,4,22.95,22.95,22.95
2023-01-29 09:45:00,2023-01-29 03:30:00,2023-01-29 03:45:00,2023-01-29,4,20.95,20.95,20.95
2023-01-29 10:00:00,2023-01-29 03:45:00,2023-01-29 04:00:00,2023-01-29,4,20.21,20.21,20.21
2023-01-29 10:15:00,2023-01-29 04:00:00,2023-01-29 04:15:00,2023-01-29,5,17.14,17.14,17.14
2023-01-29 10:30:00,2023-01-29 04:15:00,2023-01-29 04:30:00,2023-01-29,5,16.33,16.33,16.33
2023-01-29 10:45:00,2023-01-29 04:30:00,2023-01-29 04:45:00,2023-01-29,5,15.89,15.89,15.89
2023-01-29 11:00:00,2023-01-29 04:45:00,2023-01-29 05:00:00,2023-01-29,5,16.59,16.59,16.59
2023-01-29 11:15:00,2023-01-29 05:00:00,2023-01-29 05:15:00,2023-01-29,6,14.93,14.93,14.93
2023-01-29 11:30:00,2023-01-29 05:15:00,2023-01-29 05:30:00,2023-01-29,6,12.35,12.35,12.35
2023-01-29 11:45:00,2023-01-29 05:30:00,2023-01-29 05:45:00,2023-01-29,6,10.34,10.34,10.34
2023-01-29 12:00:00,2023-01-29 05:45:00,2023-01-29 06:00:00,2023-01-29,6,6.94,7.08,6.91
2023-01-29 12:15:00,2023-01-29 06:00:00,2023-01-29 06:15:00,2023-01-29,7,12.37,12.45,12.35
2023-01-29 12:30:00,2023-01-29 06:15:00,2023-01-29 06:30:00,2023-01-29,7,14.9,14.9,14.9
2023-01-29 12:45:00,2023-01-29 06:30:00,2023-01-29 06:45:00,2023-01-29,7,16.63,16.63,16.63
2023-01-29 13:00:00,2023-01-29 06:45:00,2023-01-29 07:00:00,2023-01-29,7,15.89,15.89,15.89
2023-01-29 13:15:00,2023-01-29 07:00:00,2023-01-29 07:15:00,2023-01-29,8,16.76,16.76,16.76
2023-01-29 13:30:00,2023-01-29 07:15:00,2023-01-29 07:30:00,2023-01-29,8,17.92,17.92,17.92
2023-01-29 13:45:00,2023-01-29 07:30:00,2023-01-29 07:45:00,2023-01-29,8,16.84,16.79,16.88
2023-01-29 14:00:00,2023-01-29 07:45:00,2023-01-29 08:00:00,2023-01-29,8,16.42,16.49,16.44
2023-01-29 14:15:00,2023-01-29 08:00:00,2023-01-29 08:15:00,2023-01-29,9,15.5,15.5,15.5
2023-01-29 14:30:00,2023-01-29 08:15:00,2023-01-29 08:30:00,2023-01-29,9,14.57,14.68,14.55
2023-01-29 14:45:00,2023-01-29 08:30:00,2023-01-29 08:45:00,2023-01-29,9,16.69,16.69,16.69
2023-01-29 15:00:00,2023-01-29 08:45:00,2023-01-29 09:00:00,2023-01-29,9,17.94,17.94,17.94
2023-01-29 15:15:00,2023-01-29 09:00:00,2023-01-29 09:15:00,2023-01-29,10,23.06,23.06,23.06
2023-01-29 15:30:00,2023-01-29 09:15:00,2023-01-29 09:30:00,2023-01-29,10,23.23,23.23,23.23
2023-01-29 15:45:00,2023-01-29 09:30:00,2023-01-29 09:45:00,2023-01-29,10,22.54,22.54,22.54
2023-01-29 16:00:00,2023-01-29 09:45:00,2023-01-29 10:00:00,2023-01-29,10,19.46,19.67,19.43
2023-01-29 16:15:00,2023-01-29 10:00:00,2023-01-29 10:15:00,2023-01-29,11,18.47,19.06,18.37
2023-01-29 16:30:00,2023-01-29 10:15:00,2023-01-29 10:30:00,2023-01-29,11,21.38,21.87,21.3
2023-01-29 16:45:00,2023-01-29 10:30:00,2023-01-29 10:45:00,2023-01-29,11,19.75,20.2,19.68
2023-01-29 17:00:00,2023-01-29 10:45:00,2023-01-29 11:00:00,2023-01-29,11,19.53,20.51,19.36
2023-01-29 17:15:00,2023-01-29 11:00:00,2023-01-29 11:15:00,2023-01-29,12,21.64,22.73,21.46
2023-01-29 17:30:00,2023-01-29 11:15:00,2023-01-29 11:30:00,2023-01-29,12,23.18,24.41,22.98
2023-01-29 17:45:00,2023-01-29 11:30:00,2023-01-29 11:45:00,2023-01-29,12,22.26,23.47,22.06
2023-01-29 18:00:00,2023-01-29 11:45:00,2023-01-29 12:00:00,2023-01-29,12,51.94,53.79,51.63
2023-01-29 18:15:00,2023-01-29 12:00:00,2023-01-29 12:15:00,2023-01-29,13,22.27,23.48,22.07
2023-01-29 18:30:00,2023-01-29 12:15:00,2023-01-29 12:30:00,2023-01-29,13,35.59,37.24,35.28
2023-01-29 18:45:00,2023-01-29 12:30:00,2023-01-29 12:45:00,2023-01-29,13,22.9,24.12,22.7
2023-01-29 19:00:00,2023-01-29 12:45:00,2023-01-29 13:00:00,2023-01-29,13,26.78,28.12,26.53
2023-01-29 19:15:00,2023-01-29 13:00:00,2023-01-29 13:15:00,2023-01-29,14,24.55,25.73,24.34
2023-01-29 19:30:00,2023-01-29 13:15:00,2023-01-29 13:30:00,2023-01-29,14,22.5,23.57,22.32
2023-01-29 19:45:00,2023-01-29 13:30:00,2023-01-29 13:45:00,2023-01-29,14,24.31,25.54,24.08
2023-01-29 20:00:00,2023-01-29 13:45:00,2023-01-29 14:00:00,2023-01-29,14,23.3,24.4,23.12
2023-01-29 20:15:00,2023-01-29 14:00:00,2023-01-29 14:15:00,2023-01-29,15,24.08,25.19,23.89
2023-01-29 20:30:00,2023-01-29 14:15:00,2023-01-29 14:30:00,2023-01-29,15,22.42,23.47,22.25
2023-01-29 20:45:00,2023-01-29 14:30:00,2023-01-29 14:45:00,2023-01-29,15,23.0,24.06,22.83
2023-01-29 21:00:00,2023-01-29 14:45:00,2023-01-29 15:00:00,2023-01-29,15,21.44,21.59,21.42
2023-01-29 21:15:00,2023-01-29 15:00:00,2023-01-29 15:15:00,2023-01-29,16,22.09,22.28,22.05
2023-01-29 21:30:00,2023-01-29 15:15:00,2023-01-29 15:30:00,2023-01-29,16,22.59,22.6,22.58
2023-01-29 21:45:00,2023-01-29 15:30:00,2023-01-29 15:45:00,2023-01-29,16,22.01,22.21,21.97
2023-01-29 22:00:00,2023-01-29 15:45:00,2023-01-29 16:00:00,2023-01-29,16,22.32,22.52,22.28
2023-01-29 22:15:00,2023-01-29 16:00:00,2023-01-29 16:15:00,2023-01-29,17,24.9,25.19,24.84
2023-01-29 22:30:00,2023-01-29 16:15:00,2023-01-29 16:30:00,2023-01-29,17,24.05,24.41,23.98
2023-01-29 22:45:00,2023-01-29 16:30:00,2023-01-29 16:45:00,2023-01-29,17,27.24,27.65,27.16
2023-01-29 23:00:00,2023-01-29 16:45:00,2023-01-29 17:00:00,2023-01-29,17,25.68,26.06,25.61
2023-01-29 23:15:00,2023-01-29 17:00:00,2023-01-29 17:15:00,2023-01-29,18,25.08,25.46,25.0
2023-01-29 23:30:00,2023-01-29 17:15:00,2023-01-29 17:30:00,2023-01-29,18,32.79,34.03,32.39
2023-01-29 23:45:00,2023-01-29 17:30:00,2023-01-29 17:45:00,2023-01-29,18,60.98,65.87,59.32
2023-01-30 00:00:00,2023-01-29 17:45:00,2023-01-29 18:00:00,2023-01-29,18,73.21,79.95,70.95
2023-01-30 00:15:00,2023-01-29 18:00:00,2023-01-29 18:15:00,2023-01-29,19,44.36,48.45,42.88
2023-01-30 00:30:00,2023-01-29 18:15:00,2023-01-29 18:30:00,2023-01-29,19,35.65,37.3,35.04
2023-01-30 00:45:00,2023-01-29 18:30:00,2023-01-29 18:45:00,2023-01-29,19,33.71,34.9,33.27
2023-01-30 01:00:00,2023-01-29 18:45:00,2023-01-29 19:00:00,2023-01-29,19,35.78,37.42,35.17
2023-01-30 01:15:00,2023-01-29 19:00:00,2023-01-29 19:15:00,2023-01-29,20,59.25,63.29,57.76
2023-01-30 01:30:00,2023-01-29 19:15:00,2023-01-29 19:30:00,2023-01-29,20,57.72,61.92,56.18
2023-01-30 01:45:00,2023-01-29 19:30:00,2023-01-29 19:45:00,2023-01-29,20,43.41,45.34,42.7
2023-01-30 02:00:00,2023-01-29 19:45:00,2023-01-29 20:00:00,2023-01-29,20,35.81,37.12,35.33
2023-01-30 02:15:00,2023-01-29 20:00:00,2023-01-29 20:15:00,2023-01-29,21,31.43,32.33,31.1
2023-01-30 02:30:00,2023-01-29 20:15:00,2023-01-29 20:30:00,2023-01-29,21,32.5,33.51,32.13
2023-01-30 02:45:00,2023-01-29 20:30:00,2023-01-29 20:45:00,2023-01-29,21,29.22,29.9,28.97
2023-01-30 03:00:00,2023-01-29 20:45:00,2023-01-29 21:00:00,2023-01-29,21,27.75,28.29,27.55
2023-01-30 03:15:00,2023-01-29 21:00:00,2023-01-29 21:15:00,2023-01-29,22,38.45,40.16,37.83
2023-01-30 03:30:00,2023-01-29 21:15:00,2023-01-29 21:30:00,2023-01-29,22,56.52,60.24,55.15
2023-01-30 03:45:00,2023-01-29 21:30:00,2023-01-29 21:45:00,2023-01-29,22,40.63,42.49,39.95
2023-01-30 04:00:00,2023-01-29 21:45:00,2023-01-29 22:00:00,2023-01-29,22,34.18,35.36,33.74
2023-01-30 04:15:00,2023-01-29 22:00:00,2023-01-29 22:15:00,2023-01-29,23,29.28,29.94,29.04
2023-01-30 04:30:00,2023-01-29 22:15:00,2023-01-29 22:30:00,2023-01-29,23,27.7,28.2,27.52
2023-01-30 04:45:00,2023-01-29 22:30:00,2023-01-29 22:45:00,2023-01-29,23,27.16,27.58,27.0
2023-01-30 05:00:00,2023-01-29 22:45:00,2023-01-29 23:00:00,2023-01-29,23,31.4,32.31,31.07
2023-01-30 05:15:00,2023-01-29 23:00:00,2023-01-29 23:15:00,2023-01-29,24,33.12,34.21,32.72
2023-01-30 05:30:00,2023-01-29 23:15:00,2023-01-29 23:30:00,2023-01-29,24,28.12,28.68,27.91
2023-01-30 05:45:00,2023-01-29 23:30:00,2023-01-29 23:45:00,2023-01-29,24,24.45,24.6,24.4
2023-01-30 06:00:00,2023-01-29 23:45:00,2023-01-30 00:00:00,2023-01-29,24,23.5,23.55,23.48
2023-01-30 06:15:00,2023-01-30 00:00:00,2023-01-30 00:15:00,2023-01-30,1,23.37,23.38,23.37
2023-01-30 06:30:00,2023-01-30 00:15:00,2023-01-30 00:30:00,2023-01-30,1,21.58,21.59,21.58
2023-01-30 06:45:00,2023-01-30 00:30:00,2023-01-30 00:45:00,2023-01-30,1,21.64,21.65,21.64
2023-01-30 07:00:00,2023-01-30 00:45:00,2023-01-30 01:00:00,2023-01-30,1,18.91,18.91,18.91
2023-01-30 07:15:00,2023-01-30 01:00:00,2023-01-30 01:15:00,2023-01-30,2,20.74,20.75,20.74
2023-01-30 07:30:00,2023-01-30 01:15:00,2023-01-30 01:30:00,2023-01-30,2,20.25,20.25,20.25
2023-01-30 07:45:00,2023-01-30 01:30:00,2023-01-30 01:45:00,2023-01-30,2,20.96,20.96,20.95
2023-01-30 08:00:00,2023-01-30 01:45:00,2023-01-30 02:00:00,2023-01-30,2,19.14,19.14,19.14
2023-01-30 08:15:00,2023-01-30 02:00:00,2023-01-30 02:15:00,2023-01-30,3,19.6,19.61,19.6
2023-01-30 08:30:00,2023-01-30 02:15:00,2023-01-30 02:30:00,2023-01-30,3,19.55,19.55,19.54
2023-01-30 08:45:00,2023-01-30 02:30:00,2023-01-30 02:45:00,2023-01-30,3,24.42,24.42,24.42
2023-01-30 09:00:00,2023-01-30 02:45:00,2023-01-30 03:00:00,2023-01-30,3,24.56,24.57,24.56
2023-01-30 09:15:00,2023-01-30 03:00:00,2023-01-30 03:15:00,2023-01-30,4,23.75,23.76,23.75
2023-01-30 09:30:00,2023-01-30 03:15:00,2023-01-30 03:30:00,2023-01-30,4,24.55,24.59,24.53
2023-01-30 09:45:00,2023-01-30 03:30:00,2023-01-30 03:45:00,2023-01-30,4,26.63,26.88,26.54
2023-01-30 10:00:00,2023-01-30 03:45:00,2023-01-30 04:00:00,2023-01-30,4,25.34,25.43,25.3
2023-01-30 10:15:00,2023-01-30 04:00:00,2023-01-30 04:15:00,2023-01-30,5,26.03,26.26,25.94
2023-01-30 10:30:00,2023-01-30 04:15:00,2023-01-30 04:30:00,2023-01-30,5,25.61,25.78,25.55
2023-01-30 10:45:00,2023-01-30 04:30:00,2023-01-30 04:45:00,2023-01-30,5,25.9,26.09,25.82
2023-01-30 11:00:00,2023-01-30 04:45:00,2023-01-30 05:00:00,2023-01-30,5,26.38,26.75,26.27
2023-01-30 11:15:00,2023-01-30 05:00:00,2023-01-30 05:15:00,2023-01-30,6,76.88,82.84,74.71
2023-01-30 11:30:00,2023-01-30 05:15:00,2023-01-30 05:30:00,2023-01-30,6,36.74,38.9,36.04
2023-01-30 11:45:00,2023-01-30 05:30:00,2023-01-30 05:45:00,2023-01-30,6,47.53,50.64,47.0
2023-01-30 12:00:00,2023-01-30 05:45:00,2023-01-30 06:00:00,2023-01-30,6,52.33,55.64,51.78
2023-01-30 12:15:00,2023-01-30 06:00:00,2023-01-30 06:15:00,2023-01-30,7,56.16,66.27,52.72
2023-01-30 12:30:00,2023-01-30 06:15:00,2023-01-30 06:30:00,2023-01-30,7,84.86,97.47,80.24
2023-01-30 12:45:00,2023-01-30 06:30:00,2023-01-30 06:45:00,2023-01-30,7,63.75,68.38,62.05
2023-01-30 13:00:00,2023-01-30 06:45:00,2023-01-30 07:00:00,2023-01-30,7,94.96,106.04,91.12
2023-01-30 13:15:00,2023-01-30 07:00:00,2023-01-30 07:15:00,2023-01-30,8,168.84,199.34,158.25
2023-01-30 13:30:00,2023-01-30 07:15:00,2023-01-30 07:30:00,2023-01-30,8,243.52,291.01,226.57
2023-01-30 13:45:00,2023-01-30 07:30:00,2023-01-30 07:45:00,2023-01-30,8,84.05,96.89,79.2
2023-01-30 14:00:00,2023-01-30 07:45:00,2023-01-30 08:00:00,2023-01-30,8,80.5,91.99,76.07
2023-01-30 14:15:00,2023-01-30 08:00:00,2023-01-30 08:15:00,2023-01-30,9,659.13,760.61,623.73
2023-01-30 14:30:00,2023-01-30 08:15:00,2023-01-30 08:30:00,2023-01-30,9,81.64,94.51,76.68
2023-01-30 14:45:00,2023-01-30 08:30:00,2023-01-30 08:45:00,2023-01-30,9,93.18,110.38,86.6
2023-01-30 15:00:00,2023-01-30 08:45:00,2023-01-30 09:00:00,2023-01-30,9,94.74,112.06,88.34
2023-01-30 15:15:00,2023-01-30 09:00:00,2023-01-30 09:15:00,2023-01-30,10,128.39,151.1,119.91
2023-01-30 15:30:00,2023-01-30 09:15:00,2023-01-30 09:30:00,2023-01-30,10,174.49,209.21,161.33
2023-01-30 15:45:00,2023-01-30 09:30:00,2023-01-30 09:45:00,2023-01-30,10,148.21,179.08,137.04
2023-01-30 16:00:00,2023-01-30 09:45:00,2023-01-30 10:00:00,2023-01-30,10,153.99,187.98,141.45
2023-01-30 16:15:00,2023-01-30 10:00:00,2023-01-30 10:15:00,2023-01-30,11,230.05,276.76,212.81
2023-01-30 16:30:00,2023-01-30 10:15:00,2023-01-30 10:30:00,2023-01-30,11,227.47,277.77,209.47
2023-01-30 16:45:00,2023-01-30 10:30:00,2023-01-30 10:45:00,2023-01-30,11,203.22,246.77,187.44
2023-01-30 17:00:00,2023-01-30 10:45:00,2023-01-30 11:00:00,2023-01-30,11,262.3,321.71,240.91
2023-01-30 17:15:00,2023-01-30 11:00:00,2023-01-30 11:15:00,2023-01-30,12,87.72,99.97,82.83
2023-01-30 17:30:00,2023-01-30 11:15:00,2023-01-30 11:30:00,2023-01-30,12,84.79,94.19,81.01
2023-01-30 17:45:00,2023-01-30 11:30:00,2023-01-30 11:45:00,2023-01-30,12,97.2,108.83,93.1
2023-01-30 18:00:00,2023-01-30 11:45:00,2023-01-30 12:00:00,2023-01-30,12,84.65,93.27,81.68
2023-01-30 18:15:00,2023-01-30 12:00:00,2023-01-30 12:15:00,2023-01-30,13,88.23,95.36,85.61
2023-01-30 18:30:00,2023-01-30 12:15:00,2023-01-30 12:30:00,2023-01-30,13,82.84,90.29,80.09
2023-01-30 18:45:00,2023-01-30 12:30:00,2023-01-30 12:45:00,2023-01-30,13,81.88,91.39,78.12
2023-01-30 19:00:00,2023-01-30 12:45:00,2023-01-30 13:00:00,2023-01-30,13,84.77,93.77,81.16
2023-01-30 19:15:00,2023-01-30 13:00:00,2023-01-30 13:15:00,2023-01-30,14,82.57,93.82,78.12
2023-01-30 19:30:00,2023-01-30 13:15:00,2023-01-30 13:30:00,2023-01-30,14,82.17,93.55,77.79
2023-01-30 19:45:00,2023-01-30 13:30:00,2023-01-30 13:45:00,2023-01-30,14,83.5,94.84,79.09
2023-01-30 20:00:00,2023-01-30 13:45:00,2023-01-30 14:00:00,2023-01-30,14,97.89,110.92,92.92
2023-01-30 20:15:00,2023-01-30 14:00:00,2023-01-30 14:15:00,2023-01-30,15,82.87,94.46,78.48
2023-01-30 20:30:00,2023-01-30 14:15:00,2023-01-30 14:30:00,2023-01-30,15,85.06,98.42,80.17
2023-01-30 20:45:00,2023-01-30 14:30:00,2023-01-30 14:45:00,2023-01-30,15,82.05,94.69,77.42
2023-01-30 21:00:00,2023-01-30 14:45:00,2023-01-30 15:00:00,2023-01-30,15,89.42,104.82,83.85
2023-01-30 21:15:00,2023-01-30 15:00:00,2023-01-30 15:15:00,2023-01-30,16,83.48,96.15,78.73
2023-01-30 21:30:00,2023-01-30 15:15:00,2023-01-30 15:30:00,2023-01-30,16,109.25,129.98,101.29
2023-01-30 21:45:00,2023-01-30 15:30:00,2023-01-30 15:45:00,2023-01-30,16,173.18,222.56,156.59
2023-01-30 22:00:00,2023-01-30 15:45:00,2023-01-30 16:00:00,2023-01-30,16,216.07,283.9,192.91
2023-01-30 22:15:00,2023-01-30 16:00:00,2023-01-30 16:15:00,2023-01-30,17,105.66,128.66,97.65
2023-01-30 22:30:00,2023-01-30 16:15:00,2023-01-30 16:30:00,2023-01-30,17,228.03,296.62,204.0
2023-01-30 22:45:00,2023-01-30 16:30:00,2023-01-30 16:45:00,2023-01-30,17,141.24,183.12,126.83
2023-01-30 23:00:00,2023-01-30 16:45:00,2023-01-30 17:00:00,2023-01-30,17,219.4,292.48,194.32
2023-01-30 23:15:00,2023-01-30 17:00:00,2023-01-30 17:15:00,2023-01-30,18,113.81,141.44,104.73
2023-01-30 23:30:00,2023-01-30 17:15:00,2023-01-30 17:30:00,2023-01-30,18,181.55,233.4,163.34
2023-01-30 23:45:00,2023-01-30 17:30:00,2023-01-30 17:45:00,2023-01-30,18,205.13,265.38,184.49
2023-01-31 00:00:00,2023-01-30 17:45:00,2023-01-30 18:00:00,2023-01-30,18,298.74,385.75,268.23
2023-01-31 00:15:00,2023-01-30 18:00:00,2023-01-30 18:15:00,2023-01-30,19,193.3,256.32,171.29
2023-01-31 00:30:00,2023-01-30 18:15:00,2023-01-30 18:30:00,2023-01-30,19,191.55,236.67,175.81
2023-01-31 00:45:00,2023-01-30 18:30:00,2023-01-30 18:45:00,2023-01-30,19,180.55,211.01,170.0
2023-01-31 01:00:00,2023-01-30 18:45:00,2023-01-30 19:00:00,2023-01-30,19,128.79,143.97,123.58
2023-01-31 01:15:00,2023-01-30 19:00:00,2023-01-30 19:15:00,2023-01-30,20,187.1,224.45,174.0
2023-01-31 01:30:00,2023-01-30 19:15:00,2023-01-30 19:30:00,2023-01-30,20,191.13,226.45,178.59
2023-01-31 01:45:00,2023-01-30 19:30:00,2023-01-30 19:45:00,2023-01-30,20,162.56,178.02,157.24
2023-01-31 02:00:00,2023-01-30 19:45:00,2023-01-30 20:00:00,2023-01-30,20,102.89,113.08,99.53
2023-01-31 02:15:00,2023-01-30 20:00:00,2023-01-30 20:15:00,2023-01-30,21,91.52,100.16,88.66
2023-01-31 02:30:00,2023-01-30 20:15:00,2023-01-30 20:30:00,2023-01-30,21,104.86,117.77,100.5
2023-01-31 02:45:00,2023-01-30 20:30:00,2023-01-30 20:45:00,2023-01-30,21,81.82,86.24,80.65
2023-01-31 03:00:00,2023-01-30 20:45:00,2023-01-30 21:00:00,2023-01-30,21,64.04,67.68,62.95
